id,trans
filename,主线剧情-第53章第1节第1幕
info,scene_cp53_q1_s10
47,<span class='scene-font-katari'>眼看埃尔斯特就要成为一切混乱的火种，芙莉西雅暗自咬牙切齿。</span>
46,<span class='scene-font-katari'>新的支配者标榜着充满恶意的新世界。</span>
45,切……
43,唉……
42,比现在更激烈地，燃尽整片天空……！为了让我享受这个世界。
41,从现在起，埃尔斯特将成为骚乱与混沌的火种，战争与掠夺将成为埃尔斯特的代名词。
40,谁来妨碍你们，就把谁除掉。就算是自己人，就算是我。
39,无需遵守规则，无需受制于秩序……追求你们想要追求的一切。
38,嗯……？
37,哦？
36,不择手段，打破伦理，无视一切制约……一起来享受这个世界吧！
35,一起来让这个世界变得更加有趣吧。各做各的就行。不过……目的只有一个。
34,别担心……我根本没想过要你们的忠诚。
33,既然不有趣，我们就把它变得有趣起来吧。大家也会帮忙的吧？
32,啊……？
31,哈哈哈，是啊，和你无关呢。这样就行……掌控全局的只有我一个。
30,啊？关我什么事……
29,如果没意思，做什么都一样不是吗？对吧，芬里尔？
28,有趣是最重要的。这才是最最重要的目的……
27,怎么样？没人说点借口吗？只要有趣就行。
23,我的埃尔斯特帝国要比想象中更惨啊。大家都很没用呢。
22,嗯，大家都辛苦了。这样我就掌握现在的情况了。
20,是么……那么报告都结束了……陛下。
19,我没什么要说的……
18,弗里亚斯少将的报告就这些吧……那之后是……
17,关于此事，有必要通知研究组再详细探讨。
16,陛下赐予我的魔晶让我玩得非常愉快啊……可是那只蜥蜴把魔晶给……
15,我和他们在那个边境的乡下打了一场……
14,是，是……真是的……太扫兴了。
13,不准擅自行动……既然你是军人，就必须遵守我的命令。
12,没有接到命令就继续待命……我应该这样说过，健达缚中将。
11,好久没有去挑战别人了……真想现在就拔剑……
10,宰相阁下啊……下次是什么时候？你要是不下令，我就自己去找他们咯？
9,彻底输给他们了……还以为他们是一群小屁孩，看来火候已到啊。
8,啊，是，是……总之，就是输了。我输给那群小鬼了。
7,健达缚中将，请你继续。
6,我都说过让他们把事实写上就行了啊……
5,报告干嘛非得用这么复杂的用语……
4,切……怎么写的这么啰嗦。我说过让他们写的好懂一点啊……
3,那啥……怎么说……我军与该骑空团发生冲突后迅速撤退……？
2,——这就是事情的始末。
1,<span class='scene-font-katari'>埃尔斯特帝国中将健达缚手持报告书，描述阿玛提亚岛上与姬塔等人产生的冲突。</span>
0,<span class='scene-font-katari'>埃尔斯特帝国高层在此汇聚一堂，一个接一个进行报告。</span>
0-synopsis,埃尔斯特帝国高层正在进行作战报告会议。听过健达缚中将和弗里亚斯少将败北的报告之后，皇帝洛基开始煽动众人。他带着疯狂的微笑告诉众人，他希望看到更加混沌，更多战乱的世界。
0-chapter_name,第53章  重振旗鼓
