id,trans
filename,scene_chr511_q1_s10
translator,PolarisMio/瑞克中士
info,scene_chr511_q1_s10
46,随后姬塔几人搬着大量的货物到佩可莉姆所打工的店去了
45,姬塔认同了碧的话，一副交给我们吧的样子拍着胸脯。
44,帮助需要帮助的人不是理所当然的嘛！是吧？姬塔！
43,欸嘿嘿，姬塔你们真是很温柔呢！
42,哇啊，真的可以吗？谢谢你们！
40,那，我们也来帮忙搬货吧！一个人岂不是太辛苦了？
39,……啊，都这个点了！我回店里去了。
37,没事的哦！没准还能看到他被摊子上美食的香气勾魂的样子呢☆
36,小露莉亚，别摆出这么难过的脸！好啦好啦☆
35,是这样吗……我们也是，没有得到什么特别的新情报……
34,嘛，遗憾的是还没有得到有用的情报呢……
33,而且我自己亲自去买的话还能跟店员打听有没有看到那个人呢♪
32,嗯ー，这样呢。虽然比以往还要多不少，不过这种程度的话还是轻轻松松的能搞定ー
31,好多啊……直接送到佩可小姐姐的店不就行了？
30,说完佩可莉姆的周围就堆积着装着大量食材的袋子和箱子。
29,参加大胃王比赛的时候，就没办法给店里帮忙了呢。相应的我就现在干活了。
28,明天美食祭就要开始了，被店长委托去采购店里需要的食材了☆
27,碧、小露莉亚！还有姬塔！你们好呀ー☆
25,早上好啊！是在采购吗？
24,喂，佩可小姐姐！好大的货物啊1
22,是这样吗ー……令人失落……
21,嗯ー\n不行，想不起来。抱歉啊，没帮上忙。
20,我和朋友一直在这条街找他，但毫无头绪……
18,身高差不多这么高，黑头发，披着过膝披风的男生，你知道他在哪吗？
17,还、还有啊！我，还在找个人。
15,没问题的！我虽然看起来弱不禁风其实有的是力气☆
13,好的！小姑娘你一个人真的没问题吗？
7,我说啊，姬塔。我们去打听一下有没有新情报吧！
6,啊！在那蔬菜店前的不是佩可莉姆小姐吗？
5,嗯？刚才的声音是……
4,不好意思！大叔，能给我来一箱蔬菜吗？
3,不过，无论连续几日从早上开始四处打听，也未能得到有用的情报。
2,和可可萝、凯露分头行动，姬塔几人寻找打听有关「主人」的情报
1,那个ー，不好意思。我们在找个人……
0-chapter_name,饿肚少女的报恩
