id,trans
filename,主线剧情-第32章第1节第1幕
info,scene_cp32_q1_s10
14,秩序骑空士们！跟我上！以碧蓝骑士之名捉拿他们！
13,唔……！这句话，我现在就让你撤回！
12,当然……这小姑娘根本无法阻止我，这是不可动摇的事实。
11,别担心……这种小姑娘，被愤怒冲昏头脑之后就会露出马脚的。
10,喂！为什么要向她挑衅啊！？
9,你这……！
8,你不过带了几个人来，怎么可能阻止我呢？
7,不过，就凭你来以卵击石，分头行动也就没什么意义了……
6,所以说！我不会告诉你们莫妮卡小姐在哪里的……
5,为了确保能够阻止我们兵分两路么……很正确的判断。
4,我没有回答你的必要。
3,是你啊……那个小矮子怎么了？
2,到此为止了。我警告各位，最好老老实实跟我回去。
1,<span class='scene-font-katari'>众人顺利地来到格兰赛法跟前，然而……</span>
0,<span class='scene-font-katari'>姬塔一行为救出欧尔姬丝，尝试逃离</span><span class='scene-font-place'>阿玛提亚岛</span><span class='scene-font-katari'>。</span>
0-synopsis,姬塔一行为救出欧尔姬丝，准备逃离阿玛提亚岛。然而在众人与格兰赛法只有一步之遥时，秩序骑空团的莉夏出现前来阻拦众人。
0-chapter_name,第32章  驶向真相
