id,trans
filename,scene_evt141130_cp3_q1_s10
info,scene_evt141130_cp3_q1_s10
22,遵命遵命！<br>末将前去开路。
21,维恩，闲话就到此为止。<br>前面就是龙巢，给我保持注意。
19,总之……毕竟齐格飞曾是我们的长官，<br>个人也会有个人的想法嘛。
18,这也就怪不得兰斯洛特会生气了。
17,原来……过去还曾发生过如此惨痛的事件啊。
16,一点也笑不出来啊。<br>兰酱可是直到最后都相信着他的。<br>那家伙恐怕比这个国家受到的背叛感还要深吧。
15,英雄“屠龙者”，已经成为疯子“弑君者”了。
14,什么！？<br>怎么会变成了大恶人啊！
13,他已经因犯下杀害国王之罪，沦为了通缉犯。
12,啊？
11,齐格飞现在被举国追查，下落不明了。
10,哈哈……谁知道呢？
9,那么……现在国家处于险境，<br>那位屠龙的英雄齐格飞又在做什么呢？
8,我和兰酱正好就是在那段时期加入了黑龙骑士团……
7,齐格飞成为黑龙骑士团的团长之后，也曾在无数<br>战场中建功立业，被国民们视作英雄。
6,那时建立起来的骑士团就是现如今“白龙骑士团”的前身，<br>叫做“黑龙骑士团”。
5,他就那样被提拔为直属国王的护卫骑士，<br>年纪轻轻就被任命为骑士团团长，守卫着王都。
4,没错。齐格飞被誉为是“屠龙者”，<br>先王约瑟夫也很赏识他。
3,咦！？<br>那家伙挺厉害嘛！
2,那时，来自王都的忠义骑士齐格飞打倒了<br>法夫纳，并将其封印。
1,以前，这座恸哭之谷因为法夫纳的肆虐，<br>周边要比如今荒凉的多。
0-synopsis,众人从维恩处得知，骑士齐格飞曾经因封印了法夫纳，而被称为“屠龙者”，并担任着“白龙骑士团”的前身——“黑龙骑士团”的团长。然而，齐格飞却杀害了国王，从屠龙的英雄成了弑君的通缉犯。得知了缘由的一行人，为遭受背叛而愤怒的兰斯洛特感到心痛。<br>最近收到了警告，完全不敢开汉化插件(´；ω；`)翻完现存的文件大概就要停一下了。
0-chapter_name,第3話 决战，恸哭之谷
