id,trans
filename,scene_evt251128_cp6_q4_s20
translator,朔夜Rei
info,scene_evt251128_cp6_q4_s20
115,嗯，要上了。两位……！
114,帕雷塔……没关系，全部吐出来吧。\n我们会接住的……！
113,真是粗暴的疗法啊……不过总算有希望了。
112,帕雷塔积累在内心深处的虚无喷涌而出，仿佛迎来末日一般，开始覆盖整个世界。
106,刹那间——
105,呜啊，呜啊啊，呜啊啊啊啊！
104,帕雷塔……
103,啊，啊啊……
102,他吐出的话语携着点点微光，于是鲜艳的「色彩」渐变着从帕雷塔周围渗出。
97,我见到……你的家人了……
96,亚伯……
81,想让亚伯、该隐、蕾欧娜……都露出笑容。
80,嗯……我说过要画的……
79,帕雷塔……你说过要为我们画家族肖像画……是有这么说过对吧。
78,…………
73,所以我们一起……朝着前方迈进吧？
72,对于绝对无法解决的事情，只能靠自己在心里做个了断……
71,我呢，也曾是那样……但是，但是啊……\n回不来的那些人和事就是回不来了。
70,嗯。嗯……
69,亚伯都死了，自己又在做什么。这样想……
68,是不是很寂寞……是不是很不甘心……\n是不是对自己也感到很生气呢。
67,结果，不知不觉间就再也见不到了……
66,突然和亚伯分开……\n无论过了多久他都没有来接你……
65,没关系……没关系的……
64,蕾欧娜毫不犹豫地拥抱了帕雷塔。\n其中饱含着母子拥抱般的温情。
63,…………
60,所以我明白。那孩子的心情……
59,嗯。我也好……那孩子也好……\n都很需要亚伯。
58,蕾欧姐，帕雷塔的心现在正摇摆不定。\n所以……
57,帕雷塔。
56,蕾欧娜确认该隐平安无事后才松了口气，随即又将目光转向帕雷塔。
55,蕾欧姐……谢谢你，得救了……
54,该隐，你没事吧！？
53,正因如此……你已经没必要再害怕了。
52,抱歉啊。「红色」已经不属于你了。
51,啊，啊啊……
47,然而，与烈气混合的「红色」却单方面地将虚无的黑烟吹散。
42,象征虚无的「黑色」烟幕试图覆盖象征破坏的「红色」之力。
39,烈・火・绝・招！
36,你看清楚了。这就是你给予我的东西……！
33,呜啊啊啊啊！
32,知道了。
31,蕾欧娜……趁帕雷塔在害怕，快把该隐拖出来。
30,但我可是用这力量保护了数不胜数的事物啊。
29,在旁人看来，这或许是受诅咒的力量……
28,害怕吗……？我还想向你道声谢呢。
27,啊，红色……的，力量……
26,……！
25,这里也是用武力解决更快吗……？
24,帕雷塔！不行！快放开该隐……！
21,呜呜呜呜……！！
20,帕雷塔……
16,于是，烈气之力伴随着剧烈的轰鸣产生爆炸的冲击，转瞬间将四周的黑烟一扫而空。
11,莱茵哈萨将力量凝聚于拳上，猛地砸向地面。
10,那家伙没问题的。我相信他。
9,那该隐呢……？
8,这里本来就是帕雷塔的内心世界。\n帕雷塔会自己想办法的吧。
7,等等……！我们还不知道该隐和帕雷塔在哪里呢！？
6,这烟真碍事……干脆一口气把它轰散吧。
5,二人不断拨开黑烟前进，但因视野太差，最终只能停在原地。
4,只有他不在这里吗……因为他是弟弟，所以帕雷塔觉得他有些特别吧。
3,得先找到该隐才行。
2,这里就是帕雷塔的内心世界吗……\n看来没那么容易搞定啊。
1,…………
0-synopsis,在精神世界中，莱茵哈萨和蕾欧娜救出了被星晶兽帕雷塔用黑烟困住的该隐。莱茵哈萨用烈气之力吹散黑烟，蕾欧娜则抱住星晶兽帕雷塔。在能共鸣失去亚伯之痛的蕾欧娜的陪伴下，星晶兽帕雷塔终于低声开口：见到你的家人了。刹那间，色彩开始从星晶兽帕雷塔身上渗出，但与此同时，积存在其内心深处的虚无也喷涌而出。
0-chapter_name,第6话 浸染的色彩
