id,trans
filename,scene_evt181031_cp4_q1_s10
info,scene_evt181031_cp4_q1_s10
126,<span class='scene-font-katari'>不过姬塔等人毫不理会，一心一意地搭建露天桌位。</span>
125,<span class='scene-font-katari'>Ristorante·New的店长大笑着离开。</span>
124,哇哈哈哈！<br>那你们就好好干吧~
123,是啊，咱们店和你家不同，闲得很呐。
122,哦？……<br>你们大家一起做手工啊？
119,<span class='scene-font-katari'>于是姬塔一行开始在店外搭建露天桌位。</span>
117-sel1_txt,<span class='scene-font-katari'>开工吧！</span>
117,<span class='scene-font-4'>好！</span>
116,没错！<br>那么大家一起来搭露天桌位吧！
115,不仅如此……<br>说不定还能把对面队伍里站累的客人也抢过来。
114,好、好厉害！<br>有这么多好处啊！
113,对店面的负担也更小，靠酒水小吃来赚营业额么……
112,呵呵……这样不仅能起到宣传作用，周转率也高，效率也就上去了。
111,我们打算在店外提供酒水和小菜。
110,我们现在开工，做些能供客人站着喝酒的桌位。
109,于是呢，我们要用这些木材干什么？
104,<span class='scene-font-katari'>在兰斯洛特和帕西瓦尔的带领下，姬塔等人将一些木材搬到店外。</span>
103,嗯，帮忙的人自然越多越好。
102,我也不太明白，但是我会尽全力帮忙的！
101,啊哈哈哈哈！<br>没有！但是我会帮忙啊！
100,……喂，你真的听明白了吗？
99,哦、哦！开到外面！<br>好，那就去外面搞呗！
98,……啊！这个好！<br>这一招肯定能起死回生了！
97,啊！<br>原来如此……还有这一手！
96,开到外面……
95,那么……<br>我们把店开到外面去不就好了？
94,<span class='scene-font-katari'>现在，排名遥遥领先的Ristorante·New门口还排着长队。</span>
90,虽然在外宣传很有效果，但我们也没法一直在外面啊~
89,的确，客人虽然在慢慢增多，但我们的排名离优胜还太远了。
88,嗯，要是有能更直接地提升人气的方案就好了。
87,别的花样？
86,我在想，提供这道香煎魔鲷鱼试吃的时候，能不能加一些别的花样。
85,<span class='scene-font-katari'>解决了主餐问题之后，众人讨论起其他事宜。</span>
80,<span class='scene-font-katari'>主餐香煎魔鲷鱼终于完成，也加入了套餐菜单中。</span>
79,谢谢大家了！<br>我父亲……肯定也会高兴的！
78,太好了……太好了！父亲传下来的酱汁，成为了最后的王牌！
72,——……
61,——
53-sel1_txt,<span class='scene-font-katari'>超好吃——！</span>
53,<span class='scene-font-4'>嘿呀~！好吃啊——！</span>
52,咱也来一口……！
51,<span class='scene-font-4'>哇啊啊～！</span><br>太美味了~！
50,我、我也开动了！<br>唔……
49,喂、喂喂你们没事吧！？<br>一个个都好奇怪哦……
48,压倒性的……美味……<br>感谢……感激……
47,这……<br>奇迹一般的调和！
46,酱汁和魔鲷韧劲的肉质完美相配！
45,<span class='scene-font-4'>唔……好吃！</span><br>这、这味道——！
40,<span class='scene-font-katari'>众人动手试吃浇上密制酱汁的闷煎魔鲷。</span>
39,香煎魔鲷鱼佐密制酱汁，完成。
34,<span class='scene-font-katari'>于是，香煎魔鲷鱼配上了杰克父亲所做的密制酱汁。</span>
33,那太好了！<br>我们试试这种酱汁吧！
32,可以的话，试试这个吧？
31,这是上一代店主……<br>我父亲传下来的密制酱汁。
30,<span class='scene-font-katari'>这时，杰克小心翼翼地拿着什么来到姬塔等人面前。</span>
29,我已经试过各种各样的酱汁了，但总觉得和魔鲷的味道不配啊~
28,但是，最关键的酱汁还没有定下来。
27,哦，看起来很美味啊！
26,等黄油融化之后用勺子轻压鱼皮让鱼排释放风味，然后就出锅完成了。
25,加热四五分钟等鱼皮煎熟再翻面，放入黄油使其融化。
23,放入鱼片，带皮的那面朝下，压着鱼排煎到鱼皮失去水分。
21,然后往平底锅里倒入橄榄油，放一些蒜，小火加热至产生香味。
19,首先，往魔鲷鱼片上撒盐和胡椒，放置十分钟。
18,嘿嘿，我想想。<br>要不我就做给你看吧！
17,闷煎是怎样的做法呢？
16,那就决定是闷煎了吧？
15,<span class='scene-font-katari'>众人对比了几道菜的口感，最后选择了闷煎烧法。</span>
10,<span class='scene-font-katari'>姬塔等人试吃了几道维恩做的魔鲷料理。</span>
9,那么之后就交给你了，维恩。
8,哦！<br>兰酱你们就只管发表感想吧！
7,那我们就负责试吃你做完的料理咯？
6,好嘞！<br>交给我吧！
5,嫩煎，干煎，闷煎，各种方法都试试怎么样？
4,终于弄到魔鲷了，但是到底要做怎样的料理呢~
3,<span class='scene-font-katari'>姬塔一行将活缔处理后的魔鲷带回了厨房。</span>
2,哎呀~<br>这魔鲷还真大……
0-synopsis,姬塔一行顺利地把魔鲷带回了厨房。有了维恩的手艺与杰克所继承的密制酱汁，一道绝品的香煎魔鲷就完成了。除此之外，众人还决定在店外提供酒水与小菜作为起死回生的一手。他们无视Ristorante·New店长的嘲笑，着手设置露天座位。
0-chapter_name,第4话 不可思议的雪葩
