id,trans
filename,scene_ult_chr492_ep1_q1_s10
translator,Ekko_Echo
info,scene_ult_chr492_ep1_q1_s10
146,眼神中闪烁着坚定的意志，\n誓要将他们救出来。
145,姬塔一行点了点头、\n再次抬头看向那巨大的球体。
144,抱歉。\n同时也谢谢你、姬塔。
143,没错！\n为了阿拉南先生他们和故乡教徒们的笑容\n……我、会加油的！
142,哦！\n我们一定要救出\n司祭老爷子和太阳！
141-sel1_txt,当然！
141,……姬塔。\n那个……虽然我知道这对你来说这会很难，\n但能否请你再帮我们一次呢。
140,……情况已经糟糕到了极点。\n但是、我们不能就这么坐以待毙。
139,如果继续放任那个球体不管，\n用不了多久，\n这个世界就会被吞噬。
138,听到姬塔的话，\n露莉亚和碧也露出凝重的表情，\n一同注视着漂浮于空中的球体。
137-sel1_txt,阿拉南就在里面……
137,恐怕……是这样……
136,那么说来，果然，\n那个球体\n就是胎动中的世界吧……
135,而且我还能感觉到\n那个球体里有\n胎动中的世界的气息。
134,听到莫妮卡的话，姬塔一行的脑海\n都不由自主地浮现出最糟糕的想法，\n脸色变得铁青。
133,如果这样继续膨胀下去，\n恐怕……
132,而且，我们还收到了消息，\n说那个球体\n正在随着时间逐渐变大。
131,根据先遣调查队的报告、\n在那个球体里展开了\n一个我们从未见过的世界。
130,在我们从那个复制的世界逃出来后，\n突然、这个东西出现了。
129-sel1_txt,……那个是？
129,来到外面。\n姬塔他们看到一个\n与空岛同等大小的巨大球体悬浮在空中。
124,姬塔点了点头，\n跟着莫妮卡走出了房间。
123,让你亲眼看看\n比解释更快。
122,……姬塔、\n跟我来吧。
121-sel1_txt,……在那之后，发生了什么？
121,尽管如此，\n姬塔的脸上\n仍然带着无奈的神情。
120-sel1_txt,我知道……
120,莫妮卡小姐\n为了救姬塔你们才──
119,那个……姬塔。\n请不要责怪莫妮卡小姐。
118,听到莫妮卡的话，\n姬塔突然回想起之前的事情，\n脸色顿时变得愕然。
117,那之后、我把你打晕了，\n然后带回了这里。
116,这里是我们的前线基地。
115,姬塔转向声音的方向。\n看到的是带着安心表情的\n露莉亚等人。
114,你一直没醒过来，我们都担心死了。
113,太好了！\n你醒了！
111-sel1_txt,这里……是……
111,姬塔醒来后\n轻轻按住晕眩的脑袋，\n缓缓起身。
102,然后、在完全失去意识前的瞬间，\n莫妮卡的道歉声\n仍然回荡在姬塔耳边。
101,姬塔的意识\n逐渐陷入黑暗。
100,想恨的话就尽管恨我吧。\n但是、\n不能连姬塔你们也一并失去。
99,经受这一重击，\n姬塔无力地倒在了地上。
98,突如其来的强烈冲击从背后袭来。
96,抱歉了、姬塔。
95,姬塔甩开莫妮卡的手，\n转身想要冲出去，\n但是……
94,面对坚定不移的姬塔一行人，\n莫妮卡流露出了\n为难的表情。
93,我们一定要\n把司祭老爷子带回故乡！
92,露莉亚，别露出这么难过的表情。\n没事的。姬塔和我\n都不会就这么放弃的。
91,所以要是、\n他们知道了\n再也见不到阿拉南先生的话……
90,雷纳特斯教会的大家……\n都一直在等着\n阿拉南先生的归来。
89,姬塔说得对！
87-sel1_txt,怎能见死不救！
87,你在干什么、姬塔！\n现在最重要的是逃跑！
86,也就是胎动中的世界的所在，\n正欲飞奔而去、\n却被莫妮卡挡住去路。
85,就在露莉亚等人目瞪口呆的时候、\n姬塔朝着\n阿拉南二人被吸收的地方……
84,怎么会……\n阿拉南先生！
83,就在阿拉南露出微笑的瞬间、\n他与太阳的身体化作粒子，\n被胎动中的世界所吸收。
75,没事。\n老夫自有办法，\n各位就先离开这里吧。
73-sel1_txt,阿拉南……！
73,太阳就像是个任性的孙辈一样。\n就这么丢下这家伙不管、\n老夫可做不到。
72,喂喂喂！\n司祭老爷子你悠哉游哉地在做什么！\n再不逃的话会被卷进去的啊！
70,阿拉南、\n慢慢地坐在了\n已经不再动弹的太阳身边。
69,呼～～……\n这下、就坐稳了。
68,就在姬塔等人\n慌忙撤退的同时……
67,放心吧。\n绝不会留你孤零零地待着。
66,…………
65,明白了！
64,莉夏、\n发出撤退命令！
63,好、好的！
61-sel1_txt,逃出去吧！
61,喂、喂，怎么办──
60,与此同时，\n这个世界逐渐化为苍白色的粒子、\n向着胎动的世界汇聚。
59,伴随着这些话语，\n复制出的世界剧烈震动起来。
57,感到高兴吧。\n因为就算灭亡了、\n也能成为新世界的基石。
56,这些数据\n我倒是会好好利用。
55,啊……你们有一点还是值得称许的。\n你们所收集的数据\n确实非常有用。
54,你这混账东西啊啊啊……！
53,所以要说的话……\n眼前的状况、正是\n新神对你施加的神罚。
52,<span class='scene-font-4'>但我不同。</span>\n我将亲手创造新世界、\n身为神明君临其上。
51,说到底、什么都做不到。\n因为你所信仰的、\n不过是自我满足的妄想罢了。
50,你的神又能做什么。\n能回应你的信仰并拯救你吗？\n能为你审判你的敌人吗？
49,…………！
48,看来你还不明白状况啊。\n所谓的贤也只是说说而已吧？
47,啊啊、太阳神啊……还请、救救……\n救救太阳吧！！
46,…………
45,而且啊……\n不是还要用你的祝福之光、\n照亮那些迷途羔羊的吗！
44,我们不是约好\n要打倒世界这个混蛋、\n一同继续踏上赎罪之旅的吗。
43,阿拉南拼命地呼唤着\n躺倒在地的太阳、\n然而她的眼中却早已失去了光芒。
42,…………
41,喂、太阳。\n你也是这么想的吧？\n喂……！
40,那些回忆……\n我绝不允许你凭一己之念\n就将其践踏。
39,开什么玩笑……\n和太阳一起度过的时光、\n是无可替代的宝贵回忆。
38,没错。\n你们共同度过的时光、建立的羁绊，\n均与无用的尘埃无异。
37,怎么会、那样的话、我们……
36,你们的命运……\n从一开始就掌握在我的手中。
35,别小看造物主。\n阿卡姆系列这种存在，\n根本无法抵抗我的干涉。
33,不论其是否拥有自我、是否背叛于我，\n归根结底，\n都是我亲手创造的存在罢了。
32,阿卡姆系列是以\n霸空战争中陨落的星晶兽核心为基础，\n由我创造出的星晶兽。
31,作为造物主的我，决定废弃这些造物。\n仅此而已。\n造物始终受到造物主的支配。
30,话说、你到底做了什么！？
29,怎、怎么回事啊！？
28,已经无法再行动。\n形体也会逐渐消失。
27,无谓的挣扎。\n阿卡姆系列\n自此时此刻起、便被废弃。
26,没有回应、\n阿卡姆系列的星晶兽、\n就像是失去了生命一般静止不动。
25,…………
24,这可不是呼呼大睡的时候啊！\n快醒醒！
23,太阳……！？\n喂、到底怎么了……！？
22,随着缠身的火焰熄灭，\n太阳失去了浮力、坠落到地面。
20,唔……
19,喂、太阳你怎么了！？
18,啊……啊、啊啊……
17,你们将被废弃。\n不要再来打扰我了。
16,作为造物主的我，\n现命令阿卡姆系列。
15,我与你们之间那不可逾越的鸿沟、\n身为造物的极限、\n就让你们亲身体验一下吧。
14,……真是可怜啊。\n终究不过是被创造出来的存在。\n远远不可能触及造物主的思维。
13,呵呵、一定会成功。
12,好了、太阳。该日行一善了。\n与姬塔阁下一起\n去拯救世界吧。
11,心潮、澎湃……\n那种心情、我似乎也能理解。
10,嘿、现在正是\n兑现和你许下的诺言的时刻了。\n心潮澎湃也是理所当然的吧。
9,哎呀……\n即便是面对世界也毫不动摇呢。\n不如说、哪怕上了年纪也还血气方刚呢。
8,不屈不挠……\n可别被吓住了哦。\n一定能开辟出一条生路！
7,面对着它，\n姬塔等人面露出\n警惕与恐惧交织的神情。
6,从胎动的世界那里\n传出的威压\n强大到仿佛具有实体。
5,还有、那胆敢对身为神明的我举起反旗的、\n愚蠢的贤者与阿卡姆系列啊。
4,来到此处……是你们的意志吗。\n新世界的异物们──
3,那就是胎动中的世界……吗？\n比起我们曾经看到的……
2,此刻出现在他们眼前的，\n是散发出超乎先前交战时压迫感的\n胎动中的世界。
1,经历了无数困难后、\n姬塔等人终于来到了\n胎动中的世界面前。
