id,trans
filename,主线剧情-第33章第1节第1幕
info,scene_cp33_q1_s10
26,喂，现在不是分析理由的时候！他们从战舰上过来了！
25,仔细想想也合理……毕竟<span class='scene-font-place'>美佛拉修</span>所在的<span class='scene-font-place'>Ravi岛</span>是埃尔斯特帝国的正式领地……
24,不仅如此，我们就是他们通缉的人啊……
23,麻烦了……喂，怎么办？我们可没什么许可证啊？
20,如要靠港，先出示许可证！否则立刻调转方向！
19,那边的骑空艇！我们埃尔斯特帝国限制人员出入前方的<span class='scene-font-place'>Ravi岛</span>。
16,什么！？
15,啊！看那个！那是……帝国的战舰吧？
14,……？
13,没什么……
12,喂喂，真不像你啊……怎么了吗？
11,嗯？啊……抱歉，我刚才没在听。你们在聊什么？
10,那是个怎样的城市啊？我都没听说过……卡塔莉娜你知道吗？
9,没错……怎么了？
8,啊、那啥……怎么说呢……我们是要去<span class='scene-font-place'>美佛拉修</span>吧？
7,呵呵……
6,…………
5,嗯……
4,唔……
3,…………
2,…………
1,…………
0,<span class='scene-font-katari'>姬塔一行带着黑骑士一同搭乘格兰赛法前往Ravi岛。</span>
0-synopsis,姬塔一行与黑骑士一起前往欧尔姬丝可能所在的Ravi岛上的古城美佛拉修。然而Ravi岛是埃尔斯特帝国的领地，周围有帝国的战舰限制出入。众人刚接近Ravi岛，就有士兵从帝国战舰登上格兰赛法。
0-chapter_name,第33章  奇妙的共战
