id,trans
filename,scene_evt140630_cp3_q1_s20
translator,psyche
info,scene_evt140630_cp3_q1_s20
19,我不会拖累你们的。\n……我会自己保护自己。不用担心我。
18,我明白了！\n不要逞强哦，姬塔……
17,也就是说不能掉以轻心……\n大家，都小心点！
16,受耶梦加得力量的影响，\n平时没什么大不了的魔物\n现在也活跃起来，变得狂躁了。
15,刚才赶走魔物，\n现在又成群结队地涌过来了，\n真是没完没了！
14,……唉，艾尔塔，放弃吧。\n要是塞尔菲拉自己不接受，\n那就没办法啦。
13,听我说话啊！\n姬塔，请劝劝塞尔菲拉小姐吧～！
12,……爷爷。\n我究竟是不是力量不足，\n请你好好看着吧。
11,咦——！？\n我并不打算抢走\n塞尔菲拉小姐的职责啊！？
10,我希望你也一起来。\n我要确认一下，\n我和你究竟谁有资格在庆典上演奏。
9,塞尔菲拉小姐！？\n这太、太危险了！
8,……带我一起去。\n曾祖母留下的曲子应该\n对眷族也有效果，我能帮上忙。
7,……不能让它们靠近村子。\n好，在它们过来之前解决掉！
6,那是耶梦加得的眷属吉夫尔！\n比普通的魔物更加狂暴！
5,哇啊！又有新的魔物！？
4,咕啊啊啊！
3,快看那边！\n长着翅膀的蛇……！
2,怎、怎么啦，露莉亚？\n突然看着上空。
1,……！
0,呼，这样一来，\n村子附近的魔物就全部解决了吧……？
0-synopsis,正当大家以为已经将村庄附近的魔物全部消灭的时候，耶梦加得的眷属吉夫尔出现了。塞尔菲拉为了展示自己的实力，提出要和姬塔等人同行，并要艾尔塔也一起来。一行人向着不断涌现的魔物发起了挑战。
0-chapter_name,眷属袭来
