id,trans
filename,scene_evt200729_cp3_q4_s10
translator,Van
info,scene_evt200729_cp3_q4_s10
76,<span class='scene-font-katari'>梅格今年的这个夏天也是白过了。</span>
75,<span class='scene-font-katari'>又一边侧眼看向</span><br><span class='scene-font-katari'>寻找着她的夏日玩伴的玛丽丽……</span>
74,赫尔纳尔～？<br>赫尔纳尔，你去哪了啊～？
72,<span class='scene-font-katari'>梅格就这么静静地抱着膝盖</span><br><span class='scene-font-katari'>远眺着骑空团和巨大的鱼的战斗</span><br><span class='scene-font-katari'>就在那时……</span>
71,<span class='scene-font-kokoro'>（这次真的是不会再见了……</span><br><span class='scene-font-kokoro'>我心爱的</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-kokoro'>……）</span>
70,<span class='scene-font-kokoro'>（唉还是算啦……</span><br><span class='scene-font-kokoro'>我以后是再也不会来</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-kokoro'>了。</span><br><span class='scene-font-kokoro'>真的不想再继续这样的回忆了……）</span>
69,<span class='scene-font-kokoro'>（明明这里是名为</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-kokoro'>的度假圣地啊……）</span>
68,<span class='scene-font-kokoro'>（为什么那些人</span><br><span class='scene-font-kokoro'>要那么努力去战斗啊……）</span>
63,…………！！
62,你就放弃挣扎吧！<br><span class='scene-font-4'>嘿呀呀呀呀呀呀呀呀！！</span>
61,知道！<br>我来勾引它！
60,小心点哦！
59,<span class='scene-font-4'>喂，它去那边了啊！</span>
53,<span class='scene-font-kokoro'>（每次一想着遇到了什么奇怪的人，</span><br><span class='scene-font-kokoro'>那果然就是那奇怪的团体里的啊</span><br><span class='scene-font-kokoro'>好像说是……骑空团什么的……）</span>
52,<span class='scene-font-katari'>然后留在原地的梅格</span><br><span class='scene-font-katari'>看着和那男人一起战斗的人的身影，</span><br><span class='scene-font-katari'>一股想法油然而生。</span>
51,男人就这么往海边跑过去了。
49,感激不尽！<br>那你回去的时候务必小心！
48,我已经没关系了……<br>你、你就请过去吧……
47,因为实在有事，<br>不能把你带到医生那儿，十分抱歉。<br>我必须得过去了！
46,了解！
45,真是个烦人家伙啊。<br>不再快点把它收拾掉的话<br>海滩的美女都要没了！
44,喂，仁！<br>你在做些什么啊？<br>翻车鱼好像又出来了啊！
43,<span class='scene-font-katari'>梅格完全无法理解这自称仁的男人所说的话，</span><br><span class='scene-font-katari'>就在这时，海边突然热闹了起来……</span>
42,但是没想到，等待着我们的<br>竟然是一场和超巨大西瓜的激斗<br>这我真是做梦都没想到过。
37,啊啊。我们听说<br>去那里能摘到西瓜。
36,哈……<br>无人岛……？
35,其实，我们的船在驶向无人岛的途中，<br>闯进了那条鱼的地盘，<br>好像是把它刺激了。
30,不必道谢……要这么说，<br>也应该是我向你道歉才是。
29,那个……是你救了我吗……？<br>谢、谢谢你救了我……
27,我那时只能对你叫上一声。<br>真的是过于丢人……
26,在我看到你身后的那条翻车鱼向你袭来的时候<br>已经为时已晚了……
25,我叫仁。<br>为了收拾以海水浴游客为目标的巨大的鱼<br>来到了远海……
24,<span class='scene-font-katari'>受到了激烈的梦醒冲击</span><br><span class='scene-font-katari'>梅格心脏猛跳不停，</span><br><span class='scene-font-katari'>而那个男人继续向她说道。</span>
23,啊、啊……啊啊……！
22,哦哟！ 说不定是突然坐起来<br>你又不太舒服了。<br>你还是再躺一躺比较好。
21,<span class='scene-font-4'>呜呀！！</span>
19,太好了，你醒啦！
15,<span class='scene-font-katari'>梅格渐渐地把视线的焦距对准，</span><br><span class='scene-font-katari'>终于看清了那白色物体的轮廓。</span>
14,<span class='scene-font-kokoro'>（难道说……是白马王子？）</span>
13,呜……<br><span class='scene-font-kokoro'>（诶，好像是有什么白的……）</span>
11,<span class='scene-font-katari'>就在梅格使劲</span><br><span class='scene-font-katari'>睁开了沉重的眼皮后</span><br><span class='scene-font-katari'>在缝隙间，她看到的是……</span>
6,（讨厌……我现在是一副什么样子啊……）</span>
5,（是位男性……</span><br><spanclass='scene-font-kokoro'>救了我吗？）</span>
4,<span class='scene-font-katari'>而且扶在自己头后部的厚实的手掌的触感也是……</span>
3,<span class='scene-font-katari'>背后一整面贴着热砂的触感，</span><br><span class='scene-font-katari'>和若远若近的海浪拍打声，</span><br><span class='scene-font-katari'>让她感觉到自己还活着。</span>
2,<span class='scene-font-katari'>恢复意识后，</span><br><span class='scene-font-katari'>梅格在撑开沉重的眼皮前，</span><br><span class='scene-font-katari'>察觉到自己正处于沙滩上。</span>
0-synopsis,梅格被一名自称仁的男人救了。仁说，撞上她好像是翻车鱼。然后，仁好像也是之前的骑空团的一员，下一刻，骑空团的成员开始在岸边和那条巨大的鱼战斗了起来。看着他们战斗的情景，梅格暗自发誓，今后再也不会来<span class='scene-font-place'>奥古斯提</span>了。她已经受够了遇到的倒霉事了。
0-chapter_name,第3话 梅格，到来
