id,trans
filename,scene_evt251105_cp0_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp0_q1_s10
126,听见森林中再次响起咆哮，姬塔、士郎和萝伯美相互点头示意，毫不犹豫地从甲板上一跃而下。
118,对！被魔兽发现的时候不小心走散了……\n刚才的，可能就是他的声音！
116,嗯，和我一起执行任务的那孩子，说不定他也被魔兽发现了！
114-sel2_txt,你还有同伴吗？
114-sel1_txt,你想到什么了吗？
114,难道……！
113,你说什么？
112,士郎。刚才，我好像隐约听到了一声惨叫。
110,其实呢，我是在执行任务调查森林的时候，不小心闯进了魔兽的地盘嘛～……
109,当然的啦～♪因为我是NERV的一员嘛。
108,你认识我们吗？
107,我是真希波·玛丽·伊兰崔亚斯。你们的事我听说过哦。年轻有为的骑空士们。
106,啊，对了。我还是做个自我介绍吧。
105,哎呀，真是得救了。要不是你们正巧路过，我大概已经成为魔兽的晚餐了吧。
104,萝伯美！太好了，被魔兽抓走的那个人也平安无事啊……
100,见少女并未受伤，萝伯美松了口气，随即降落在骑空艇甲板。
94,那真是太好了。\n我的救援方式有些粗暴，非常抱歉。
93,哎呀？不是吗？哎，算了。我一点也没受伤。谢谢你救了我！
92,机器人，是……？
91,……！？人形的完全自主型机器人！？
90,你没有受伤吧？
89,……去了？
85,要掉下——
77,…………！
76,呜啊！？
75,在萝伯美的弹雨攻击下，魔兽利爪中的少女被抛向了空中。
67,────……！！
62,锁定目标。开始排除威胁。
60,──！！
56,几乎在露莉亚惊呼的同时，萝伯美从甲板上一跃而起，冲向魔兽。
48,是人！有人被魔兽抓走了！
47,他们朝声音的方向望去，只见一名少女被翱翔空中的鸟类魔兽牢牢擒住。
43,那是……！
42,喂、暂停暂停！这可不是开玩笑的～～！
41,────！！
37,魔兽的？唔，我什么都没听到……
36,我听到了某种声音。很有可能是魔兽的叫声。
35,萝伯美？怎么了？
34,刚才那是——
32,交谈间，骑空艇不知不觉已经抵达了日高见岛的上空。
26,喂，露莉亚，你可别忘了咱们好歹是因为委托才过去的。
25,我听榭洛说过，那里的拉面也很有名……！\n我非常感兴趣……！
24,嗯。岛上似乎到处都有在其他岛屿见不到的，NERV独有的稀奇设备。
23,据说，多亏了NERV的成立，这座岛旅游业也开始火热起来了。
22,原来如此。可以将其视作，承担着岛屿中枢职能的组织。
21,资料上写着，最近在日高见岛开设的港口，也是由NERV筹备的。
20,除了调查那些叫做涅普西斯的生物之外，这个组织还会支援岛上的治安维护，甚至主导城市开发工作。
19,听说他们原本属于日高见岛上自古传承至今的自警团。
18,特务机关NERV这个名字，我还是第一次\n听说。
17,话说那个委托人的名字，听起来总觉得有点陌生啊。
16,而对涅普西斯进行生态研究和调查的，就是那个叫做<span class='scene-font-spword'>「特务机关NERV」</span>的组织哦。
15,嗯！日高见岛上栖息着一种被称为<span class='scene-font-spword'>「涅普西斯」</span>的神秘生物……
14,露莉亚打开纸张查看资料，回答士郎的问题。
13,名字好像是，唔，涅普……？
12,这次万事屋介绍给我们的委托，是讨伐魔兽和调查栖息在岛上的特有物种来着？
11,没有想象中那么大啊。不过，要是能轻松搞定委托的话，那可就太好了。
10,哦～那里就是……
9,在露莉亚所指的方向上，一座岛屿孤零零地浮于空中。
8,啊！是那个吧！\n已经能看到<span class='scene-font-spword'>「日高见岛」</span>了哦！
0-synopsis,日高见岛的中枢职能组织「特务机关NERV」派发了魔兽讨伐与调查委托，于是姬塔等人与士郎、萝伯美一同前往该岛。途中，他们救下了一位被鸟类魔兽捉走的少女——玛丽。这时，他们注意到附近森林也传来了魔兽的咆哮与悲鸣。玛丽表示可能是她失散的同行者正被魔物追赶，于是一行人便动身前往援救。
0-chapter_name,序章
