id,trans
filename,scene_evt191228_cp1_q4_s10
info,scene_evt191228_cp1_q4_s10
129,<span class='scene-font-katari'>躲在暗处偷看优希斯背影的男人往地上扔了什么东西之后快步离开。</span>
127,<span class='scene-font-kokoro'>（看那把形状奇怪的剑……一定就是那个女人了）</span>
126,<span class='scene-font-katari'>被破坏得惨不忍睹、冒着黑烟的建筑前，她紧紧握住了自己的武器。</span>
125,准备好付出代价吧。
124,竟敢破坏这么重要的仪式……我最重要的家人……
120,没事吧兄弟？<br>扶着我。
118,呜……好疼……
117,<span class='scene-font-katari'>正当姬塔一行朝着气息所在的岛屿前进时——</span>
111,是哪边的岛屿？<br>我们马上去吧！
110,我知道。<br>姬塔，感知到烦恼的气息了。
109,<span class='scene-font-4'>库碧拉，刚才的气息！</span>
104,哈……！
99,你从哪里伸出来的腿啊！
98,<span class='scene-font-katari'>乔伊从钟下伸出两条腿，灵活地抓住擀面杖把它放进钟里。</span>
94,嗯！<br>乔伊、会、珍惜！
93-sel1_txt,<span class='scene-font-katari'>好好珍惜它</span>
93,<span class='scene-font-katari'>姬塔笑着答应，把擀面杖递给乔伊。</span>
92-sel1_txt,<span class='scene-font-katari'>好好珍惜它</span>
92,<span class='scene-font-katari'>姬塔笑着答应，把擀面杖递给乔伊。</span>
91,姬塔，我们把擀面杖送给乔伊吧？<br>感觉它很想要。
90,你喜欢这个？<br>……因为长得像撞钟槌吗？
89,擀面杖！<br>乔伊、喜欢、擀面杖！
88,这是擀面杖。<br>用来把面团擀平的。
87,<span class='scene-font-katari'>乔伊盯着一根细长的棒子问道。</span>
86,库碧拉、这是、什么？
85,因为小野猪们经常会问我一些事，所以我习惯这种了。
84,咦？<br>是、是吗……
83,呵呵，库碧拉好像妈妈一样。
82,是啊，叉子是尖尖的。
81,叉子……尖尖的！
80,这是叉子。<br>吃饭用的。
79,没错。
78,盘子……？<br>会摔碎！
77,这是盘子。<br>会摔碎的，所以要小心哦。
76,<span class='scene-font-katari'>库碧拉捡起地上的盘子碎片，拿给乔伊看。</span>
72,呵呵，它真的像个小孩子，让我想起故乡的弟弟妹妹们。
71,乔伊、没事！<br>学习、更多！
70,没事吧？<br>有没有受伤？
68,哈哇哇？你啊……<br>怎么把一叠盘子撞倒了……
67,哈哇哇！ 不好了！<br>哈哇哇！ 不好了！
63,学习、学习……
62,话说乔伊正在橱柜那边玩什么……
61,啊……没什么。
60,<span class='scene-font-spword'>“那个”</span>是什么意思？
59,因为现在是那个碧卡拉吧。<br>毕竟是作为十二神将来的……
58,作为十二神将来说是个有些怪怪的家伙呢。<br>怎么说，有些开朗过头……
57,<span class='scene-font-katari'>碧卡拉哼着歌蹦蹦跳跳地走了出去。</span>
55,那我先走啦～♪
54,老鼠耳朵是身为碧奇的证明！<br>记好了哦！
53,是啊。<br>下面的才是真正的耳朵。
52,戴上去……？
51,不是呀，只有两个。<br>头上的耳朵是戴上去的。
50,碧卡拉、有、四个、耳朵？
49,哦？<br>有什么要对我说的吗？
48,……？
47,我还是回房间吧。<br>还要整理行李什么的。
46,碧卡拉，你也一起找了那么久，累了吧？我去泡茶。
45,嗯……<br>就这么办。
44,一直这么紧张会很累的，来休息一会儿吧。
43,别这么沮丧。<br>如果离得近就能感知的话，咱们就等到船开到下一个群岛附近吧。
42,因为除夜没有暴走，所以很难辨别烦恼的气息……
41,……抱歉。<br>好像有些搞错了……
40,话说，烦恼的气息怎么样了？你们刚才在甲板上一动不动地观察远处吧？
39,<span class='scene-font-katari'>乔伊在房间里跳来跳去，似乎对它看到的一切都很有兴趣。</span>
38,乔伊、学习、更多！<br>学习、学习……
37,被表扬！ 被表扬！
36,呵呵，被表扬了呢。太好了，乔伊！
35,好厉害……！<br>已经会说话了。<br>学得真快啊。
34,呵呵！<br>你已经记住我们的名字了啊，真聪明。
33,库碧拉！ 碧卡拉！<br>乔伊、会飞了！
32,刚才仓库里很乱我都没注意到。没想到还有这种东西！
31,乔伊怎么样了？<br>会飞了吗？
29,那玛琪拉有可能造出能够飞去<span class='scene-font-spword'>“宇宙”</span>的骑空艇呢！
28,嗯？ 话说回来，玛琪拉制作乔伊也有这个目的吗？
27,<span class='scene-font-spword'>“宇宙”</span>吗……<br>的确，如果它和除夜的构造相同的话，也许以后也能飞去宇宙。
21,所以，请你们教它各种各样的事情吧。<br>在没有危险的情况下，我希望它能够和除夜交流。
20,为了调查除夜暴走的原因，我希望乔伊也能有和除夜一样的机能。
19,看来乔伊能通过学习来应用自身的机能。
13,<span class='scene-font-katari'>在姬塔他们出发前，玛琪拉拜托了众人一件事。</span>
12,虽然它现在很容易就累了，也许某一天乔伊也能够飞上<span class='scene-font-spword'>“宇宙”</span>呢。
11,没想到你和除夜一样都能浮在空中。<br>你行动方便，咱们也省事了。
10,<span class='scene-font-katari'>姬塔他们以岛屿为中心，在四周的空中航行。</span>
9,<span class='scene-font-katari'>但现在只有把岛屿周边转个遍来寻找烦恼的气息……</span>
8,<span class='scene-font-katari'>姬塔一行为了找回除夜乘上骑空艇。</span>
7,哇～好厉害！<br>你学会从房间这边漂浮着移动到另一边了！
3,咯咯咯……<br>咯咯咯……
0-synopsis,一行人乘着骑空艇寻找除夜的途中，乔伊练习着漂浮移动和说话。看着乔伊天真无邪的样子，库碧拉教它船内物品的名称。乔伊似乎很喜欢和撞钟槌很像的擀面杖，于是姬塔把擀面杖送给了乔伊。这时，库碧拉和碧卡拉感知到了烦恼的气息，一行人向库碧拉她们所指的岛屿前进。
0-chapter_name,第1话 小小的除夜
