id,trans
filename,scene_evt190430_cp4_q3_s20
info,scene_evt190430_cp4_q3_s20
102,啊啊，可恨至极！
101,别分心。<br>敌人来了！
99,你真的慢死了！<br>到底去哪里瞎逛了！？
98,咦？
97,<span class='scene-font-katari'>如风一般赶来的哪吒，趁着库柏勒暴走的混乱夺回了巴尔和萨提洛斯。</span>
96,抱歉我来晚了。
94,<span class='scene-font-4'>哪吒！！</span>
93,你们几个！<br>别呆着，趁现在！
91,<span class='scene-font-4'>呃！？</span>
84,<span class='scene-font-4'>在狂舞之炎中灼烧吧！！</span>
78,啊！？
77,<span class='scene-font-4'>嗬！！</span>
76,你啊——
75,就是。<br>我也没想到会发生这种事。
74,明明现在没空理她啊！
73,……似乎是的！<br>要阻止她才行……！
72,啊！？<br>果然暴走了吗！？
71,把你们碎尸万段！
70,我知道！<br>你也别看小差了！
69,好、好的！
68-sel2_txt,<span class='scene-font-katari'>美杜莎，危险！</span>
68-sel1_txt,<span class='scene-font-katari'>露莉亚，快退下！</span>
68,<span class='scene-font-katari'>面对毫无交谈之意的库柏勒，姬塔他们不知如何是好。</span>
67,啊！？
56,用汝等愚者之血，浇灌吾身！！
55,她听不进去！<br>暴走了……？
54,什么！？
47,感受大地的愤怒吧！！
46,那个、你是……
45,妨碍吾安眠之人……
44,那你说是什么！<br>偏偏在这种手忙脚乱的时候……！
40,不是哦。<br>我不认识。
39,吉欧！<br>又是你的手下吧！？
38,到底怎么回事啊！一个接一个的……
37,咦？
36,<span class='scene-font-katari'>突然间，又有新的星晶兽袭来。</span>
35,————！
32,……啊，是星晶兽的气息！<br>来了！
31,这是……土元素的共鸣？<br>而且规模比刚才的还大。
30,美杜莎，你感觉到什么了吗？
29,怎么了！？
28,唔！？
24,……真是的！<br>为什么巴尔和萨提洛斯会被这些家伙打败啊！
23,是啊！<br>总之先把他们两个救出来吧！
22,美杜莎！<br>冷静一点！
21,你啊……！<br>给我差不多一点吧！
20,……哎，这样啊。<br>真有意思！
19,很遗憾，克属对那个大叔来说有和没有差不多！
18,嗯？
17,……你，如果觉得这也就能对付哪吒，那就太天真了。
16,呵呵……
15,那、那难道说哪吒也……！？
14,弱点……<br>是说属性吗！？
13,你还敢说！<br>明明尽是瞄准我们的弱点！
12,不不，我完全没这打算。
11,吉欧，我不知道你到底想干什么，但你好像真的很想让我生气！
10,唆使这话真不好听啊。
9,那种事无所谓。<br>反正还是吉欧唆使的吧！？
7,是啊，感觉心不在焉的。
6,是的……可是她的样子怪怪的……
5,世界的意志……<br>那个长发男也说过这话。
4,……为了……世界的、意志……星晶兽的、安宁……
3,是你干的吧！？
2,巴尔之后是萨提洛斯……
0-synopsis,白雪似乎被吉欧控制了。正当姬塔一行想救回巴尔和萨提洛斯时，星晶兽库柏勒突然出现开始暴走。吉欧也没想到库柏勒会出现在这里，于是哪吒趁乱救出了巴尔和萨提洛斯。随后，姬塔等人尝试让库柏勒冷静下来。
0-chapter_name,第4话 袭击的理由
