id,trans
filename,scene_evt210429_cp2_q3_s10
translator,二抠
info,scene_evt210429_cp2_q3_s10
81,在被触手束缚的阿尔贝尔手中，\n天雷剑迸发出宛如警告一般的雷光。
80,尤里乌斯从身上伸出大量触手，\n他脸上浮现出苦闷与快乐交织的表情，\n慢慢地站了起来。
79,……！
78,呐，不陪我聊聊天吗？\n亲友殿。
75,太遗憾了。\n好不容易获得了鉴别谎言的能力，\n但不实际行动的话就没有意义了。
74,就在要走出房间的瞬间，\n尤里乌斯伸出的一只触手\n束缚住了握着天雷剑的手。
73,什么！？
70,我去叫露莉亚来！\n抱歉，请你再忍耐一下！
69,（我知道了！\n你的声音是那个吧！？）
67,别去，亲友殿。\n不要丢下我一个人。
66,去吧。没有……时间了……
65,说让我别走的是哪一个？\n<span class='scene-font-4'>回答我！</span>
64,如今听到完全相反的发言，\n阿尔贝尔立刻拿起天雷剑，\n指向尤里乌斯。
61,他从尤里乌斯那里听到了\n请求杀了自己的声音与\n让他不要破坏星之零泪的呐喊相互重合。
60,阿尔贝尔回想起了那天\n尤里乌斯第一次\n被异形的力量吞噬时的样子。
57,（这种感觉……难道说……！）
56,你在做什么？\n要去就快点去……
55,什么！？
54,不要走，亲友殿。
53,你的脸色太难看了！\n我现在马上叫露莉亚来！\n等着我！
52,唔……呜呜呜！
50,尤里乌斯！
48,稍微、去那边休息、一下……
47,你要去哪儿？
45,哈………哈啊…………
43,是时候再释放一次力量了吧！\n现在正是解放之前压抑的一切，\n让祖国的愚蠢国民们见识见识的时候！
42,因为你用了太多触手的力量，\n所以我的力量也增强了。\n你的意志已经无能为力了！
41,别再掩饰了。\n你已经没办法继续压制我啦。
40,你太小题大做啦。\n这种小事，放着不管很快就好了……
39,呐，如果你的头痛\n是因为星晶兽引起的话，\n露莉亚是不是可以帮你治疗啊？
38,唔……唔啊啊！？
37,真遗憾。我永远不会消失。\n要说为什么的话，\n因为我是你的原点啊！
36,你觉得只要彻底忘记我，\n就能够解决所有问题了对吧？
35,说「你这家伙」也太见外了吧！\n我明明也是你自己呀……
34,（嗯！？你这家伙是……！？）
33,真的是这样吗？\n你没有发现问题的关键所在吗？
27,但是，不用担心。\n这种程度的头痛很快就可以控制住。
26,应该是那样的……唔！\n不知道为什么忽然在这个时候……
25,头痛吗！？\n不是一直都没有发作了吗？
24,尤里乌斯突然按住太阳穴，\n发出了痛苦的呻吟。
23,嗯！？\n唔……啊啊！！
21,是那些只懂得考虑拖彼此后腿的\n愚蠢民众与诸侯的错……
20,不过啊，结果会变成那样\n也不是你能力不足的问题。\n是当时的情况太糟糕了。
19,……曾经不可或缺的一员……吗。
18,对雷维翁来说，\n尤里乌斯曾是不可或缺的一员。\n但是，都怪我的能力不足……
17,才不是！\n正是因为有你尽心尽力地为复兴努力，\n雷维翁才能够向前迈进。
16,不是扮演了坏人。\n……我本身就是坏人啊。
15,这时候谁还说得出牢骚话。\n都是因为我，\n才害你扮演了坏人角色啊。
14,哼，沉默不语可不像你的作风啊。\n平时那些牢骚都到哪儿去了？
13,突然听到尤里乌斯自嘲的话，\n阿尔贝尔一时语塞。
12,呃，那个……
11,哼，如果真的那么有远见的话，\n就不至于在那时候要暴露出\n异形的姿态才能逃脱了吧。
10,这个猜想也很正确。\n你的远见实在令人折服。
9,他虽然不擅长发散思维但做事认真。\n我也认为除了他以外，\n没有更适合这个职位的人了。
8,多亏你当时仔细地\n向副室长说了自己的想法啊。\n现在作为室长干得很不错。
7,进展顺利就好。\n西南的旅游开发是我着力操持的，\n所以还挺挂心呢。
6,不错。西南那边的温泉街\n在好好整顿之后变得更高级了，\n前来观光的客人也在渐渐增多。
5,呵呵……说起来，\n雷维翁在那之后怎么样了？\n复兴的事情推进得还顺利吗？
4,真不好意思啊。\n没顾得上给你带见面礼。
3,是啊，真是令人怀念的感觉。\n如果能再配上雷维翁名产的葡萄酒\n就更完美了啊。
2,像这样和你一起聊天，\n感觉就像回到了几个月之前一样。
1,阿尔贝尔与尤里乌斯的闲谈\n一直持续到杯子里的热气消失。
0-synopsis,就在和阿尔贝尔情绪高涨地谈论过去的事情时，回忆起在雷维翁所受耻辱的尤里乌斯突然头痛发作。虽然尤里乌斯尽力抑制发作，但由于使用了太多触手的力量，在这期间潜藏在他体内的星晶兽之力渐渐增强了，克制不住的尤里乌斯最终失控。阿尔贝尔想要向露莉亚求助时，不慎被尤里乌斯的触手所捕。
0-chapter_name,第2话　忘却的孤岛
