id,trans
filename,主线剧情-第36章第3节第2幕
info,scene_cp36_q3_s20
38,那走吧，姬塔。不管怎么说都不能让那个黑骑士一个人走啊。
37,嗯，我放心了。
36,……好的！
35,阿波罗……就拜托你了。
34,是的……
33,对了……这位蓝发的小妹妹……是叫露莉亚吧？
32,嗯嗯……那你们先走吧。
31,抱歉，这位妇人……我们急着赶路……
30,啊！ 喂！等一下！不要先走啊！
28,唔……！
27,毕竟这座城市啊，几千年都没变……不管何时，都等着你回来。
26,如果你遇到困难了，随时都回到这里来。我们在这里等着呢。
25,我们担心的不只是欧尔姬丝殿下。
24,你有什么烦恼吗？总是皱着眉……糟蹋了这张漂亮的脸。
23,不，现在也一样。
22,那已经是……以前的事了。
21,以前啊，你总是和欧尔姬丝殿下在一起非常高兴的样子。
20,你现在一点都不笑了。所以我才没能很快认出你来。
19,不过，你听好了。我们不仅担心欧尔姬丝……也很担心你。
18,…………
17,呵呵……阿波罗，你真是一点都没变……总是想着欧尔姬丝殿下。
16,我发誓……向你保证。所以，再给我一些时间……
15,我绝对……会把这座城市的人民心中，这个国家的人民心中，那个活泼开朗的欧尔姬丝带回来的。
14,绝对……就算不择手段，就算弄脏自己的双手……
13,不需要烦劳你们……我绝对，会把欧尔姬丝安然无恙地带回来的。
12,那样的话，我们也……
11,王宫那边的骚动……是不是和阿波罗还有欧尔姬丝殿下有关？
10,十年前的那天，你离开这座城市……也是为了欧尔姬丝殿下吧？
9,唔！？
8,阿波罗你……找到欧尔姬丝殿下了吗？
7,阿波罗……难道说你……
6,…………
5,<span class='scene-font-kokoro'>（糟了……骚动都传到这里了么……）</span>
4,阿波罗……王宫那边好像出了什么事……
3,你是……！
2,阿波罗！
1,<span class='scene-font-katari'>这时，一个矮小的人影叫住众人。</span>
0,<span class='scene-font-katari'>姬塔一行逃离王宫后，奔驰在美佛拉修的城街中。</span>
0-synopsis,姬塔等人逃离王宫后，遇到一位老妪。正是那位认识曾经的黑骑士与欧尔姬丝的老妪。老妪非常担心为夺回欧尔姬丝出生入死的黑骑士，所以前去王宫帮助她。她表示美佛拉修的人民一样珍视黑骑士和拥有王家血统的欧尔姬丝，这里正是黑骑士的归宿。说完这些，老妪目送黑骑士离去。
0-chapter_name,第26章  悔恨的前路
