id,trans
filename,scene_evt190131_cp4_q1_s10
info,scene_evt190131_cp4_q1_s10
58,为什么会出现在这里……<br>这里到底是……？
57,那个，应该是叫做魔像吧……
56,<span class='scene-font-katari'>跟在猫咪后面的千回头看了看倒在地上的NYA-ON。</span>
55,话说回来……
54,<span class='scene-font-katari'>看着猫咪们都站起身来离开，千也跟了上去。</span>
53,啊，要出发了吗？<br>等我一下！
51,快点回去吧。
50,肚子也饿了呢～
49,嗯。<br>阿法卡也回来了，我们赶紧走吧。
48,这无所谓，反正我们已经没有理由留在这里了。
47,咦？真的吗？
46,应该还有一台NYA-ON吧……
45,哈！<br>你以为这就完了？<br>太天真了！
44,千帮我们打败了它。
42,不过，现在看守已经被干掉了吧。
41,比起虎次郎他们，还是这东西更恐怖……
40,只要表现出一点点反抗的态度就被会袭击。
39,……没错。<br>这东西类似于监狱的看守，经常在这里巡逻。
38,是你们之前提到的「不得了的家伙」么？
37,话说回来，这到底是什么？
36,……人类也比我们大，所以能赢。<br>仅此而已吧。
35,咪呜，有没有吓到你？<br>没受伤吧？
34,千～<br>都结束了的话就快点抱抱我！
33,这是破铜烂铁……？
32,对千来说，那东西也只是大号的破铜烂铁而已。
31,不管什么夸不夸张，总之这就是那女孩的实力。
30,那家伙是不正常，但那边的人类更夸张吧……
29,迟钝到令人羡慕啊。
28,她一个zhi人mao被关在里面，就这点反应……？
27,昏昏沉沉的时候听见了很大的声音～
26,嗯～……里面什么都没有超无聊的，我就困了～
25,你没事吧！？<br>没有怎么样吧！？
24,这样。<br>刚才的战斗在墙上开出了一个洞啊。
23,这个嘛～突然有好大的声音，然后墙壁上开了一个洞，我就出来了～
22,呃，你是从哪里出来的？
21,你没事啊……
20,阿法卡！
19,我听见了一阵好响的声音呢～
15,真的假的……？<br>竟然能打赢那家伙？
14,干得好，千！
13,赢、赢了……！
9,——
0-synopsis,在千与NYA-ON战斗时，阿法卡从墙上的洞中逃了出来。据牢笼里的猫咪们说，NYA-ON类似于玛奥·梅拉监狱的看守。旦特的猫咪们表示没有必要再留在这里，开始返程。
0-chapter_name,第4话 千，大显身手
