id,trans
filename,scene_evt211208_cp5_q4_s10
info,scene_evt211208_cp5_q4_s10
89,可露露安静的下定了决心
88,(我要保护静香他们!就算牺牲这条命，也一定……!)
87,(被姬塔委任为保镖的我，必须责任解决这个事态!)
86,想起卡里奥斯特罗说的话，哆啦A梦就无比后悔
85,你还劝我说可能会发生这种事……可是我……
84,卡里奥斯特罗说的是这件事啊……
81,为了得到你的工具，满不在乎地干坏事的人，在这片天空里多得快要腐烂了。
80,所以我才说。千万要注意那个工具不要被人抢走。
77,救命啊！
76,为什么会这样……!哆啦a梦，怎么办啊!?
75,怎么会……会怎么样……?我们，会怎么样呢?
74,对不起……这个姿态拿不出道具
73,怎、怎么、怎么办~……!哆啦a梦，你想想办法啊~ !
72,山贼首领离开哆啦a梦他们，和伙伴们聊起了什么。
71,不要那么着急
70,放开我们!你想把我们怎么样!?
69,所以我一直在等你们单独行动呢
68,不愧是骑空团。这顶帽子也不是无敌的。我已经不能失败了，要慎重行事
67,只要戴上这个石头帽，你的四次元口袋就可以随便用了!完全没注意到吧?
66,啊……都怪我……我到底做了什么……
65,哇哈哈哈哈哈！
64,笑得我肚子痛啊！哈哈哈哈！
63,秩序骑空团的那些家伙，没注意到冒牌……“现在也是……在审讯……呜呜!
57,太棒了……弄坏了……唉，反正伙伴都增加了……悄悄放回去……
56,暴跳如雷的山贼用“分身锤”砸了下去
55,哇烦死了！
54,大哥，……
52,接下来把这顶帽子戴上吧。我把你们的那份也拿上了
51,哇哇，这个和我一样的人是谁
46,好痛
44,念好了吗，噢啦！
43,啥?
42,听好了吗?在心中强烈地祈祷要坦率地接受调查!明白吗?这对这个锤子来说似乎很重要!
41,没有时间说明……！不马上回去把门放回去的话果然被发现的！
40,话说，是从哪里出现的？那个门是什么！？
39,大哥……到底去哪里了！
28,我立刻从你口袋里取出任意门和帽子，急急忙忙赶往阿玛提亚岛。
25,那个时候我就知道是这个
24,不只是那个。那个分身锤之类的东西增加了白龙骑士团团长吧？
18,然后怎么了，跟着你们你们就把道具展现出来
15,我戴上帽子，消失在骑空团的艇里。一边寻找复仇的机会。
12,哈哈哈!接受调查的都是我们的分身!?
11,啊啊啊？！
10,那是分身
9,对啊，确实是说过
6,经过详细的说明，查明了许多余罪。应该是反省了吧。
5,这么说来，我有件事想向您报告。
2,不过等下，莉夏好像
1,完全没注意，就在附近
0-synopsis,山贼的首领从哆啦a梦的口袋里拿出“任意门”、“石头帽”、“分身锤”，救出了同伴并让分身接受调查。之后，为了捉住哆啦a梦等人，并恶意利用各种工具，她一直在寻找与姬塔等人分开的机会。卡里奥斯特罗所担心的事态变成了现实，可露露下定决心一定要保护哆啦a梦他们。
