id,trans
filename,scene_evt141231_cp5_q2_s10
info,scene_evt141231_cp5_q2_s10
14,然后，\n下定了决战的决心，\n向着不知何时会结束的决战继续前进。
13,面对脸上露出不安的微笑的露莉亚，\n<span class='scene-font-katari'>姬塔微微点头、<span class='scene-font-katari'>\n告诉她无须担心。
12,啊啦啦……\n这么被依靠着可真是让人羡慕啊。
11,而且，姬塔\n是非常可靠的！
10,我已经没事了。\n好好想想的话，到现在为止\n也遭遇了很多次的危险……
9,虽然我也明白露莉亚的心情啦……
8,如果我不在了的话，\n为了寻找其他星晶兽就会前往其他岛……
7,不可以！\n因为风神和雷神盯上了我……
6,唔嗯……\n总觉得很危险，\n要不要先暂时逃离这个岛屿？
5,我也觉得是……这样。\n所以一定是因为这个，才，瞄准了我。
4,露莉亚小姐的关于星晶的能力……\n风神和雷神，把这个能力与其他的星晶兽\n搞混了，我是这么认为的。
3,关于露莉亚小姐的能力，\n我虽然也是充满兴趣，\n但还是先把这个放到一边。
2,是的。\n但为什么我具备这种力量的原因，\n实际上我自己也不太清楚……
1,……这么一说，\n总觉得她确实是在做各种不可思议的事情呢。
0,话说回来……\n露莉亚小姐是可以操纵星晶的力量对吧？
0-synopsis,约翰说，他推测露莉亚是因为能够操纵星晶之力才被盯上的，而风神雷神瞄准了露莉亚，则是因为露莉亚的与星晶相关的能力让星晶兽认错了。碧提案姑且离开这座岛屿，而露莉亚却说「我要是不在说不定会危害到其他岛屿，吉特值得依靠所以没问题」。
0-chapter_name,于彼处记载之物
