id,trans
filename,主线剧情第124章第4节第2幕
translator,rei
info,scene_cp124_q4_s30
42,一行人受到了巨大的损失，<br>每个人的脚步，<br>都异常沉重。
41,听到了洛基的建议后，<br>就像是认同了似的，<br>姬塔乘上了格兰赛法。
40,如果你们现在就结束旅行的话，<br>我可是无法接受的。
39,到艇上去吧。<br>这里也是贝斯缇耶岛的一部分。<br>不知道那些家伙什么时候会出现。
38-sel1_txt,都说了没事的……
38,…………！
34,你摇摇晃晃的，<br>就连眼前也看不太清楚吧？
33,作为年长者，<br>我可不能让现在的你去进行战斗啊……
32,你确实是团长……
31-sel1_txt,如果不去救他们的话……
31,…………！
27,罗塞塔观察过姬塔的样子后，<br>慎重的说道。
26,姬塔也不是完全的状态吧。<br>就算是休息，这里也太危险了。
25,但、但是……！
24,确实……再继续留在贝斯缇耶岛上的话，<br>会非常难危险。
23,对于洛基的判断，<br>罗塞塔也难受地表示肯定。
22,如果不解决这个状况的话，<br>就连应战也非常危险……
21,而且，面对无穷无尽涌出的士兵，<br>以及无处不在的陷阱。<br>原本就无法战斗。
20,就算一直和那些家伙战斗下去，<br>被带走的人们也不会回来哦。
19,啧……果然光是和那些家伙战斗的话，<br>是无法解决所有问题的么？
18-sel1_txt,怎么会……
18,…………！
14,虽然状况如此。<br>但希望你们不要把事情看得太乐观。
13,——应该是掉到幽世去了。<br>包括米卡波西在内，<br>被那个黑色洞穴吞噬的所有人。
12,谁知道呢，那个——
11,那、那么……<br>露莉亚他们到幽世去了……？
10,那个大概是……链接幽世的洞穴。<br>从那里幽世的孩子们<br>接二连三那地涌出来呢。
9,……我不知道。<br>现在这个情况，我什么都……
8,那、那个……<br>露莉亚呢？卡塔莉娜呢？拉卡姆呢？<br>发生什么了？会发生什么？
7,包含洛基在内的一行人为了<br>重新整理状况，回到了骑空艇<br>所停泊着的岛的沿岸。
1,身体因为悲剧变得呆滞的一行人，<br>姬塔一行人总算结束了幽世住民的战斗。
0-synopsis,总算击退了幽世的住民，回到骑空艇所停泊着的沿岸的一行人。洛基说，露莉亚他们应该是落到幽世了。和命运相连的露莉亚分开后身体持续着恶化中，姬塔却还是要去救露莉亚他们。但是听了欧根等人的话和洛基的助言后，姬塔像是被说服了似的回到了格兰赛法上。
0-chapter_name,第124章 异样的天空
