id,trans
filename,scene_evt250928_cp1_q4_s10
translator,煌月夜
info,scene_evt250928_cp1_q4_s10
60,一个气场诡异步履摇晃的神秘男子，在战场上扬起一阵不安的风。
59,战争……国家的、敌人……由我、全部.……
56,…………
52,明白！
51,也许吧……千万盯住那家伙！
50,那么，那家伙会不会是将军！？
49,嗯……？ 他的铠甲，好像和其他阿尔巴诺姆士兵不一样……
48,喂，那家伙是什么人？总觉得有点瘆人……
47,即便在混乱的战场中，他也散发着明显异样的气息。威尔兹士军也注意到了这一点。
46,阿尔巴诺姆军后方，一个铠甲样式与其他士兵全然不同的身影悄然出现。
45,──……
42,然而——
41,<span class='scene-font-4'>很好！</span>\n让你们见识一下威尔兹的力量！
40,边境战场上，在珀西瓦尔缺席的情况下，威尔兹军正拼死阻挡阿尔巴诺姆的入侵。
39,绝不能让敌人通过！死守这里！！
33,帕西瓦尔等人一边击退不知从何而来的阿尔巴诺姆士兵，一边接近迪纳斯城，另一边——
32,是！！
31,我担心城里的情况……我们得加快速度。
29,（到底发生了什么……？）
28,（国境线没有被突破……但这些家伙是从城镇方向出现的）
27,嗯……
26,传令兵并没有提到吧……？
25,哈啊，哈啊……虽然数量很少，但为什么这些家伙……
24,帕西瓦尔一行很快击退了所有发动突袭的阿尔巴诺姆士兵。
18,哦哦！！
10,哈啊！
9,唔……准备迎战！！
8,<span class='scene-font-4'>阿尔巴诺姆的士兵！？</span>\n为什么会在这种地方……！
3,帕西瓦尔大人！？
2,……停！
1,在带着少数士兵赶往迪纳斯的途中——
0-synopsis,在返回迪纳斯的途中，帕西瓦尔等人遭到了阿尔巴诺姆士兵的突袭。敌人人数稀少，他们很快成功击退。但威尔兹军明明控制着边境，阿尔巴诺姆士兵却从迪纳斯方向袭来，这令帕西瓦尔感到疑惑。就在这时，没有帕西瓦尔的边境战场上，出现了一个与其他阿尔巴诺姆士兵特征不同、令人毛骨悚然的神秘骑士。
0-chapter_name,第1话 战报
