id,trans
filename,主线剧情第78章第4节第2幕
info,scene_cp78_q4_s30
23,<span class='scene-font-katari'>她的眼中，包含了姬塔等人所不知的野心。</span>
22,<span class='scene-font-katari'>金骑士十分满意地看着众人消失的方向。</span>
21,这样一来，这里这个据点也算是没白建了。
20,但是我还发现了一件更有趣的事。
19,你带来的艾伦族佣兵，的确是一个出乎意料的收获。
18,小阿莉亚，这是什么意思？
17,<span class='scene-font-katari'>收到金骑士命令后，几名士兵偷偷地跟在了姬塔一行身后。</span>
15,得令！
14,快去追踪那个多拉夫族少年，一定要在不让他察觉的情况下，找到他的藏身之所。
13,<span class='scene-font-katari'>金骑士盯着众人离开的背影。</span>
12,现在他们派不上什么用场了，比起那个……
11,…………
10,好、好的。
9,没有必要，事情已经都解决了。
8,什……！？但、但是如果不趁那些家伙露出疲态的现在追击的话……
7,不必追了。作为代替派出斥候，不要让他们发现自己被跟踪了。
6,<span class='scene-font-katari'>金骑士不知从哪突然出现在刚刚发布追击指令的海拉克面前。</span>
5,不，没有那个必要。
4,啧……！能动的人全都追上去！绝不能让那些家伙……
3,<span class='scene-font-katari'>姬塔等人趁着海拉克和阿尼希妲喘息之际，从他们的身旁跑过。</span>
2,离开这个据点！我们的目的可不是与他们分出胜负！
1,唔……！可恶！
0-synopsis,姬塔等人招架住阿尼希妲和海拉克的袭击，趁机逃离了那里。就在海拉克发出追击指令时，金骑士现身阻止了他。金骑士要求去追击哈尔而不是姬塔，并命令他们找到哈尔的藏身之所。阿尼希妲疑惑地询问理由，金骑士只是含糊其辞地回答，然后用带着某种野心的目光一直看着众人离开的方向。
0-chapter_name,第78章 瘴气之迎
