id,trans
filename,scene_evt220429_cp4_q1_s10
translator,朔夜Rei
info,scene_evt220429_cp4_q1_s10
101,他们混入气焰嚣张的信徒之中，朝着据点内耸立的城堡逐步推进。
100,就这样，姬塔一行人将任务托付给巴鲁鲁干和小小斯卡尔。
99,汪……！
98,正合我意。对吧，小小斯卡尔？
97,我们去确保撤退的路线。
96,你和小小斯卡尔去找斯卡尔。
95,我们在这里太显眼了。分头行动吧。
94,……该怎么办？
93,巴鲁鲁干按捺住急躁的内心，做了个深呼吸，恢复了冷静。
92,能否救出斯卡尔全看你了。明白吗？
91,可是……！
90,如果意气用事，不仅无法达成目的，\n甚至可能全军覆没。
89,尤斯缇斯一把抓住怒气上涌正要冲出去的巴鲁鲁干，向她投去了锐利的目光。
88,那只是单纯在欺负弱者。\n根本就没什么男子气概可言……！
87,怎么这样……太过分了……\n明明都是人类……
86,姬塔一行人从隐蔽处窥视，可以看到被掳来的无辜民众正被信徒们肆意使唤。
85,<span class='scene-font-4'>喂，你们这帮宠物！</span>\n快点把货物装好啊喂！
84,这是打算向全空挑起一场大战吗，这可真是……
83,这已经不是像奥达兹莫奇那样的暴徒组织了。
82,潜入据点的姬塔一行人看到气焰嚣张的信徒们，难掩惊讶之色。
81,…………
75,就这样，趁莱萨利德引起骚乱，姬塔一行人躲过监视，成功潜入了据点。
74,就快了。等着我啊，斯卡尔……
73,我们趁这个机会，潜入据点。
72,从守门人的反应来看，他的来访似乎是个意外情况。
71,那家伙真厉害啊……
70,在远处目睹了全过程的姬塔一行人，对莱萨利德惊人的强大发出赞叹。
64,来吧，让我见见你们的头目。
63,并非你们太软弱。是我的蛮力更胜一筹。\n仅此而已。
62,啊、啊哇哇哇哇……
61,守门人浑身溅满的鲜血来自被莱萨利德击溃的信徒，他吓得浑身发抖。
59,呜呃呃呃呃……
50,你们几个，给我上啊啊啊啊！
49,越是弱者，叫得越凶……
48,<span class='scene-font-4'>说啥呢混蛋！</span>\n你这个蠢货混账！！我要让你好看！！
47,到头来……还是寻求用暴力解决问题吗。\n可见头目的器量也不过如此。
46,听到守门人的怒吼声，监视塔的信徒们涌向了大门前。
45,我才……不需要你可怜。真正可怜的是……惹火了我的你～！！
44,你看看。我兄弟都眼泪汪汪的了，多可怜啊。
43,等等等等……话才说到一半呢。
41,…………
40,不知道就告诉你！！咱们在这儿的信徒里头，可是以力大无穷闻名的──
39,不知道。
38,你知道为啥，这大门会交给咱们看守吗？
37,等等等等……休想无视我们。
36,若是不让我通过，那我自己进去便是。
35,…………
34,所以说啊，我们是在问你你到底是什么人。啊？
33,让我见见你们的头目吧。
27,映入他们眼帘的，是那独自英勇屹立在据点巨大门楼前的男人的身影。
23,姬塔一行人透过暴风雪凝神看去。
22,不是！好像不是针对我们的！
21,被发现了吗！？
20,就在姬塔想要调解两人的时候，从据点里传来了怒吼声。
19,唔～～！！
18,在达成目的之前不要大意。对方没你那么傻。
17,你说什么～！？
16,果然你也和脑袋空空的斯卡尔那家伙一样。
15,多亏这场暴风雪，监视塔上的那些家伙还没发现我们呢。结果好不就一切都好吗。
14,真是的……我刚才不是道过歉了吗？
13,…………
12,啊？ 摆着那张扑克脸干嘛？\n呃，哈哈！原来和平时一样啊。
11,喂。
10,凭借出色的配合，姬塔一行人歼灭了信徒们，再次混入暴风雪中，躲入监视塔的死角。
0-synopsis,击退信徒后，一行人窥视据点的门，发现那里有名神秘男子——莱萨利德，正在与守门人发生争执。一行人趁乱潜入了据点。他们对夏玛斯教团的规模感到惊讶，并对他们强迫无辜民众劳动感到愤怒，尽管如此，一行人还是分成两组，推进营救斯卡尔的作战计划。
0-chapter_name,第4话 怪胎的降灵术
