id,trans
filename,scene_evt260101_cp6_q1_s10
translator,朔夜Rei
info,scene_evt260101_cp6_q1_s10
51,大家相谈甚欢，在此萌生了新的友谊。
50,呵，这不是交到好朋友了嘛。
49,好啊。我很期待哦。
48,嗯嗯！对了，要是有机会的话，下次一起做点心怎么样？
47,我们有很多共同点呢。\n感觉能成为好朋友。
46,哈泽，你喜欢做点心啊！\n好巧！其实我也是！
45,缇娜转移了话题，聊起了各自喜欢的东西和兴趣爱好。
44,是个这么难形容的人吗！？\n要、要不这个话题还是算了吧……！
43,这个嘛……该怎么说呢……\n唔～～～嗯～～～……
36,哈泽也有哥哥吗？是个怎样的人？
35,原来是这样啊。\n……连有哥哥这点都一样呢。
34,可瓦菲尔小姐看到我们，就邀请我说要不要和她组队。
33,我是想让我哥放松一下才邀请他的，但是被拒绝了。因为我哥他不擅长热闹的气氛。
32,因为策划活动的有一个我的熟人，于是就来看看。缇娜你呢？
31,嗯，好的！哈泽为什么来参加这个活动呢？
30,叫我哈泽就好。我也叫你缇娜可以吧。
29,哈泽丽拉小姐原来和我同龄！？因为给人一种很成熟的感觉，我还以为你比我大呢……
25,连米姆姐也～～……
24,有什么不好嘛，梅姆。干脆就此走可爱路线，让骑士团的大家都大吃一惊吧！
23,不不♪可爱和年龄可没有关系哦。
22,化妆啊……对我来说好像还太早……
21,梅姆的发色这么亮，用同色系的眼影和唇彩就能塑造出女性气质啦～
20,咦，我吗？
19,尤其是梅姆，我觉得可以更大胆一点哦～♪
18,难道是我们俩的感觉有问题……？\n越来越搞不懂了……
17,我说，米姆姐……麦姆姐也对这套衣服的设计赞不绝口来着……
16,在正式的服装中加入一些随意的元素，就会显得轻盈又柔和呢～♪
15,是吗～？我觉得是在有意识地营造「轻盈感」，是很好的设计哦～
14,第一次见面的人看到这身衣服，常常会不知道眼睛该往哪儿放呢。因为，你看，各方面都，挺大胆的……
13,这个嘛，被你这么一夸感觉倒是不坏啦……
12,那身衣服，原来是骑士团的制服呀～\n超～级可爱～！
11,来到空房间的一行人兴致勃勃地闲聊起来。
5,旁边就有空房间，在那里可以好好休息哦？
4,谢谢～好贴心啊～♪
3,我们考虑到了这种情况，所以有准备饮料哦！
2,我也是。有点口渴了。
1,虽然马上就到终点了……\n唔~想稍微休息一下呢。
