id,trans
filename,scene_chr137_q3_s10
info,scene_chr137_q3_s10
38,给我做好觉悟吧……让我教教你们什么才是真正的全空威胁……！！
37,我绝对不允许你们这种家伙打着这个名号！
36,十天众之名，是为了维护和平才创造的……
35,这，这家伙怎么回事……！？
34,那股力量……怎么了？你说说看啊……
32,呜呀！？
30,听好了？我们可是被称为全空的威胁，那股力量……
29,看来你是不知道我们十天众有多可怕啊！
28,难道说你们是山里街道的家伙们雇佣的骑空团？
27,你们就是……十天众吗。
26,嗯？你们是……
25,……
22,但是……那绝不是为了去剥夺弱小民众反抗权利的东西！
21,确实十天众之名是为了避免纷争而宣扬的……
20,而且最过分的是……这样利用十天众之名之力……！！
19,确实是性格都有点缺陷的人，但绝不是会做出这种事的人……
18,我很清楚十天众的每一个人都是怎样的人……
17,那是当然……我要对那些假借十天众之名的家伙，施以严厉的制裁……！
16,喂，等一下啊！是打算潜进刚刚说的废墟吗！？
13,啊！乌诺！？
11,……！！
10,那可是被称作全空威胁的人啊！？只能放弃反抗了啊……
9,所以无论我们做什么都是徒劳的……
8,还带着刚刚那种手下几十人……
7,稍早之前就住在街道后山的废墟了……
6,抱歉啊……那个十天众，到底是些什么样的人呢？
5,乌诺……
4,要是这条街整个消失该怎么办啊！？对方可是那个十天众啊！？
3,喂，你啊！人家帮了我们，你还……
2,可恶……做这种多余的事……
1,谢谢你们，骑空士……
0,<span class='scene-font-katari'>介入纷争的姬塔一行，赶走了街上的无赖们。</span>
0-synopsis,姬塔一行从街上的人那里得知假借十天众之名的人们的所在地。一行人和乌诺一起潜入基地，在那看到了冒牌十天众们。愤怒的乌诺轻松击败了冒牌十天众们，并恐吓道「教教你们什么才是真正的全空威胁」。
0-chapter_name,抑止的矛头
