id,trans
filename,主线剧情第72章第2节第1幕
info,scene_cp72_q2_s10
35,一行人就这样搭乘着格兰赛法，<br>慢慢向阿加斯提亚接近了。
34,对于卡塔莉娜的话，<br>姬塔深深点头赞同。
33,我们可能会迎来一场严峻的战斗，<br>但欧尔姬丝是一定要夺回来的，<br>姬塔。
32,既然我们这边没有她想要的阿卡夏的话，<br>就只能使用强硬手段了。
31,正如萝赛塔所言，<br>如果芙莉西雅不肯放下自己的野心，<br>那么无论多少次我们也要与之战斗。
30,我决不允许<br>任何人将她夺走。
29,现在那个孩子身上，<br>维系着的是诸多人的决心，<br>是重重命运引导下来的结果。
28,那个孩子太特别了，<br>我想让她无论何时都能保持笑容……
27,一定要救出她，<br>我还想和她一起在<span class='scene-font-place'>美佛拉修</span>的大街上散步呢！
26,而且我还想让欧尔姬丝<br>介绍更多店铺给我们呢。
25,欧尔姬丝本<br>来就是我们重要的朋友。
24,既然你都这么说了，<br>那我们只能鼓足干劲上了啊。
18,…………
17,如今，可以托付此事的<br>只有你们了。
16,所以，请求各位，<br>一定要将欧尔姬丝陛下<br>平安带回来！
15,也要以国家秩序的维持、以民众为先，<br>过去欧尔姬丝陛下<br>曾对我这么嘱咐过。
14,如果……<br>欧尔姬丝陛下真的<br>出了什么事的话……
13,亚当的语气十分平静，<br>却不甘地握紧了拳头。
12,现在的埃尔斯特<br>不能缺少领导者。
11,因为欧尔姬丝被掳走了，<br>现在国民十分混乱。
10,我不能……<br>与姬塔及各位同行。
9,呃……？<br>等下，刚刚你说什么？
2,小欧尔姬丝……
1,可是，骑空艇上<br>却不见比谁都更关心欧尔姬丝安危的<br>亚当的身影。
0,姬塔等人为了救出被拐走的欧尔姬丝，<br>决定前往旧帝都阿加斯提亚。
0-synopsis,众人为了救出欧尔姬丝，搭乘格兰赛法向旧帝都阿加斯提亚进发。但是，其中却没有比谁都更加关心欧尔姬丝安危的亚当的身影。亚当遵从了欧尔姬丝之前所说的话，留在了王都处理国内混乱的情况，而姬塔等人为了夺回欧尔姬丝的笑容，坚定了与芙莉西雅对决的决心。
0-chapter_name,第72章 混乱的阿加斯提亚
