id,trans
filename,scene_fate_chr397_ep1
info,scene_fate_chr397_ep1
161,<span class='scene-font-katari'>那轻抚着脸颊的凉爽微风，</span><br><span class='scene-font-katari'>让人沉浸在</span><br><span class='scene-font-katari'>夏日夕阳来时的静谧之中。</span>
160,<span class='scene-font-katari'>那时，在齐格飞与姬塔他们之间</span><br><span class='scene-font-katari'>阵阵微风静静吹过，流动。</span>
159,谢谢你们，姬塔，<br>各位。
158,呵……<br>被称赞到这份上<br>还是有点让人害羞啊。
157,看来在下的眼光没错！<br>能这样帮上你们也值了！
156,是的！<br>真的非常非常适合您！<br>真是帅极了！
155,也太好看了吧！<br>简直就是给你量身定制的<br>吓了我一跳！
154-sel1_txt,<span class='scene-font-katari'>特别特别合适！！</span>
154,怎么样姬塔。<br>合适吗？
153,嗯……<br>这样的话也能佩剑<br>正好合适。
148,啊啊……
147,哇啊……
146,哦哦……
145,久等了。
137,来吧……怎么样？
136,那间是齐格飞先生用的试衣间！
135,看样子是穿好了呢！
134,<span class='scene-font-katari'就在这时，齐格飞正在使用的试衣间</span><br><span class='scene-font-katari'>传出了嘎吱嘎吱的响声。</span>
133,<span class='scene-font-katari'>姬塔也一边期待着</span><br><span class='scene-font-katari'>一边兴致勃勃地等待着</span><br><span class='scene-font-katari'>齐格飞的登场。</span>
132,在下也是，可以自信地说这是<br>一件不二之选，才让他去试穿的。
131,是的！我也觉得<br>这是一直以来最适合的一件！
130,嘿嘿！<br>看样子终于能做最终决定了呢！
129,<span class='scene-font-katari'>经过一番精挑细选，</span><br><span class='scene-font-katari'>身当身着那奇迹一般浴衣的齐格飞，</span><br><span class='scene-font-katari'>いよいよ姿を現す時が来た──</span>
124,<span class='scene-font-katari'>虽然已经不知道进出了试衣间多少次，</span><br><span class='scene-font-katari'>齐格飞的脸上始终不可思议地</span><br><span class='scene-font-katari'>流露出很快乐的表情。</span>
123,嗯……<br>接下来要穿哪一件好呢？
122,啊啊！<br>终于决定候选了！
121,是的！<br>而且这个布料质地<br>也感觉很凉爽！
120,哦！<br>这个花纹的怎么样！<br>感觉很合适！
119,<span class='scene-font-katari'>一行人一边斟酌花纹和材质</span><br><span class='scene-font-katari'>一边在店里来回寻找</span><br><span class='scene-font-katari'>适合浴衣的小装饰品。</span>
114,<span class='scene-font-katari'>就这样姬塔他们，</span><br><span class='scene-font-katari'>开始为寻找齐格飞的专属浴衣</span><br><span class='scene-font-katari'>忙碌起来。</span>
113,<span class='scene-font-4'>哦——！</span>
112,没有没有，请别在意！<br>来，快点为齐格飞阁下挑选一件<br>合适的吧！
111,竟然还有这种服饰……<br>我对仁阁下的这份用心感激不尽。
