id,trans
filename,scene_evt170131_cp5_q2_s20
info,scene_evt170131_cp5_q2_s20
30,切……碍事！！
27,<span class='scene-font-katari'>然而，姬塔等人已经被正在逼近的魔兽包围。</span>
26,谢谢你，姬塔！
25,<span class='scene-font-katari'>千钧一发之际，姬塔救下了露莉亚。</span>
20,啊……！
19,<span class='scene-font-katari'>原本在王座边游走的魔兽疑似在尤里乌斯的操纵下向露莉亚袭来。</span>
18,露莉亚！！<br>危险！！
17,<span class='scene-font-4'>哦哦哦哦哦……！</span>
15,<span class='scene-font-katari'>露莉亚正要进一步感知尤里乌斯的气息。</span>
14,这……
13,…………<br>……你能感觉到，他为什么悲伤吗？
12,所以……<br>我感受到的悲伤肯定是他曾经的感情。
11,但是，我想他原本的感情并没有完全消失。
10,那个……虽然尤里乌斯现在被星晶兽附身，已经扭曲了。
9,可是……那个变成怪物的尤里乌斯他……
8,是的……王座上的尤里乌斯和被我吸收的尤里乌斯一样悲伤。
7,尤里乌斯？<br>呃……你是说这个坏蛋版的尤里乌斯吗？
6,啊，不是……感到痛苦的……感到悲伤的并不是我……<br>是尤里乌斯。
5,露莉亚？<br>怎么了，有哪里痛吗？
4,…………唔…………
2,尤里乌斯……！！
1,<span class='scene-font-katari'>只见化为怪物的尤里乌斯端坐在王座上。</span>
0,<span class='scene-font-katari'>姬塔等人击退魔兽后冲入谒见厅。</span>
0-synopsis,姬塔一行击退魔兽后冲入谒见厅，只见化为怪物的尤里乌斯端坐在王座上。露莉亚从他身上感受了悲伤，她企图寻找悲伤的源头。然而尤里乌斯操纵魔兽向露莉亚袭来。姬塔在千钧一发之际救下露莉亚，但顷刻之间已被魔兽包围。
0-chapter_name,第5话 梅姆的奇策
