id,trans
filename,scene_evt191228_cp0_q2_s10
info,scene_evt191228_cp0_q2_s10
165,<span class='scene-font-katari'>小小的钟背负着巨大的希望，将在广阔的天空自豪地敲响宏亮的钟声。</span>
160,<span class='scene-font-katari'>那一定是除夜一直以来守护的时光，也是今后乔伊要守护的未来。</span>
155,<span class='scene-font-katari'>这是过年随处可见的景象，但又显得有些特殊，大家的笑容中洋溢着喜悦。</span>
150,<span class='scene-font-katari'>姬塔一行热闹地交谈着一边走出房间。</span>
149,可以吗？<br>乔伊、去！
148,乔伊也来吧。<br>我给你讲讲新年的由来之类的。
147,当然。<br>不知道会有什么吃的。
146,玛琪拉和库碧拉也来吧？
145,我差不多该走了。<br>大家吃得开心点。
144,咱也饿扁了。<br>姬塔，快走吧！
143,哇！<br>谢谢招待！
142,是我的一点心意，大家一起吃吧。
141,大家，新年餐已经准备好了。
137,哎嘿嘿、被夸奖了！<br>乔伊、继续努力！
136,你贯彻了自己的信念，你的成长也得到了所有人的认可。<br>今后收集烦恼的工作要加油哦。
135,嗯……<br>对了，我有句话对你说。
134,觉醒、力量……？
133,<span class='scene-font-katari'>优希斯看着她惯用的魔具说道。</span>
132,就像你会因为决心而变身意义，也许有一天我的魔具也会突然觉醒。
131,我的魔具也被认为有不可思议的力量……
130,这样啊……
129,不知道。<br>乔伊、只是在、学习除夜。
128,变形是设计里本来就有的？<br>还是你自己发明的？
127,我可以，问你一个问题吗？
126,……这样啊。<br>外形对你来说是有意义的。
125,人型、是努力时的乔伊！
124,嗯！<br>这就是、平时的乔伊。
123,说起来，你又变回钟的形状了呢。
122,这样啊！<br>乔伊、等你！
121,等结束之后我马上就回团里。你们放心吧。
120,不。之前葬礼被破坏了，所以要再举办一次告别仪式。
119,优希斯、去哪里？<br>很远吗……？
118,离开船还有一段时间，我在附近散步，就听到你们的声音了。
117,咦？<br>你还不出发，来得及吗？
116,大家在这里啊。
112,太好了。<br>在问题严重之前修正的话就不会暴走了！
110,分析一下消耗过高的部件，应该就能对乔伊做维护了。
109,我打算针对这个问题想点办法。<br>而且大家也把停止运作的除夜带回来了……
108,虽然现在没有问题，但以后会不会像除夜那样暴走呢？
107,话说咱一直很在意，乔伊和除夜的结构是一样的吧？
106,我第一次被制作的东西说谢谢。<br>……我很高兴。
105,玛琪拉、谢谢你、把乔伊、制造出来！
