id,trans
filename,scene_chr285_q2_s20
info,scene_chr285_q2_s20
21,<span class='scene-font-katari'>从缇娅那柔和的表情上，</span><br><span class='scene-font-katari'>得以窥见她的真心的姬塔一行，</span><br><span class='scene-font-katari'>也自然地浮出笑容。</span>
20,嘿嘿！<br>没关系了！
19,<span class='scene-font-katari'>温暖有力的话语</span><br><span class='scene-font-katari'>在心中回响，</span><br><span class='scene-font-katari'>缇娅露出了小小的微笑。</span>
18,……谢谢。
17,别急别急！<br>不要一个人背负这些。<br>我们会帮你的！
16,……要早点回去才行。
15,<span class='scene-font-kokoro'>（卢克肯定</span><br><span class='scene-font-kokoro'>又在翘课……</span><br><span class='scene-font-kokoro'>而且，晶化现象也不能坐视不理）</span>
14,是啊，没错。
13,难道是，姐姐在的<br>原来的世界的事情吗？
12,没什么，没什么。<br>只是，稍微想起了那边的事情。
11,怎么了？<br>呆呆地……
10,<span class='scene-font-kokoro'>（缪乌总是称卢克</span><br><span class='scene-font-kokoro'>为'主人'，</span><br><span class='scene-font-kokoro'>是不是成为伙伴了呢……）</span>
9,<span class='scene-font-katari'>缇娅，想起了那个红发的青年，</span><br><span class='scene-font-katari'>和一直在他身边的</span><br><span class='scene-font-katari'>软绵绵的生物。</span>
8,<span class='scene-font-kokoro'>（他们也……）</span>
7,这样，伙伴啊……
6,嗯！<br>我怎么说也是<br>姬塔的伙伴啊！
5,说起来……<br>碧和姬塔<br>总是在一起啊。
4,没，没事。<br>谢谢。
3,……你没事吧？<br>总觉得，你脸好红啊……
2,<span class='scene-font-kokoro'>（姬塔</span><br><span class='scene-font-kokoro'>也在啊……）</span>
1,唔唔……
0,<span class='scene-font-katari'>沉浸于抚摸碧的缇娅</span><br><span class='scene-font-katari'>在注意到姬塔之后</span><br><span class='scene-font-katari'>慌慌张张地将手拿开了。</span>
0-synopsis,开心地抚摸着碧的缇娅，在注意到姬塔之后，慌慌张张地将手拿开，脸上染满红晕。看着一直在一起的碧和姬塔，缇娅想起缪乌和卢克，还有那个世界令人担忧的异变。面对重新下定决心要早点回去的缇娅，姬塔一行对她说，我们会帮助你的。
0-chapter_name,她的真心
