id,trans
filename,scene_evt181031_cp1_q4_s20
translator,翻译：shala9999
info,scene_evt181031_cp1_q4_s20
95,<span class='scene-font-4'>（猪叫）！</span>
94,<span class='scene-font-katari'>帕西瓦尔和姬塔一起冲过去准备抓住被陷阱困住的德拉狠野猪。</span>
93,知道！
92,但是它不是这种程度就会被放倒的。来，一口气了结它吧！帕西瓦尔，姬塔！
90,然后就根据地形预测逃跑方向，事先放好绳索陷阱。
89,它挺聪明的，知道下风处躲着人。
88,好、好厉害啊齐格飞那家伙！
87,什……么……！？
86,（猪叫）……！
85,<span class='scene-font-katari'>然而下一瞬间，德拉狠野猪踩中了绳索陷阱，动弹不得。</span>
81,你在做什么！？<br>它要逃走了！
78,<span class='scene-font-katari'>于是德拉狠野猪转变方向逃走了。</span>
77,…………！？
73,<span class='scene-font-katari'>在德拉狠野猪冲过来的瞬间，齐格飞放出杀气。</span>
72,<span class='scene-font-4'>哈……！</span>
70,<span class='scene-font-4'>（猪叫）！</span>
69,<span class='scene-font-katari'>齐格飞完全没有杀气，悠然地摆起架势。</span>
68,没问题。
67,<span class='scene-font-katari'>德拉狠野猪朝齐格飞逃去。</span>
66,齐格飞先生！危险！
65,齐格飞！<br>朝你那里逃了！
62,<span class='scene-font-4'>（猪叫声）……！</span>
61,咕……<br>为什么朝没有预料到的方向逃走了！
58,<span class='scene-font-katari'>帕西瓦尔和姬塔的夹击德拉狠野猪的作战很轻易地就失败了。</span>
57,<span class='scene-font-katari'>德拉狠野猪一看到从上风处出现的可疑人物，就往不是下风方向的方向逃跑了。</span>
56,哼！
52,<span class='scene-font-katari'>帕西瓦尔选好恰当的时机出现在了德拉狠野猪面前。</span>
48,<span class='scene-font-katari'>说着，帕西瓦尔开始往德拉狠野猪的上风处移动。</span>
47,姬塔你就在下风处待机。
46,明白了。那么我去上风处追赶它。
45,<span class='scene-font-katari'>姬塔选好恰当的时机出现在了德拉狠野猪面前。</span>
41,<span class='scene-font-katari'>就这样姬塔开始往德拉狠野猪的上风处移动。</span>
40,愿你奋斗到底。
39,明白了。<br>那么我就这样在下风处待机了。
38-sel2_txt,<span class='scene-font-katari'>在下风处等待的那个……</span>
38-sel1_txt,<span class='scene-font-katari'>在上风处追赶的那个！</span>
38,怎么样，很简单吧？说起来，上风处的和下风处的，姬塔你想做哪个？
37,在那家伙要逃走的瞬间，藏身在下风处的人出来去夹击它。
36,另一个人绕到上风处故意去追赶它。
35,姬塔，好好听我的作战计划。<br>我们中一个人就这样藏在下风处不要让它闻到味道。
34,…………
33,<span class='scene-font-katari'>姬塔和帕西瓦尔隐去气息不让德拉狠野猪发现，逐渐靠近它。</span>
32,喂姬塔，我跟你去抓它。
31,哼哼叫着，好像在生气。
30,看上去好像很凶暴，不要紧吗？
29,（猪叫声）……
28,那家伙的肉是绝品啊，一定很适合做肉酱。
27,那被叫做<span class='scene-font-spword'>“德拉狠野猪”</span>，是生活在这附近的猪的魔物。
26,那、那个巨大的魔物是什么啊！
25,…………
24,<span class='scene-font-katari'>齐格飞手指的方向前方，巨大的魔物正在阔步前进。</span>
23,那家伙。
22,哦……<br>这里能猎到什么？
21,到了。<br>这里是以前我经常野营的森林。
20,<span class='scene-font-katari'>在齐格飞带领下，帕西瓦尔和姬塔等人进入了森林。</span>
15,<span class='scene-font-katari'>期间，维恩和兰斯洛特留下来看店。</span>
11,<span class='scene-font-katari'>帕西瓦尔和齐格飞终于决定了料理的菜单，出门寻找食材。</span>
10,原来如此……兽肉的话我心里有数。跟我来。
9,你知不知道哪个猎场有肉质优良的野兽？
8,所以需要猪肉或者鸟肉等兽肉，但是用一般的肉的话就没意义了。
7,在切细的肉类里混入香草后倒在模具里烧出来的东西。
6,肉酱，是什么样的料理？
5,<span class='scene-font-katari'>一边望向远方一边说着的帕西瓦尔说明道，那是他做了无数次都能记住菜谱的料理，有自信拿的出手。</span>
4,啊啊……我决定做母亲大人教我的乡村肉酱。
3,帕西瓦尔，你决定做什么了吗？
2,<span class='scene-font-katari'>齐格飞静静地站在思考着前菜做什么的帕西瓦尔旁边。</span>
1,<span class='scene-font-katari'>维恩和兰斯洛特回到了店里，但帕西瓦尔和齐格飞还没有动静。</span>
0-synopsis,维恩等人回到店里后，帕西瓦尔和齐格飞组确定制作据说是帕西瓦尔从其母亲处学到的乡村肉酱。出门寻找兽肉的一行人在齐格飞的带领下决定狩猎名叫“德拉狠野猪”的魔物，帕西瓦尔、齐格飞和姬塔一起合力把德拉狠野猪逼到了绝境。
0-chapter_name,第1話 餐厅重建计划，启动
