id,trans
filename,scene_chr482_q3_s20
info,scene_chr482_q3_s20
89,妾身现在，非常不爽！<br>你们都得死，可别恨我！
88,我一遍又一遍的休息，<br>而你们却打扰了我愉快的悠闲时光……
87,哼……
86,星晶兽艾奇多娜不在！<br>快去保护芙莉亚王女！
83,王啊，请做好战斗准备。<br>伊斯塔拜昂的士兵<br>正往这边赶来。
82,！
81,就是现在！　冲！
80,<span class='scene-font-kokoro'>（安稳又舒适的地方啊。</span><br><span class='scene-font-kokoro'>就这样，在这里隐居</span><br><span class='scene-font-kokoro'>也不错……）</span>
79,<span class='scene-font-katari'>抬头看去，</span><br><span class='scene-font-katari'>只见微风吹拂的嫩叶间</span><br><span class='scene-font-katari'>有小鸟在轻轻歌唱。</span>
78,嗯，您是一名出色的王者。
77,想到妾身作为王者的使命<br>已经完成，<br>一下子沉浸在感伤中而已。
76,不是。<br>只是，做了很长的梦……
75,还没睡够吗？
74,<span class='scene-font-katari'>带着包容的微小，</span><br><span class='scene-font-katari'>艾奇多娜走向森林深处。</span>
72,肚子饿了吗？<br>我去准备点吃的。
71,唔姆，多亏了你。
68,呵呵……醒了。<br>睡得好吗？
67,<span class='scene-font-place'>贝斯提亚岛</span><span class='scene-font-katari'>的茂密的森林中</span><br><span class='scene-font-katari'>芙莉亚从梦中醒来。</span>
60,唔唔……
47,<span class='scene-font-katari'>日月流转，纳尔·格兰德变得</span><br><span class='scene-font-katari'>足够强壮，即使离开</span><br><span class='scene-font-katari'>芙莉亚的守护也没有问题。</span>
42,<span class='scene-font-katari'>隐藏罪孽，又是也会使用</span><br><span class='scene-font-katari'>一些不光明的手段。</span><br><span class='scene-font-katari'>但这全是为了人民着想。</span>
38,<span class='scene-font-katari'>为了洗净自身的罪孽，</span><br><span class='scene-font-katari'>芙莉亚决意借助</span><br><span class='scene-font-katari'>白泽的力量成为王。</span>
37,……妾身还不是王啊。
36,嗯。<br>属下愿与您共同进退，吾王。
35,就答应你的邀请吧。<br>白泽啊，你可愿辅佐妾身？
34,但是，后悔什么都无法改变……<br>与其碌碌无为曝尸荒野，<br>不如来一把一生一次的大赌注。
33,妾身不清楚<br>自己与王<br>是否相称……
32,<span class='scene-font-katari'>不带任何油腔滑调。</span><br><span class='scene-font-katari'>面对这真诚的话语，</span><br><span class='scene-font-katari'>芙莉亚终于被说动。</span>
31,这就是成王的潜质，<br>也是我决意帮助您的理由。
30,而且，您正确地面对了<br>在纳尔·格兰德空域中<br>自己所犯下的罪行。
29,您知道<br>对于人们来说<br>生命的重要性。
28,因为这段遭遇，<br>您能比常人更加珍惜<br>面前的微小的幸福。
27,为何我能成为<br>这纳尔·格兰德空域的王者呢？
26,……之前，你说妾身<br>有成为王的资质。
25,您有引导人民的力量。<br>成为王，引导人民，<br>就能拯救很多人。
24,虽然无法消除犯下的罪孽，<br>但是救助现在的生命，<br>就能弥补罪孽。
23,……我明白。
22,但是，活着的人的<br>痛苦还会延续。<br>这什么都无法解决。
21,就这样纵身跃入空之底，<br>您就能从烧焦您自身的<br>罪恶感中解放。
20,<span class='scene-font-katari'>无法抑制内心涌起的痛苦，</span><br><span class='scene-font-katari'>芙莉亚伏在白泽的背上。</span>
19,如你所见，妾身犯下了<br>永世无法偿清的罪孽……<br>对此妾身着实无法接受……
18,与浩瀚的天空相比，<br>妾身何等渺小。<br>微小的存在，却犯下滔天大罪。
17,妾身，夺走了如此多的<br>珍贵的东西……
16,<span class='scene-font-katari'>眺望着远方的岛屿，</span><br><span class='scene-font-katari'>芙莉亚确认了一个事实。之后，</span><br><span class='scene-font-katari'>悔恨像薄雾般突然复苏。</span>
15,<span class='scene-font-katari'>在芙莉亚不知道的地方，</span><br><span class='scene-font-katari'>也有许多人同样地</span><br><span class='scene-font-katari'>体会着世界并生存着。</span>
14,<span class='scene-font-katari'>伫立在夜风中，</span><br><span class='scene-font-katari'>沉溺于绝望的芙莉亚的心</span><br><span class='scene-font-katari'>逐渐被宁静包围。</span>
13,活着的证据啊……<br>……生命，真是珍贵的东西啊……
12,被世界所触动的，您内心的微小变化……<br>这才是比任何东西都有力的<br>您活在世上的证据。
11,是啊，我也一样。
10,真是舒畅……<br>仿佛心里被洗涤了……
9,天空，星辰，风……<br>妾身一直憧憬的东西<br>就在身旁。
8,<span class='scene-font-katari'>壮阔的天空与</span><br><span class='scene-font-katari'>雄伟的世界，</span><br><span class='scene-font-katari'>吞下芙莉亚的吐息。</span>
7,<span class='scene-font-katari'>即使伸出手也够不到星辰，</span><br><span class='scene-font-katari'>吹拂而过的风丢下芙莉亚他们，</span><br><span class='scene-font-katari'>荡向遥远的深空。</span>
6,就和你说的一样。<br>天空很宽广，确实让妾身感受到<br>自己是何等渺小的存在。
5,……宽广。只能感到宽广。<br>延伸到天地尽头一般的宽广。
4,您意下如何？
3,<span class='scene-font-katari'>目光所至之处，</span><br><span class='scene-font-katari'>皆为月光覆盖，</span><br><span class='scene-font-katari'>黑暗的岛屿的影子漂浮在幽暗的空中。</span>
2,<span class='scene-font-katari'>芙莉亚在空中好似双脚无法动弹。</span>
1,…………
0-synopsis,乘在白泽背上的芙莉亚，在感受到生命的珍贵的同时也感到自己的罪孽之深，于是陷入绝望。成王便可清洗罪孽，认识到生命的可贵以及正确地对待自己的罪孽，这就是成王的条件，白泽如此说道。听了这番话，芙莉亚决意成王。刚刚从，梦中醒来的芙莉亚，被出现的伊斯塔拜昂士兵所袭击。
0-chapter_name,无垠之空与决意之风
