id,trans
filename,scene_chr923_q1_s10
translator,Ekko_Echo
info,scene_chr923_q1_s10
55,姬塔叹了口气，\n与露莉亚和碧一起，开始在镇上\n寻找罗贝利亚的海螺。
54,欸……希望是杞人忧天～……\n我还真的有点\n对他改观了的～～……
52-sel1_txt,在镇上……找找看吧
52,如果真是这样的话……\n那家伙之所以能准确说出来访者的身份，\n都是因为……
50-sel1_txt,它也能用来收集声音
50,那个，Message（讯息）是\n让人身处远方也能对话的魔术……\n啊咧、难道说……
49,我记得那个Clapotis，\n是用于Message（讯息）的吧？
48,这是、海螺……也就是Clapotis吧。\n罗贝利亚将其用作<ruby>音魔术<rt>Concert</rt></ruby>的载体。\n……魔力的来源就是这个吗？
47,得到了女性的许可后，\n开始检查她的行李，\n然后找到了一个东西。
46,姬塔点了点头，\n确认那名女性从罗贝利亚身边走开后，\n接近了她。
42,怎、怎么会……\n我们再好好确认一下吧！
41,魔力……？\n那么，他真的是用<ruby>音魔术<rt>Concert</rt></ruby>，\n做了什么可疑的事吗……？
40,而这种波动，\n也出现在了女性来访者的衣服上。
37,然后，虽然非常细微，姬塔注意到了\n在罗贝利亚占卜时，\n他的魔力发生了波动。
34,寻找是否有任何异状，\n或者有什么不寻常的地方……\n全神贯注地观察着他。
33,即便如此，\n姬塔依然决定继续观察罗贝利亚。
32,说起来……罗贝利亚使用的\n<ruby>音魔术<rt>Concert</rt></ruby>是“看”不到的呢……\n哎呀，果然还是想多了吧？
29,无论是说话方式还是用词，\n罗贝利亚那微妙的令人恼火的声音，\n从口袋里传了出来。
28,啊啊，是在找我对吧？\n难道说因为我不在身边，\n让你感到些许寂寞了吗？
25,什么呀。\n就算是他也做不到这种事──
23-sel1_txt,他是不是在暗中做些什么呢？
23,姬塔摸了摸\n心地善良的露莉亚的头……\n突然察觉了什么。
22,至少从我们看到的情况来说，\n他并没有做什么可疑的事。\n过度怀疑他、让我有些不忍心……
21,唔唔……罗贝利亚先生\n虽然确实不是个好人……\n但这样好像有点可怜啊……
20,明明没什么可疑之处，\n但姬塔却反而越来越怀疑他，\n这感觉还挺有趣的……
18-sel1_txt,真可疑……
18,这么一说，\n利用占卜就能说出人家的身份，\n他是不是知道得太多了啊。
17,这个嘛……不过啊，\n以我们目前的观察来看，\n准确率确实是100%……
16,那个……？　难道总是说准的占卜，\n不该是这样的结果吗？
14-sel1_txt,准得太离谱了……
14,大家，\n每个人都带着大量\n作为谢礼的小费来呢。
13,而且，罗贝利亚先生占卜过的人，\n大家都说缔结了良缘，\n还都很高兴呢！
12,果然是有些担心过头了吧。\n刚才那位来访者的占卜\n好像也是准的……
11,嗯——看上去还是老样子，\n用自制的塔卡牌来占卜，\n不过看不出有啥可疑的地方啊。
7,继续朝着通向幸福的道路前进吧。\n因为无论是谁，\n都有追求幸福的权利。
6,别担心。最后这张\n万岁塔的牌不仅代表束手无策，\n还代表局势好转的意义哦。
5,说、说中了……我太痛苦了……\n可是……我逃不掉……\n我还能再拥有一段正常的恋爱吗。
4,原来如此，你现在的恋人相当糟糕啊。\n是不是把你当作钱包之类的东西\n来看待呢？
3,这是揭示对策的卡牌。\n嗯，是塔的卡牌呢。\n而最终的预言卡牌也是塔。
2,然而，经过几天的调查，\n并没有发现\n任何可疑之处。
1,对罗贝利亚的占卜心生怀疑，\n姬塔\n展开了对他的调查。
0-synopsis,姬塔一行人调查罗贝利亚的占卜行为，但没有发现什么可疑之处。然而，姬塔怀疑他在某些隐秘的地方做了些什么，于是发现罗贝利亚和来访者之间存在魔力波动。经过调查，姬塔在来访女性的行李里发现了罗贝利亚用来收集声音的Clapotis。心生不安的姬塔他们开始在镇上寻找罗贝利亚的Clapotis。
0-chapter_name,守矩而笨拙的天灾
