id,trans
filename,scene_evt160930_1_cp1_q1_s10
info,scene_evt160930_1_cp1_q1_s10
24,就这样、姬塔她们掌舵向着\n<span class='scene-font-katari'>城塞都市维罗纳的蒙太古领土前进</span>
23,好耶！\n那就向城塞都市维罗纳出发！！
22,<span class='scene-font-katari'>姬塔为了安慰垂头丧气的露莉亚</span>\n<span class='scene-font-katari'>通告了新的航线。
21,是、是的……\n确实是这样没错！
20,<span class='scene-font-place'>蒙太古领地</span>前进就可以了吧？
19,嘛，那个……\n总之
18,<span class='scene-font-katari'>姬塔</span>\n<span class='scene-font-katari'>安慰着</span>\n<span class='scene-font-katari'>垂头丧气的露莉娅。
17,刚刚的风……\n好像把信的后续给吹走了……
16,……咦? \n对、对不起！
15,那么……\n信的后面说的什么……
14,……好险好险。\n就只有这些吗？
13,<span class='scene-font-katari'>信在甲板上到处飘舞</span>\n<span class='scene-font-katari'>人们匆忙地抓住了甲板上的招待券。
12,啊啊—— ! ？
11,<span class='scene-font-katari'>就在这时。</span>\n<span class='scene-font-katari'>露莉亚的手上的信被风吹走。
10,呀！
9,会场在……<span class='scene-font-place'>城塞都市维罗纳</span>的\n<span class='scene-font-place'>蒙太古领土</span>……
8,如果方便的话，请大家一定要去看看。
7,因为工作上有点急事没法过去，信里附有舞台剧的招待券。
6,前略，团长殿下……\n请原谅我突然的来信。
5,<span class='scene-font-katari'>露莉亚小心翼翼地打开信、</span>\n<span class='scene-font-katari'>摊开折叠的信纸</span>\n<span class='scene-font-katari'>读起信上的内容。
4,等我一下! \n嗯……
3,诶～\n那万事屋的家伙信里都写了什么？
2,大家，来看看这个！\n我从收到谢洛小姐那里收到了一封信喔~！
1,<span class='scene-font-katari'>在那里，露莉亚手里拿着一张什么纸</span>\n<span class='scene-font-katari'>冲了过来。
0,<span class='scene-font-katari'>在湛蓝的天空下。</span>\n<span class='scene-font-katari'>在格兰塞法的甲板上、</span>\n<span class='scene-font-katari'>一群人在随意打发时光的。
0-synopsis,姬塔一行从榭洛科特那里得到了将在城塞都市维罗纳的蒙太古领地上演的舞台剧门票。虽然突如其来的风将信的后半吹走了，但姬塔一行还是带着剩下的门票去了维罗纳。
0-chapter_name,第1话 各自交错着的
