id,trans
filename,主线剧情-第45章第1节第1幕
info,scene_cp45_q1_s10
46,<span class='scene-font-katari'>而莉夏却因新的疑问而感到困惑。</span>
45,<span class='scene-font-katari'>姬塔一行因找到了解决问题的线索而感到兴奋。</span>
44,这个描述……说的好像阿碧和露莉亚是敌人一样……
43,这……「蓝发少女」，是指露莉亚……？
42,「幼小的红龙」和「蓝发少女」是水火不容的存在……不应该让他们靠近……
41,<span class='scene-font-katari'>众人因终于找到了资料而沸腾起来，而莉夏在稍远处细读她撕下的那一页。</span>
37,…………
36,好厉害啊莉夏！让我看看！上面写着什么？
35,哦！我看看，终于找到线索了吗？
34,不过，这里有提到「幼小的红龙」，是阿碧没错吧？
33,呃……这是怎么回事？前半部分几乎没有了啊……
32,快、快看这个！这本日志好像在很久以前被人撕掉了大半本。
31,没、没有啊！你听见的是纸张摩擦的声音吧？
30,嗯？莉夏……你刚才是不是把书页撕破了？
28,咦？啊……是的！那个……是这个！
27,哦！怎么了莉夏？找到什么了吗？
26,<span class='scene-font-katari'>莉夏读到后续，不由得倒吸一口冷气。</span>
25,这、这就是……！姬塔！这里……咦？
24,身世不明，但它有抑制星晶兽以及星之力的特殊能力……！？
23,「幼小的红龙」……？能言人语，能抑制星之力的特殊存在……
22,<span class='scene-font-katari'>说着，莉夏继续翻着书页，但又突然停下。</span>
21,前半本几乎都没了……到底是谁撕掉的……？
20,咦……？这本日志……有缺页。
19,<span class='scene-font-katari'>莉夏几乎下意识地取下这本手记开始翻阅。</span>
18,记录者……瓦尔弗里德！？这是……父亲的？
17,<span class='scene-font-katari'>莉夏找到了一本老旧的资料。那是某个骑空士的旅行记录。</span>
16,咦……？这是……
15,可是也只能一本一本找了……如果有其他线索的话……
14,<span class='scene-font-katari'>但在各个空域大量的情报中搜索，过程极为困难。</span>
13,<span class='scene-font-katari'>姬塔一行为了攻克尤格多拉希尔・恶意，需要寻找有关阿碧的情报……</span>
12,唉……这样能不能找到关于阿碧的资料呢……
11,嗯？我看看……
10,嗯嗯……那个，卡塔莉娜……这个词怎么读呢？
9,啊……不行了。字这么小，我眼睛都花了……
8,等一下……刚读到，精彩的地方……
7,我说，欧尔姬丝……你这样每本书都看的这么仔细，可算不上找资料啊。
6,…………
5,所以说咱不是蜥蜴啊！！
4,当然是找奇怪的蜥蜴了？目击情报和捕捉记录都要看。
3,喂……你到底是怎么找的资料啊……？
2,啊！有了！……不对。这是蜥蜴的资料。
1,<span class='scene-font-katari'>姬塔一行在书山中寻找有关阿碧的文献资料。</span>
0,<span class='scene-font-katari'>秩序骑空团第四骑空艇团资料库。</span>
0-synopsis,姬塔等人在第四骑空艇团资料库寻找有关阿碧的情报，但久久没有头绪。此时，莉夏发现了其父瓦尔弗里德的手记，上面写着「幼小的红龙」与「蓝发少女」水火不容，不应互相接近。莉夏猜想这是指阿碧和露莉亚，感到十分动摇，最后还是撕掉了这页纸。
0-chapter_name,第45章 幼龙与少女
