id,trans
filename,主线剧情第87章第1节第1幕
info,scene_cp87_q1_s10
29,麻烦了呀，这已经是不能沟通的状况了，首先得让他们冷静冷静！
28,还在装糊涂！你们不肯说出来的话，休怪我们用蛮力让你们把全部一字一句地吐出来！
27,什么？他们俩被抓走了？
26,你们把师父和伊欧藏到哪去了！？这是对昨天我们拒绝合作的报复吗！？
25,<span class='scene-font-katari'>从他们那里听说，昨夜他们也遭到了某人的袭击。</span>
24,<span class='scene-font-katari'>调整好呼吸后，贤者的弟子们开始叙述。</span>
23,搞不清楚状况啊。
22,要说明情况的不是我们，而是你们！
21,什么事呀…？为什么这么生气啊？
20,！？别开玩笑了！你们可别揣着明白装糊涂！
19-sel2_txt,发生什么事了吖？
19-sel1_txt,你们没事吧？
19,<span class='scene-font-katari'>弟子们一副焦躁的样子跑过来，姬塔问话道。</span>
18,哈…哈…
15,什么…那边有什么人过来了。那边是…昨天遇见的那些弟子吗。
14,<span class='scene-font-katari'>蕾欧娜在思索着的凯恩旁边，注目着前方的她突然意外地说道。</span>
13,是…这样吗？果然还是有违和感。
12,换了一番手法，抑或是终于露出本性了吗。
11,不，确实已有数次拒绝了我们的使者，但是过去并没有直接袭击我们的例子。
10,不能对那位贤者掉以轻心，就是这个意思吗。
9,对敌国这番做派，也并非那么不可思议。
8,我很担心伊欧酱，如果…如果贤者那群人真的是坏人该怎么办。
7,但愿只是我们多虑了。
6,<span class='scene-font-katari'>这次事件的犯人就是泽恩那伙人——这样的念头无法抹去，众人等待着于清晨出发赶往泽恩那里去。</span>
1,将引到战舰中的魔物横扫之后，关于主犯的疑问仍未解开。
0,<span class='scene-font-katari'>在伊迪尔瓦王国战舰中受到某人袭击的姬塔一行。</span>
0-synopsis,受到魔物袭击的次日早晨，姬塔一行抱持着引来魔物之犯人是否是泽恩的疑问，急忙赶往他那去。就在途中，脸色大变的泽恩弟子一众现身了，而且从他们那听说昨晚被某人袭击了，弟子们怀疑犯人就是姬塔一行，便向她们袭去。
0-chapter_name,"第87章 未预之再会 "
