id,trans
filename,主线剧情第93章第2节第1幕
info,scene_cp93_q2_s10
85,此次集结，象征着某件事情的结束，以及另一件事的开端。
84,绯色和黄金的骑士就像在忠实地执行任务一般，沉默不语。
83,…………
82,…………
81,喂，快看……！<br>那两个人……！
80,与此同时，碧看到站在吉尔伯特左右的两名骑士，惊讶地瞪大了双眼。
79,哎呀……这可真是赶巧了。
76,你、你是……！？
75,听到那响亮的声音，姬塔一行齐刷刷地回过头去。
74,——呀，终于找到你了。
73,不，已经不能说是破格了。<br>要说的话，就像是能够裁定空与星的规则……那样的力量。
72,但是他们却<br>拥有比露莉亚更加强大、更破格的力量。
71,没错……<br>那股力量对我们星晶兽来说，可以说是处在不同次元的、破格的力量。
70,打破规则……？你说的是露莉亚的力量？
69,你们<br>拥有能够打破规则的力量。
68,艾奇多娜犹豫了一下，畏畏缩缩地开口：
67,请告诉我……你为什么这么害怕？
66,是的。我和姬塔在这点上意见一致。
65-sel1_txt,我不觉得会输
65,就是啊！而且经历了诸多挑战的团员们都齐聚一堂……
64,什么啊！俺们也是无数次从生死线上下来的呀！
63,什……
62,艾奇多娜严肃的话语，令姬塔一行人哑口无言。
61,绝对不能与之战斗……让星晶兽变成这样的敌人，就是有这么危险。
60,请你们听好了，这是警告。造成这一切的元凶，是你们无法战胜的存在。
59,咦……？
58,你们必须带着那些来自伊德尔瓦的孩子们一起，尽快离开这座岛屿。
57,对于发出疑问的伊欧，艾奇多娜板起脸，严肃地说道：
56,那么……！
55,这孩子对于岛上究竟发生了什么、到底有什么人来到了这座岛上的事，都一清二楚。
54,嗯，谢谢。真是帮了大忙了。
53,怎么样？这样就行了吗？艾奇多娜。
49,说着，艾奇多娜温柔地抚摸着星晶兽的脑袋，使它陷入了沉睡之中。
48,谢谢。你很累了吧？现在好好休息一下吧。
47,是吗……原来如此。
46,沐浴在光芒之中的星晶兽停止了躁动，呼吸也逐渐平稳下来。
42,————
39,对不起……一会儿就好，请忍耐一下。
32,——！！？！
31,听到萝赛塔发出的信号后，<br>艾奇多娜集中精神，<br>从星晶兽的额前注入了自己的力量。
27,唔！！
26,——……
25,艾奇多娜！
23,从地面伸出的无数荆棘就像是源源不断一般，将失去了立足点的星晶兽牢牢地绑了起来，然后就这么把它拖到了地面上。
19,唔！？！！？
14,——抓住……你了！！
13,可是——
12,面对瞄准了自己脚下的欧根，星晶兽猛地跳到了高空中。
11,呜哦！？
9,————！！
8,不好意思，你就老实待在那里吧。
7,暴走的星晶兽看到脚边突然出现的大洞，露出了些许慌乱之色。
6,！？
1,嘶！！！！——？？！？！？
0-synopsis,趁着萝赛塔用荆棘束缚住星晶兽的空隙，艾奇多娜从星晶兽的额前注入了自己的力量，得知了事情的原委。艾奇多娜警告姬塔一行人说，造成这个事件的元凶是无法战胜的对手，要求他们马上离开这座岛。对于无法接受的姬塔一行，艾奇多娜以“敌人拥有超越露莉亚的破格实力”为由劝阻。不过她的警告已是徒劳，因为吉尔伯特已经带着绯骑士和金骑士出现在了众人面前。
0-chapter_name,第93章 终焉的开幕
