id,trans
filename,scene_evt250829_cp2_q1_s10
translator,Yasuji
info,scene_evt250829_cp2_q1_s10
126,……嗯，好！
125,皮兹玛……\n果然有什么……
122,……我知道了。
121,阿萨谢尔！沙利叶！\n继续表演万岁吧！\n这次一定能行！
120,……！\n啊，没事，抱歉！\n说了奇怪的话！
119,皮兹玛……？
118,真是，让人讨厌的能力。\n要是没有这个能力，我……
117,星晶兽本来就是不灭的吧？\n说白了这只是个\n稍微结实点的权能罢了。
116,没错。诺瓦尔那种拳头根本不痛不痒……
115,『不坏』……？\n意思是不会受伤吗？
114,嗯？啊，让你担心了？\n不过没问题。\n毕竟我是<span class='scene-font-spword'>『不坏』</span>的堕天司啊！
113,比，比起那个！\n皮兹玛先生，你没事吧！？
112,哈哈哈，别在意！\n看到那个你也还是那么精神，\n我就放心了。
111,啊真是讨厌……\n好不容易和大家重逢了，\n却让你们知道那孩子还是那么傻……
105,<span class='scene-font-4'>就是现在！！</span>\n快让诺瓦尔拿着剑！
104,……哈？
102-sel1_txt,唉……！？
102,怎么了？\n就这种程度吗？
99,<span class='scene-font-4'>──喂喂喂～喂！</span>\n谁会记得杂鱼啊！！\n第一笑就拿你来开刀！！
98,怎……怎么可能……！？\n你这家伙……难道是──！
96,诺瓦尔！好久不见了！\n你还记得本大爷吗？
95,没事，交给我吧。\n对诺瓦尔我早就习惯了。\n以前经常被推出来应付她啊！
94,唉！？\n皮，皮兹玛先生！？太危险了！
91,哈哈！\n连这个都让人怀念啊！
90,虽然不可能有这种人啦。\n你们这些家伙就成为下一代的笑料吧！
89,<span class='scene-font-4'>规则很简单！</span>\n接住吾辈暴击吐槽\n尚能保持人型者即为死亡万岁王！
88,啊，果然还是开始了……
87,就让吾辈来为这历史画上句号！！\n<span class='scene-font-4'>最强死亡万岁大赛开幕了～！！</span>
86,万岁……\n真是颇有意思。\n能感受到历史沉淀的文化啊……
75,<span class='scene-font-4'>糟了！！</span>\n快让她拿起剑！！
67,啊。
66,这时，诺瓦尔笑着笑着，\n手中的剑掉了下来。
65,发出笑声的诺瓦尔，\n吸引了周围的目光。
64,旁边还开始说起正事\n就更加……！\n这什么情况……啊哈哈哈哈！
63,就是会啊，我也很困扰……\n呵呵呵呵……！
62,唉……？\n还有这事……？
61,沙利叶的棒读……\n戳中笑点了……！\n呵呵呵呵……！
60,呜，噗……\n别跟我说话……！\n我明明一直在努力忍着……！
59,……嗯？诺瓦尔？\n一直不说话，怎么了吗？
58,…………唔。
57,不过，能觉得这种场面好笑，\n确实也算改变了吧……
56,为沈么呢。
55,没，没有啦，沙利叶的棒读\n不能怪阿萨谢尔……
54,对不起，大家……\n我大概……没有教导万岁的才能啊……！
53,咕哦哦哦哦哦哦！
52,呵呵，虽然一开始总是被拒绝，\n但现在连度假的邀请都愿意接受了呢。
51,是这样吗……？\n我自己好像没什么感觉……
50,如果奥莉薇尔能\n比以前更放松一点，\n那就真的太好了。
49,嘛，这个确实。\n要说的话，连我们都觉得\n奥莉薇尔变了呢。
48,我觉得这样很好。\n因为看上去\n大家都变了很多。
47,……虽然大家都变了很多，\n但本质没有改变。\n嗯，果然还是和那个时候一样。
46,呵呵，真怀念啊。
45,完全不顾我们了啊。\n真没办法，我们这些发起人\n反而变成了观众。
44,不过基本上都是\n皮兹玛和阿萨谢尔最来劲……
43,呃，是这样的……\n为了转换心情，\n经常会搞些娱乐活动。
41-sel1_txt,大家以前也是这种氛围吗？
41,以前不也是这样吗？\n已经让人开始感到怀念了呢。
40,放弃吧，贝尔索。\n他们都执着到这种程度了，\n已经停不下来了。
39,唉？唉？\n就按正常那样教我就行……
38,虽然不是很明白……\n如果能作为出色演技的参考的话。
37,没错！赌上万岁师的尊严！\n偏偏是贝尔索\n不知道万岁，这怎么能接受！
36,一定要让贝尔索笑出来！\n就算是业余的表演！\n<span class='scene-font-4'>绝对！</span>
35,怎么了……？
34,嗯。
33,……喂，皮兹玛。沙利叶。
32,为了隐瞒堕天司的身份，\n我经常把自己关在房间里，\n船上的活动也很少参加……
31,虽然听说过名字，\n但其实没有亲眼见过……
30,什么……？\n你不知道万岁吗？\n明明在船上这么流行？你不知道？
29,原来如此……\n阿萨谢尔，方便的话\n可以也教我一下吗？
28,没想到光是为了逗人笑\n就要花费这么多功夫。\n万岁……实在是深奥……
27,哎呀，我可是很感动的啊。\n阿萨谢尔这家伙真是厉害。
26,说起来盖森伯格先生\n说是要去远方的桑拿房，\n所以暂时休假了呢……
25,……原本是这么打算的，\n但是战车那家伙暂时不在。\n所以就临时改成万岁课堂了！
24,没错！我就是万岁组合\n恶魔战车的恶魔担当，阿萨谢尔！\n一定要让你们不笑不归！
23,奥莉薇尔和贝尔索，\n你们要不要也试一下万岁？\n我们正在向阿萨谢尔求教呢！
22,嗯？哦！\n早上好！这下人就到齐了啊。
21,不是，你们到底在干嘛呢……
20,…………
19,表演果然很难……
18,哦，好！
17,咕……不行，不能认输！\n皮兹玛！沙利叶！\n我一定会把你们培养成独当一面的万岁师！
16,一点默契都没有！
15,<span class='scene-font-4'>六片羽！</span>\n溜片羽。
14,两人合起来就是～？
13,我世似片羽。
12,大家好！\n我是两片羽！
11,哦，大家聚在这里干什么呢──
9,当姬塔等人与\n贝尔索、奥莉薇尔来到咖啡馆时，\n发现了其他堕天司们的身影。
8,堕天司们在格兰赛法上重逢的第二天。
