id,trans
filename,scene_evt250729_cp5_q1_s10
translator,-Roya
info,scene_evt250729_cp5_q1_s10
80,冒牌货突然大喊，\n以惊人的速度从原地消失了。
79,什么……！？\n你要去哪儿！？
76,变干了！！
75,就在卡兹里拉\n出声喝止的那一刻。
74,嗯……？
73,那边的人！别动！
70,特蕾莎大人！\n别担心，还能阻止！
69,不行……取代一国之君，\n不，冒充任何人……\n这种事，绝对……！
68,既能说人话，外表又一样的话，\n就彻底无法分辨了。情况越来越糟了。
67,真，真的……！\n假扮哈泽和卡兹的时候，\n明明仔细看还滑溜溜的！
66,！！
65,快看，特蕾莎阁下！\n他们两个，\n是不是都很干燥……！？
64,咦？怎么了！？
63,嗯？那是……难道说！！
62,这下更分不清了……
61,说话突然超流利……！\n明明刚才还像个小孩子！
60,呵呵，没问题！\n因为一切都会被桑拿“调理好”的。
59,不会生锈吗？\n阁下明明是战车吧？\n不会生锈吗？
58,听说桑拿似乎是种非常有魅力的娱乐……\n但有一点我不明白。
57,是啊。假扮我和哈泽的冒牌货，\n都没有开口说话。\n但是……
56,情况比想象的更严重啊，卡兹。
55,那家伙跑得很快。\n还可能记得我的脸，\n不能轻举妄动。
54,干脆主动搭话试试？
53,是啊……不能因为外表凶悍，\n就断定言行也凶悍，\n那太草率了。
52,麻烦了……\n说不定他平时就是\n像孩子一样天真无邪的人……
51,卡兹里拉和玛利亚・特蕾莎\n都不了解平时的盖森伯格。
50,不，这个……我分不出来。
49,呜哇，好直接……\n那你能看出哪个是真的吗？
48,像个小孩一样。
47,那个……\n总觉得和外表相反，\n是个非常活泼的人呢？
46,什么！原来如此！\n那么，接下来只需训练即可！
45,有啊！！
44,嗯，你自己怎么看？\n有什么想说的吗？
43,说起来，这家伙\n是不是开始有意识地\n向他人传达自己的想法了？
42,──不过，这样的话，\n也得学会交谈才行啊。
37,于是，两人一步步逼近那可疑的三人组。
36,嗯，卡兹也是。
35,好，稍微靠近点看看吧。\n罗马的皇帝，你可要当心。
34,是啊……\n只要能听懂对话内容，\n或许就能判断出来了。
33,……哪个才是真的？
32,期待呀～！
31,再加上阿萨谢尔，\n说不定能探索三人组合……\n发展前景令人期待呀!
30,作为经纪人来说，\n能让他代演的话就轻松多了。
29,真是令人赞叹的进步！\n不过除了固定台词外，\n对话还是有点困难……
28,盖森伯格居然有教官的才能……
27,但是……
26,他在教堂待过，和我们一样是贤者。\n还有只像阿卡姆的星晶兽。
25,他们是双胞胎吗？\n还是说，其中一个是冒牌货？
24,他们好像在说什么，\n但从这里听不清呢……
23,那到底是……什么？
22,我！！
21,了不起，才华绽露的我！
20,嗯……还讲不下去嘛。\n但你这成长速度也是惊人啊！
19,…………
18,别用专业术语啊！\n刚才那个“泼——”是什么啊！
17,大人物何足畏惧！\n看我用泼水蒸气，\n给他们调理得明明白白！
16,这样好吗！？\n自称战车竟敢轻视战场！\n不怕被大人物教训吗？
15,搞啥啊！\n虽然两者确实都很“热”啦！
14,我早就说过了！\n掌控桑拿者，必能掌控战场！
13,正当皇帝们搜寻冒牌货时，\n突然一幅怪异的景象映入他们眼帘。
9,那个人是……？
8,嗯……？那是……！\n特蕾莎阁下，快看！
0-synopsis,卡兹里拉和玛利亚・特蕾莎发现，两个盖森伯格正并排表演漫才。其中一个盖森伯格在表演之外的言行像小孩一样天真，但卡兹里拉他们并不熟悉真正的盖森伯格，因此无法分辨哪个是冒牌货。就在困惑的两人想直接搭话时，那个天真的盖森伯格突然大喊一声“变干了！”，随即跑掉了。
0-chapter_name,第5话 暴走战车与追踪贤者
