id,trans
filename,scene_chr320_q3_s10
info,scene_chr320_q3_s10
75,我会在这里解决你们。
74,<span class='scene-font-katari'>罗密欧缓缓拔剑。</span>
73,我从没想过你们的意志已经毁灭。所以……
72,<span class='scene-font-katari'>一丝悲哀出现在罗密欧眼中，但仅存一瞬。</span>
71,……果然么。
70,你这家伙！
69,听你们谈话的内容，你们就是埃斯卡勒斯的残党吧？
68,呃！？是谁！？
67,让他们明白什么？
66,让他们明白，我们的意志还没有毁灭殆尽……
65,没错。各处的戒备都很森严，导致我们最近没有什么活动。而现在，正是他们最放松的时刻。
64,……这就是切入点么。
60,<span class='scene-font-katari'>不安使罗密欧的表情严峻起来。他隐去脚步声，开始追踪。</span>
59,嗯……？
58,<span class='scene-font-katari'>然而，待罗密欧的视线回归至前方时，他注意到有几个人影跑进了小巷。</span>
57,<span class='scene-font-katari'>久违的兴致让罗密欧浮起了微笑。</span>
56,呵……我竟然会想看星星……
55,<span class='scene-font-katari'>夜空中浮着一层薄云，挡住了星光。</span>
54,……看不见星星啊。
53,<span class='scene-font-katari'>这一天，海明斯告诉罗密欧他买到了好酒，邀请罗密欧共享。于是日落之后，罗密欧出发前往海明斯的家。</span>
47,<span class='scene-font-kokoro'>（无论他是谁，我们交谈的时光都是一种享受。）</span>
46,<span class='scene-font-katari'>不过，毕竟罗密欧自己也在隐瞒身份，所以他也没有深究。</span>
45,<span class='scene-font-katari'>不管怎么说，都不会只是一个住在郊外热爱喝酒观剧的普通老人。</span>
44,<span class='scene-font-kokoro'>（他究竟是什么人呢……？）</span>
43,<span class='scene-font-katari'>这些高档用品外表并不奢华，若不是罗密欧，恐怕根本无法注意到这点。</span>
42,<span class='scene-font-kokoro'>（笔，墨水瓶，哪有这张桌子吧……和周围的装潢格格不入）</span>
41,<span class='scene-font-katari'>但罗密欧注意到其中有些与房屋格格不入的高档用品。</span>
40,<span class='scene-font-katari'>海明斯位于郊外的住处非常朴素。</span>
39,<span class='scene-font-kokoro'>（这个也是。这是非常高档的墨水瓶……大概其中的墨水也是如此）</span>
38,<span class='scene-font-katari'>罗密欧为老人递去墨水瓶后陷入了思考。</span>
37,没什么……
36,嗯，没错。谢谢。
35,墨水……啊，是这个吗？
34,不错的想法，快记下来吧……嗯？墨水用完了。
33,嚯嚯！ 有趣的解释！不过，听你这么一说，的确说得通了……
32,……我想，这句话大概是在说他的母亲吧？
31,唔……不过，为什么要安排这样的台词呢？
30,<span class='scene-font-katari'>这种恰好的距离感渐渐治愈了罗密欧纷乱的内心。</span>
29,<span class='scene-font-katari'>海明斯只是倾听罗密欧的诉说，没有过多的追问。</span>
28,<span class='scene-font-katari'>虽然罗密欧并未表明自己的真实身份，但渐渐将心中复杂的感情告诉了海明斯。</span>
27,<span class='scene-font-katari'>罗密欧结识海明斯之后，两人的交流更进一步。</span>
26,哦，孔德尔，你来得正好！
25,晚上好，海明斯先生。
19,我…………
18,你愿意的话，可是找我这个老头子倾诉啊。也许说出来了，就能痛快一些。
17,你有什么烦恼吗？
16,是、么……
15,所以，总能看出一些别人看不出的东西。
14,呵……我喜欢观察他人。而且也活到这个岁数了。
13,……为什么…………为什么您能看出来呢？
12,<span class='scene-font-katari'>海明斯静静地注视罗密欧。</span>
11,你的剑法给了这种强烈的感觉。你的内心非常空虚。
10,唔……
9,但其中还有不稳定、非常危险的地方。
8,没有这回事……
7,仅凭多彩一词，无法形容我在你身上感到的深邃……
6,你有丰富的内心去热爱戏剧，也有不错的教养和聪颖解读其中的深意……剑法也很有水平。
5,我、有趣……？
4,唔……你真是个有趣的人啊。
3,不，可是……
2,没有没有，孔德尔你没几下就解决了他们，我哪有什么危险。
1,让您遇到危险了，非常抱歉……
0,哎呀，你身手也不错啊。
0-synopsis,等罗密欧击退了两个醉汉，老人海明斯便已看出他内心的空虚与矛盾。其后，罗密欧渐渐对海明斯敞开心扉，加深交流。罗密欧亦看出老人并非泛泛之辈但并未深究，度过了一段平静的日子，心情也日趋平复。然而这天，罗密欧又发现了埃斯卡勒斯末裔的残党，只好心情沉重地拔剑出鞘。
0-chapter_name,愿与君语
