id,trans
filename,主线剧情第80章第1节第1幕
info,scene_cp80_q1_s10
20,然后正像他所说的那样，<br>空之世界再次向一个新的转折点<br>缓缓发展。
19,他说话的语气十分低沉，<br>但是又隐隐透露出一丝兴奋，<br>仿佛他所低语的已经是命定之事。
18,那么，就让我见识一下<br>继承那份血脉的、<br>御子的力量吧。
17,天空中黯淡无星，<br>但这个男人还是仰着头，<br>凝视着比星星更远的地方。
16,与星针锋相对，<br>这就是那个男人的血脉<br>所蕴含的宿命吗……
15,尽管如此，<br>能阻止那些家伙前进的东西，<br>在这世上也绝不存在吧。
14,无论如何，<br>那个骑空团还真是不走运。
13,他从壁挂的地图边走开，<br>像是在祈祷着什么，<br>抬头仰望窗外的天空。
12,到时如有必要，<br>恐怕也得考虑提前执行计划了。
11,在地图上的纳尔·格兰德空域中，<br>绘有一个墙壁一样的图样。<br>男子将手伸向了它。
10,那张地图绘制了广阔天空的样貌，<br>上面还划着几根<br>分割世界的线条。
9,他背向窗口，<br>将目光转向<br>挂在屋内墙壁上的某张巨大空域图。
8,不知道会造成怎样的后果这一点，<br>比起纳尔·格兰德空域本身的事<br>恐怕更加难以处理。
7,原以为他是想引导那个骑空团\n进入纳尔·格兰德空域，\n结果却突然翻脸无情做出这等事……
6,他的话语中掺杂着些许叹息，<br>然后他看向窗外司空见惯的天空，<br>继续自言自语道：
5,真是的，那个离群者的想法，<br>真是令人揣摩不透……
4,在某个房间内，<br>一位男子在独自浏览了<br>呈报过来的书信后，叹了口气。
0-synopsis,在一个昏暗的房间内，一位男子浏览了一遍呈递过来的书信，目光转向挂在墙壁上的巨大的空域图，并将手伸向那上面描绘着的墙壁一般的图样。接着，他喃喃自语着“那个骑空团还真是不走运”这样意味深长的话，然后看向了窗外那片不见一颗星星的天空。
0-chapter_name,第80章 陌生的天空
