id,trans
filename,scene_evt141231_cp4_q1_s10
translator,ゼタラガ推し
info,scene_evt141231_cp4_q1_s10
18,我说你说的太多了。
17,不也挺好的吗。\n我又不会打破守密义务。
16,喂。别说了。
15,那个啊，是为了打倒星晶兽。\n我们呢……
14,说起来……\n你们两个人来这座岛屿，是做什么来了？
13,是多余的担心。
12,但是啊，看样子还是多少有点反应嘛。
11,…………
10,这家伙的身体是特别制的。\n像这样打一下打两下\n是感觉不到痛的。
9,啊啊。\n这个身体是……
8,巴萨拉卡先生……\n你没有事吧？
7,唔哦！？\n别突然一下子出现啊！
6,看起来确实是。
5,虽然现在看来\n还是很艰难……
4,因为巴萨拉卡在阻止他们啊。\n嘛，一段时间内是没事的。
3,看起来没有追过来的样子呢。
2,出口，在哪边啊……
1,接受了露莉亚的提案\n决定回到骑空艇上，\n于是现在向着遗迹的出口奔跑中。
0,从风神雷神处逃脱出来的一行人。
0-synopsis,姬塔一行人从风神和雷神处逃出。他们的目的地是遗迹的出口，在那里与留下拖延风神和雷神的巴萨拉卡汇合。泽塔面对担心巴萨拉卡安危的露莉亚，安慰说「那家伙的身体是特别制的所以别担心！」。被约翰询问来这座岛屿的目的，泽塔准备开始说他们准备打倒星晶兽的事情，而这时被回来的巴萨拉卡打断，说她说的太多了。
0-chapter_name,被唤醒的人们
