id,trans
filename,主线剧情-第42章第2节第2幕
info,scene_cp42_q2_s20
18,不过，看来街上不只有士兵，还有魔兽……提高警惕，出发寻找莫妮卡和莉夏吧。
17,他们再怎么说也是军人。不会这么轻易交代的……
16,要不我们直接抓几个帝国兵问出来怎么样？
15,总之去找找可能知道情况的人吧！
14,也许秩序骑空团出了什么事吧……
13,是啊……这里到处都是士兵，完全看不到骑空士……
12,但愿她们还有余力向我们说明情况……
11,先去找莫妮卡和莉夏吧。她们肯定会向我们说明情况的。
10,唉……感觉咱们总是遇到这种事啊……
9,我们当初想要收集情报的目的，只能往后放了……
8,不清楚……但有一点是肯定的……
7,为什么帝国兵大摇大摆地在这里行动？这不是秩序骑空团所有的岛屿么？
6,嗯……不过，这里到底发生了什么？
5,他们走了……吧？
3,切……总之先向中将阁下禀报我们遭遇了骑空士吧……
2,在城里作战果然对我们不利……这里就像他们的后花园一样……
1,可恶！那群人去哪儿了！？
0-synopsis,众人成功甩掉了袭来的帝国兵。为了弄清楚这里到底发生了什么，决定寻找秩序骑空团的成员，向他们打听情况。
0-chapter_name,第42章 被粉碎的秩序
