id,trans
filename,scene_evt220208_cp0_q3_s10
translator,緋月せいや
info,scene_evt220208_cp0_q3_s10
235,　\n　\n　　　　　　　　　　　　　────完
227,在旅途当中重新审视的\n各自的奔跑的理由、\n会引导着她们冲向终点吧。
226,于起跑的信号一同、\n马娘们从闸门奔跑而出。\n转瞬即逝的梦中记忆、虽然变得模糊──
225,一、二、跑……！
223,那么、\n说完一、二、跑就开始如何！\n要上咯！
222,呼……\n好、我也、不会输的……！
221,如同正式竞赛的认真对决、\n是这么回事吧？\n我接受了！
220,是呢！　喂、反正很难得\n我们不要只并跑\n来一场模拟竞赛吧！
219,……加油吧。\n总觉得、有种好久\n都没跑过了的感觉……
218,是啊。在众人面前作出了丢人的举止\n就让我用跑步挽救回来吧。
217,啊哈哈……是呢。\n睡过去的份、得努力补回来呢！
216,嘛、算了！\n心情转换结束啦！\n让我们赶紧继续训练吧！
215,不ー……不是我干的。\n可恶、被人算计了……！
214,真是的……\n做这种费事活儿的、\n难道不是你自己准备的么？
213,这什么呀！？\n这里边、不是红豆馅！\n里面放的热乎乎的芥末啊！
212,咕哈咳！？
210,这也太怪了吧……
209,……没问题的么？
208,让我赶紧品尝一下味道吧。
207,为什么……
206,欸欸！？
205,<span class='scene-font-4'>唔哦！？</span>\n虽然没有枪但是有个鲷鱼烧！？
204,一边用冒着热气的湿毛巾擦着手、\n进一步查看箱子里边的黄金船。\n然后……
203,…………
201,里边这是……\n哦、不是很懂嘛。\n热乎乎的湿毛巾……
199,抱着木制的破旧箱子、\n黄金船的眼睛里闪着光。
198,不……\n快看呐、是宝箱！
196,喂 等下！\n要是水管或是燃气管道的话\n可是很危险的！？
193,……哦？\n好像碰到什么硬的东西了。
192,就这么一边说着、黄金船\n开始在练习场的一角挖起土来。
191,我也快要记不清枪五郎\n长什么样子了、\n所以想要赶紧把它找出来呐……
190,唔……\n是不是睡迷糊了呢？\n恍惚记得是有那么个东西。
189,……你这么一说、\n好像是有那么一个东西、\n你拿着来着的样子……
188,枪……？
187,金闪闪的……
186,是枪哦、枪！　金闪闪的枪太郎！\n刚才不是让你们看过了嘛。
185,装备……？
184,所以、我觉得它是跑到地里去了\n我打算挖个温泉顺便找找看。
183,那个呀、我和宇宙通信的时候\n我的那个装备啊\n不知道丢在哪里了。
182,……黄金船、\n你拿着个铁锹、\n是要打算干什么么？
180,喂ー！\n你们都醒了吗！
179,哦？
178,真是丢人……！\n在公共场合、睡过去了什么的……
177,（笑）。\n大家、都练的很投入呢。
176,嗯……？\n啊哈哈、是不是练习的太专注了？
175,咦……？\n不知不觉、\n睡着了么？　我们……
173,哈欠──！
172,哈……
171,马娘……蹦跳……
170,嗯……呜呜……
169,……姆喵……
159,但是、与此同时心中、\n对领先冲线的人们的祝福、与歌颂、\n这样的一种感动正蔓延开来──
158,就和奔跑的时候一样、\n让身体所感到的动作\n自然的表现出来一样。
155,姬塔就这样\n唱着完全没听过的歌曲、然后、\n用不知道的动作开始跳了起来。
154,姬塔的身体、\n也自然的朝着在舞台上的赛马娘的\n身后走过去──
153,在场的就连、姬塔也\n被不可思议的感觉所笼罩。
146,啪啾噗啾\n我最喜欢的ー
145,噗通噗通　心砰砰直跳\n（呼呼～）
144,（3 2 1 Fight！！）
142,像这样的比赛\n还是第一次呢ー
139,啪啾噗啾\n我飞驰前进ー
137,噗通噗通　我奔跑而出\n（呼呼～）
136,你的爱马！
130,然后、周围再一次被光芒填满──
122,好痛！\n能、能不能不要老是敲我啦！
