id,trans
filename,scene_chr133_q1_s10
info,scene_chr133_q1_s10
33,在事情变得无法挽回之前，我们也赶紧过去吧！
32,说的也是呢！　在<span class='scene-font-place'>卡尔姆之乡</span>可是充满了你和那位骑空士的回忆啊！
31,但是，乡里被盗贼们大闹一通，<br>万一因此丢失了那个男人留下的线索可就糟了……
30,啊……那个，额……
29,谁知道呢。<br>被一族所忌讳厌恶的我怎么可能知道这些……
28,什么！　巨额的财产！？<br>那，那是真的吗，希斯！
27,<span class='scene-font-katari'>据说因为盯着财宝而潜入的盗贼和宝藏猎人的行动，乡里被搞得一团糟──</span>
26,<span class='scene-font-katari'>卡尔姆一族接下暗杀任务而获得的巨大的财产正藏在卡尔姆之乡里，</span><br><span class='scene-font-katari'>这一传言突然扩散开了──</span>
25,<span class='scene-font-katari'>根据万事屋那边来的情报……</span>
24,那是……
23,看你那么慌张，到底发生了什么事？
22,事，事情不妙了！<br>据榭洛所说，<span class='scene-font-place'>卡尔姆之乡</span>现在发生了很不妙的事！
19,<span class='scene-font-katari'>──与此同时，在</span><span class='scene-font-place'>卡尔姆之乡</span><span class='scene-font-katari'>发生了预料之外的事。</span>
18,……哈啊～，真是让人费心的家伙啊。
17,嗯！<br>努力去找那位骑空士的线索吧！
16,呵呵呵……行啊。<br>怎么能不接受呢……！
15,……那个可憎之地是在呼唤着我吧。
12,啊，想起来了！<br>来，面具还给你！
11,啊……！<br>说起来刚刚把希斯的面具摘下来一直没还给他呢！
10,…………
9,…………
8,…………
7,如何，希斯。<br>要回<span class='scene-font-place'>卡尔姆之乡</span>试试看吗？
6,嗯……干脆返回<span class='scene-font-place'>卡尔姆之乡</span>去从头找线索，<br>也许会有新发现呢！
5,…………
4,这，这么一说……<br>在希斯加入之后就立刻离开了那个岛了呢！
3,嗯……说起来，<br><span class='scene-font-place'>卡尔姆之乡</span>里没有骑空士的线索吗？
2,就算想找骑空士，没有任何线索也无从下手啊……<br>接下来去哪好啊？
1,<span class='scene-font-katari'>尽管造访了许多岛屿，姬塔一行还是没有找到任何线索──</span>
0,<span class='scene-font-katari'>一行人追寻着希斯寻找的骑空士的情报，继续着他们的空之旅程──</span>
0-synopsis,姬塔一行没有获得任何关于希斯在寻找的骑空士的情报的线索，便决定返回卡尔姆之乡去寻找线索。就在这时，从榭洛科特那里传来消息，一行人得知有盗贼盯上了卡尔姆一族留下的财宝，现在正在乡里大闹，便急忙赶向卡尔姆之乡。
0-chapter_name,遗留的信息
