id,trans
filename,scene_evt160531_cp1_q4_s10
info,scene_evt160531_cp1_q4_s10
43,梦梦与现实之间的墙壁产生了裂缝，恶梦正侵蚀着姬塔一行人。
42,被弟弟拉着的少女仿佛唱歌一样地呢喃着。
41,……颠倒，颠倒。哪边是真实？还是说谎言？
40,在它造成伤害前不阻止的话……！走吧，姐姐！
39,梦？……难道是，星晶兽奥涅伊洛斯？！在这条街上？！
38,……梦……变乱了。
37,姐姐？怎么了？
36,…………
33,卡塔丽娜恢复了原样，众人也松了一口气。
32,是啊，昨天走了很多路，今天就在旅馆里悠闲地度过吧。
31,哎呀哎呀，大姐头也应该是最近太忙了累了吧。
30,真是的……卡塔丽娜……吓死我了……
29,让你担心了，真对不起，露莉娅。是我睡傻了。
28,啊啊……做了一个十分逼真的梦，大概是被那个影响到了吧。
27,冷静下来了吗，卡塔丽娜？
26,我都说了些什么啊？为什么会搞错到这种地步……
25,……对了，留在了阿尔比昂的话我和姬塔他们……
24,没错！大姐头！真是的！你又睡昏头了吗！
23,……我没有和露莉娅分开。而且，维拉也……
22,和流着泪的露莉娅一同，姬塔也指出了卡塔丽娜的话中一些不合理的部分。
21,维拉也不再是阿尔比昂的领主了，不是这样吗？卡塔丽娜……
20,你并没有留在阿尔比昂。
19,卡塔丽娜，我们一直在一起旅行的呀？……你忘了吗？
18,我不是已经和你们分别，和维拉一起留在阿尔比昂了吗。
17,不是……阿尔比昂……？碧在那边说什么呢。
16,大姐，你在说什么呢！睡昏头了吗？这里不是阿尔比昂啊！
15,明明如果提前说的话，还能准备一些点心呢。
14,……啊，这样吗。你们是特地回来看我吗。
13,阿，阿尔比昂……？你在说什么……
12,姬塔也……碧，还有拉卡姆……为什么在阿尔比昂……？
11,诶？为什么……因为卡塔丽娜还没起床，所以来叫你起床的呀？
10,嗯……露莉娅……？你怎么在这……？
9,早上好卡塔丽娜！呼呼！今天睡过头了呢？
8,唔……唔嗯……
7,露莉娅拼命地摇晃着，卡塔丽娜总算稍微睁开了眼睛。
6,卡——塔——丽——娜——
5,嗯？卡塔丽娜还在睡吗。嘿，这可真是少见呢！
4,喂！差不多该吃早饭了！
2,呐，卡塔丽娜！起床了！
1,呼……呼……
0,卡塔丽娜，卡塔丽娜，起床了！已经早上了！
0-synopsis,"  从睡梦中醒来的卡塔丽娜，将梦中与众人再阿尔比昂分别的事情当做了实际发生的事情。虽然在姬塔等人解释后，找回了正确的记忆，然而却也随之产生了一些疑惑。"
0-chapter_name,第一章 悄然而至的暗影
