id,trans
filename,scene_s4_valentine_3050_v1_0_2002_4_3040070000_1
info,scene_s4_valentine_3050_v1_0_2002_4_3040070000_1
11,哎嘿嘿，<br>谢谢你，姬塔！
10,真是拿你没办法啊——！<br>我做了很多，你可以全吃掉！
9,哼哼~！　是啊！<br>果然是这样！<br>我做的巧克力是最好的！
8,不过，你说是骗人，也就是说收到我的巧克力会高兴吧！<br>哎嘿，哎嘿嘿……
7,真、真是的！<br>我都当真了啊！
6,欸？　骗人的？
5,呜……！！<br>果然，是这样啊……<br>那么我去买来做礼物吧……
4,真、真的吗……？　是真的吧……？<br>我可以信你吗！？
3-sel2_txt,<span class='scene-font-katari'>巧克力大师的巧克力让我高兴</span>
3-sel1_txt,<span class='scene-font-katari'>贝阿的巧克力更让我高兴</span>
3,……呐、呐姬塔，<br>你收到巧克力大师做的巧克力的话，<br>会不会高兴……？
2,有没有觉得超级好吃！？<br>好吃得都要哭出来了吧！<br>有让人觉得幸福的味道啊……！
1,呐，呐！　姬塔！<br>你吃吃看这个！<br>这是街上有名的巧克力大师做的巧克力！
