id,trans
filename,scene_chr780_q1_s10
translator,海参人
info,scene_chr780_q1_s10
68,为了保护孩子们的快乐和笑容，\n该隐一行开始竭尽全力筹备宴会。
67,嗯嗯！\n好啊！
66,让我们以姬塔的骑空团之名，\n举办一场史无前例的盛大宴会吧！
65,那么我们就开始吧！\n平安夜一眨眼就要到了！
64,芙莉亚，玛丽亚和斯平纳看起来都松了\n一口气。
63,但是如你所说，总得有人在这里决策，\n交给我吧！
62,说实话我还挺想去帮大家完成那个紧急任务的……
61,当然没问题。\n我也没有拒绝的理由啊。
60,综上所述，\n你是本次活动领导者的完美人选……\n那么，你能胜任吗？该隐？
59,你在团员中间的人际关系也不错，\n真出了事情，\n你应该也能得心应手地指挥大家吧？
58,而且你也记得这里最近不太平吧？\n可不能坏了我们的派对计划！
57,总得有人能全天候在这里，\n并且现在姬塔不在也得有人带头。
56,让我来？
55,妾身在此下令，该隐，\n你将作为本次派对的司仪！
54,原来如此……\n还真是相当棘手的委托呢。
53,事实上，就算我们现在还在准备派对，\n其实我们还在紧急委托的轮岗上，\n一旦有空就要去支援。
52,是十分紧急的委托，大多数人都去了。
51,不止那两位，\n几乎所有的团员都去参加相同的委托了。
50,而且不止姬塔，\n碧和露莉亚也没看到啊……
49,诶？这样吗？
48,帮大忙了，姬塔现在在处理一个相当难办的\n委托，所以没法亲自来……
47,既然如此，我也很乐意助大家一臂之力！
46,哈哈……我这么好猜的吗……\n我知道了！
45,反正你休假的时候也要来骑空团的吧？\n所以妾身就给你致信啦。
44,正是。\n刚好从蕾欧娜和莱茵哈撒那里听说了，\n你要小小地休个假对吧！
43,那叫我来的原因是人手不足吗？
42,原来是这么个情况啊。
41,当然，作为圣诞节礼物，我准备了很多陀螺。\n应该还需要些别的什么吧？
39,于是，我们决定亲自赞助举办这次派对！
38,看到那些孩子的样子，\n实在做不到放下不管啊……
37,孩子们还和妾身说呢，\n今年就要体验到从没体验过的快乐了。
36,在这些生活在艰难困苦的孩子们眼里，\n一次有热腾腾的肉和甜美的蛋糕的盛宴，\n可能只存在于童话绘本里呐。
35,而老人们也没有能力再去重新筹备，\n甚至已经打算取消这次派对了……
34,而且为派对准备的食物也被那帮盗贼夺走了。
33,但现在岛上又进来了一帮无赖，\n现在岛上的居民们天天都感觉很不安，\n治安严重恶化……
28,岛上的老人们也深知孩子们的不幸，\n攒了很多年的钱，\n想要举办一次盛大的节日宴会。
27,岛上的成年人们都外出务工，\n而留在村庄的孩子们，\n从小就缺乏应有的童年快乐。
26,别说圣诞派对，\n这里的孩子们连生日派对都没体验过。
25,这个岛屿的土壤欠佳，不宜耕作，\n而且这片区域也一直相当贫苦，\n近年来情况愈演愈糟。
24,为了进行任务完成的汇报，\n一行人为了拜访委托人而来到了村庄，\n在那里发现了村庄面临的问题。
18,原本负责这次委托的只有我们仨，\n我，玛丽亚和芙莉亚……
17,慈善派对？
16,不是哦，要拜托你的事情，\n是帮我们一起准备在附近的村落举办一次\n慈善派对！
15,难道让我帮的忙是骑空团的委托吗？
14,啊哈哈……\n其实，我被蕾欧姐和莱茵哈撒强制休假了。
13,伊德尔巴好像发生了不少事情，\n没问题吗？
12,可不是好久不见了吗！\n芙莉亚说会找到人帮忙，原来就是你啊！
11,白泽刚刚开口，\n该隐就看到了从村落方向走来的人影，\n惊讶地叫出声来。
10,哦！这不是玛丽亚和斯平纳吗！\n上次见面还是骑空团在纳尔·格兰德接任务的\n时候，可真是好久不见了！
9,嗯？那不是伊德尔巴的该隐吗。
8,啊！他们在那呢，芙莉亚！白泽！
4,事实上我们最近还在姬塔他们的骑空团那里\n叨扰过……
3,该隐无法理解芙莉亚为何一开口就是这句话，\n感到很困惑，希望白泽能够解释一下事情的\n来龙去脉。
2,“为住在这里的人们，\n送去平安夜的梦和希望”
1,嗯……确实，该从什么地方说起呢……
0-synopsis,芙莉亚和白泽现在委身于姬塔的骑空团。骑空团委托他们到一个贫穷的村庄为孩子们举办圣夜派对，芙莉亚请该隐来帮忙。姬塔他们正在接受另一个棘手的委托，目前人手不足。该隐欣然同意了，他和玛丽亚、斯平纳一起开始筹备派对。
0-chapter_name,圣人的赠礼
