id,trans
filename,主线剧情-第50章第3节第2幕
info,scene_cp50_q3_s20
44,上了哦，姬塔！让萝赛塔看看我们的成长！
43,萝赛塔还是再休息一下吧，在旁边好好看我表现哦！
42,哎呀……看来我们没法好好叙旧了。
41,咕哦哦哦哦哦！！
40,我们在那之后又经历了各种各样的冒险，变强了很多！而且……
39,折腾了这么久又回到这里来，想想还真是不可思议啊。
38,还行吧……不过我们出岛的时候，还以为事情已经不可挽回了呢……
37,我相信你们肯定没问题的嘛。再说，你们不是的确已经回来了吗？
36,就是呀！竟然还突然把一切都托付给咱了……
35,总之你没事就好……你说你要留在岛上的时候，真的把我们吓得不轻……
34,呵呵……这样啊……害你担心了……
33,可是……呜……！人家真的……呜……好担心萝赛塔……
32,哎呀，怎么了？淑女可不能这么轻易就哭鼻子哦？
31,真的……太好了……呜呜……萝赛塔……平安无事……
30,而且，在深林中沉睡的美女，不是很棒的构图吗？
29,呵呵呵……谁让你们来的这么晚嘛。
28,真是的……我们慌慌张张地赶过来，结果你只是在悠闲地睡觉啊……
27,<span class='scene-font-katari'>姬塔竭力呼喊她的名字，她便醒来了。</span>
26,<span class='scene-font-katari'>在林中寻找萝赛塔的姬塔一行，终于在湖畔发现正在小睡的她。</span>
25,嗯……没事。只是等得有些太久了。
24,萝赛塔！你还好吗！？没出什么事吧！？
23,啊，是你啊……是吗……我听到很熟悉的声音在叫我，原来是姬塔啊……
22,嗯……
19-sel2_txt,<span class='scene-font-katari'>萝赛塔！</span>
19-sel1_txt,<span class='scene-font-katari'>萝赛塔……</span>
19,——……
15,<span class='scene-font-kokoro'>（我现在……就去。去你那里……）</span>
14,<span class='scene-font-kokoro'>（呵呵……好了，我知道的……不用这样一直叫我啊……）</span>
13,<span class='scene-font-katari'>她正带着微笑注视他俩，走在她前面的少女突然回过头来呼唤她的名字。</span>
12,<span class='scene-font-katari'>她正带着微笑注视他俩，走在她前面的少年突然回过头来呼唤她的名字。</span>
11,<span class='scene-font-kokoro'>（他们两个……关系可真好。）</span>
10,<span class='scene-font-katari'>两人正是因为认同彼此，才会起争执。周围的人都明白这点，所以每次都只是在旁注视。</span>
9,<span class='scene-font-kokoro'>（啊……他们又开始了……）</span>
8,<span class='scene-font-katari'>少年与剑士因为性格上的原因每天都会发生冲突。</span>
7,<span class='scene-font-katari'>和少年一起邀请她加入旅途的少女。还有新加入的同伴，一名刻板严谨的剑士，和少年差不多大。</span>
6,<span class='scene-font-katari'>击败她的少年，以及少年的搭档长着翅膀的蜥蜴。</span>
5,<span class='scene-font-katari'>她在旁守望4人的身影。</span>
4,<span class='scene-font-kokoro'>（以前从没想过这种生活，不过意外的很不错呢……）</span>
3,<span class='scene-font-kokoro'>（我们乘着骑空艇去了很多岛屿……）</span>
2,<span class='scene-font-katari'>少年带她开始的旅行意外地持续了很久。</span>
0-synopsis,听闻熟悉的声音在呼唤，萝赛塔终于醒来。原来那是回到Lumacie群岛的姬塔一行。众人还未来得及抒发再会的喜悦就被魔兽打断。伊欧为让萝赛塔看看她的成长而干劲十足。
