id,trans
filename,scene_cp161_q4_s10
translator,雨降星
info,scene_cp161_q4_s10
39,即使头脑在被自己的记忆\n以及自己所不知道的今昔玩弄，\n拉卡姆仍坚定地握紧了格兰赛法的舵盘。
38,…………！
37,从刚才的谈话来看，\n安娜玛丽亚知道的似乎远比她透露的要多。\n这让拉卡姆的心中布满阴云。
36,…………
33,明白。
32,好，有劳了。\n有什么状况就用传声筒告诉我。
31,舵就交给你了。\n我去看看有没有什么东西挡道。
30,……这样啊。
29,看着你踏上旅途，\n我总感觉自己心里也释然了许多……
28,对。不过与其说是订婚，\n不如说是我下定决心要与其相伴一生的对象。\n那家伙真的非常中意你呢。
27,那家伙……\n你是说你的订婚对象吗。
26,面对这样的对手还能打起精神，\n真是了不起。\n难怪那家伙会中意你。
25,如果你的说法没错，\n那现在情况确实很紧急。\n你说它们会改写历史？
24,因为现在情况随时都有可能被幽世颠覆……
23,…………拉卡姆，\n你今天也开得太久了吧？
16,甚至还有些焦急。
15,…………
14,拉卡姆快步走向格兰赛法，\n他的背影就像碧说的，\n看起来干劲十足──
10,……拉卡姆那家伙，\n怎么突然这么起劲啊……
8,也许会有呢。\n总之，我们先回一趟城堡吧。
7,这个名字连教科书上都没有记载……\n翻遍国库也未必会有成效吧。
6,就是你和姬塔之前提过的\n那个叫做伊旦的岛吗？
5,那我们也得想办法找到最后一座岛。
4,总之，那些家伙似乎会以\n我们察觉不到的方式覆盖事实。\n空图碎片应该是用来对抗这个的吧？
3,…………
2,对了，我突然有点搞不明白了，\n我们收集空图碎片是要干什么来着……？
1,……总觉得，这么轻易就拿到了空图碎片，\n反而让人觉得有点怪怪的。
0-synopsis,拉卡姆察觉到除了自己和姬塔，其他伙伴的记忆都在被不断改写。在对此感到十分焦急的同时，他用力握紧了舵盘。他在与一切异样感的来源安娜玛丽亚对话时，意外地听到了鼓励自己的话语。这让拉卡姆的困惑又加深了几分。
0-chapter_name,第161章 失迷浑浊之间
