id,trans
filename,scene_evt251128_cp4_q1_s10
translator,朔夜Rei
info,scene_evt251128_cp4_q1_s10
68,就这样，亚伯和帕雷塔藏身于画材店老板的手推车中，安全地逃离了港口小镇。
67,我都从镇长那儿听说了。镇上的大家会帮你们制造一条逃跑路线的，你们就安心坐在车上颠簸吧！
66,画材店的大叔……！
65,喂，快点躲到手推车上来！
64,该、该怎么办啊……！？
63,封锁小镇所有出入口。\n<span class='scene-font-4'>各队，散开！</span>
62,嗯……一直在一起。
61,我讨厌那样……那我们逃吧，亚伯。\n我们会一直在一起的，对吧……？
60,不，但也相差不远了……那些家伙为了筹备战争，想得到你的力量。
59,难道……战争来了吗？
58,…………
57,不是的……帕雷塔，我们现在要从这里逃走。
56,亚伯！今天去哪里画画！？\n那些人也是因为要画画才叫我的吗？
55,呼～……真是千钧一发啊……
53,就在这一刹那，亚伯已然赶到，他抓住帕雷塔和阿姨的手臂，将二人拖进了隐蔽处。
48,可是，他们在叫我的名字啊？\n是不是有什么事──
47,遭了，遭了……！帕雷塔，快跑！
46,哦？怎么了？好多人啊。
45,特里德王国军推开商店街的人群，朝着帕雷塔突进。
44,优先将其抓获，如遭抵抗，允许进行攻击！
43,商店街中央，发现星晶兽帕雷塔！
42,真是的……兴致一上来就立刻沉迷画画……
41,…………
40,好啦，采购也结束了，我们回去吧。
34,…………！
33,帕雷塔应该和我家那口子在商店街！
32,我要立刻带他离开这座岛！\n帕雷塔现在在哪里……！？
31,难、难道说……被军方发现了吗！？
30,镇长……！帕雷塔呢！？
25,（慢了一步啊……军方的行动比我预想的还要快……！）
21,不知从何处传出了星晶兽帕雷塔在港口小镇受到保护的传闻。
20,在亚伯与帕雷塔得以加深交流后不久──
13,要是亚伯还活着的话，应该能够陪伴在他身边吧……
12,或许，我们也已经帮不上忙了……
11,帕雷塔看起来非常痛苦。我总觉得，他好像马上就要哭出来一样……
10,这样啊……他还是逃走了啊。
0-synopsis,有关星晶兽帕雷塔的传闻在港口小镇广为流传，特里德王国军开始抓捕星晶兽帕雷塔。亚伯试图帮助星晶兽帕雷塔逃走，但特里德王国军行动迅速，早已封锁了港口小镇。然而，在小镇居民的协助下，亚伯和星晶兽帕雷塔得以安全逃离。
0-chapter_name,第4话 漆黑的丧失
