id,trans
filename,scene_ult_chr370_ep1_q1_s10
translator,久坂遥
info,scene_ult_chr370_ep1_q1_s10
99,<span class='scene-font-katari'>这时，像是想到了些什么一样，</span><br><span class='scene-font-katari'>姬塔只留给大家一个集合地点，</span><br><span class='scene-font-katari'>就匆匆飞奔出了房间。</span>
95-sel1_txt,<span class='scene-font-katari'>……！</span>
95,<span class='scene-font-katari'>姬塔几人则开始思索，</span><br><span class='scene-font-katari'>能不能为没有自信的维恩做些什么。</span>
94,<span class='scene-font-katari'>听到姬塔几人温暖的话语，</span><br><span class='scene-font-katari'>维恩不禁呜咽了起来。</span>
93,呜呜……<br>难得你们来玩，<br>却还让你们担心了，<br>真是对不起……
92,唔唔……<br>碧君和姬塔也是，<br>谢谢你们～！
91,<span class='scene-font-katari'>姬塔也激动地表示</span><br><span class='scene-font-katari'>“在遇到危机的时候，</span><br><span class='scene-font-katari'>大家总是被维恩所救”。</span>
90,才没那回事呢！<br>你不是比你提到的这些人<br>都擅长做饭嘛！
89,但是实际上，我不如齐格飞先生、<br>帕桑还有姬塔你们一样厉害，<br>这点也是事实啊……
88,谢谢你呀，露莉亚。
87,等一起训练过了，<br>他们应该就会意识到<br>维恩先生作为副团长非常可靠了！
86,……我觉得那些人<br>大概还不是很了解维恩先生。
85,<span class='scene-font-katari'>听了这话，</span><br><span class='scene-font-katari'>姬塔几人不满地开始抗议了起来。</span>
84,<span class='scene-font-katari'>维恩将自己刚刚听到</span><br><span class='scene-font-katari'>团员们的传言的前因后果</span><br><span class='scene-font-katari'>告诉了姬塔她们。</span>
83,其实……<br>刚刚发生了这么回事。
82,啊哈哈……让姬塔你们<br>继续担心下去也不太好啊。
81,<span class='scene-font-katari'>因维恩异常的变化而感受到不安，</span><br><span class='scene-font-katari'>姬塔几人靠向他，</span><br><span class='scene-font-katari'>让他说出理由。</span>
80,诶……？<br>是这样吗～<br>哈哈哈哈哈～！
79,的确，没有像平时一样<br>高声大笑啊……
78,是、是吗？<br>我挺精神的哦！
77,这么说来……维恩先生，<br>感觉没有平时那么精神啊。
76,诶……不……<br>没、没什么啦！
75,<span class='scene-font-katari'>注意到维恩的样子有些奇怪，</span><br><span class='scene-font-katari'>姬塔便问他“发生什么了？”</span>
74,哈哈……当然行啦。
73,啊！<br>也请让我吃吃看～！
72,参考这个做的点心要是做好了<br>可一定要让咱尝尝啊！
71,嘿诶～！<br>你还是一如既往，专业到<br>只当作兴趣都有点可惜了啊～！
70,想拿来做点心的参考。
69,啊啊……那个是我前阵子<br>去出名的点心店买的。
68,唔嘿～<br>这个点心也超级好吃啊！
67,哈哈……谢谢。
66,不愧是维恩先生！<br>都可以开茶店了呢～！
65,啊、啊啊……<br>这是我自己用花和水果<br>调合制作的原创混合茶。
64,哇啊～茶有股甜甜的味道，<br>很好喝～！
63,<span class='scene-font-katari'>姬塔几人一进到房间里，</span><br><span class='scene-font-katari'>维恩就端来茶与茶点招待她们。</span>
57,可以哦～！<br>不用客气进来吧！
56,啊、啊啊！<br>什么啊，是团长你们吗！
55,哦哦！突然过来抱歉啦！<br>我们能进来吗？
54,我们正好来这附近，<br>就来找你玩了～！
53,维恩先生！<br>我是露莉亚！
52,<span class='scene-font-4'>啊……我在！</span>
51,<span class='scene-font-katari'>在维恩一个人默默烦恼的时候，</span><br><span class='scene-font-katari'>突然，有人敲响了房门。</span>
50,<span class='scene-font-kokoro'>（要是连带着会让</span><br><span class='scene-font-kokoro'>兰斯洛特的风评受影响，</span><br><span class='scene-font-kokoro'>干脆让别的人来……）</span>
49,<span class='scene-font-kokoro'>（我会不会</span><br><span class='scene-font-kokoro'>不是做副团长的料啊？）</span>
48,<span class='scene-font-kokoro'>（本来以为和以前相比</span><br><span class='scene-font-kokoro'>稍微也有些成长了……）</span>
