id,trans
filename,scene_evt140731_cp6_q1_s20
info,scene_evt140731_cp6_q1_s20
38,抱怨也没用。拿出勇气应战吧！姬塔！
37,真是的！这些魔物都是从哪冒出来的啊！
36,或许是因为太大了，魔物聚集的速度比刚才还要快……
35,不……好像也不全是好事啊……
34,或许是因为体型太大，动作不太快，这算是不幸中的万幸吗……
33,它、它在一点点靠近……
30,...
29,怎、怎么办！？要打倒它吗！？不、不对……打得过吗！？
26,就在他们说话的时候，Albacore开始朝姬塔慢慢移动。
25,...
21,很遗憾……这是现实。刚才我掐了下脸，很疼的。
20,那是什么啊……这难道是噩梦吗？
17,...
15,呃……哈哈……开玩笑的吧？
12,...
8,"听到Sig的话，大家的视线被吸引，抬头望向伊欧身后。,在那里……"
7,欸?
6,什……什么啊……那个……
5,那么……接下来就看渔夫的真本事了……咦。
4,说得没错，伊欧酱！Albacore对我们来说已经只是单纯的猎物了！
3,虽然不清楚，总之把它们全都打倒不就行了吗！
2,Albacore到底是什么样的星晶兽？
1,但是……唉，那些家伙还有无数个啊……
0,经过一番激战，姬塔一行终于成功打败了Albacore。
0-synopsis,经过一番激战，姬塔一行终于成功打败了Albacore。就在众人看到希望之时，一只比之前更加巨大的Albacore出现在他们面前。巨大的Albacore正朝着惊愕的姬塔一行逐渐逼近，众人只好暂且先将聚集过来的魔物踢开，以便能够活动身体。
0-chapter_name,6:了结因缘
