id,trans
filename,scene_ult_chr121_q1_s10
translator,sora_vicki
info,scene_ult_chr121_q1_s10
23,<span class='scene-font-4'>我说过了……</span><br><span class='scene-font-4'>给我让开！！！</span>
22,<span class='scene-font-katari'>姬塔站在卡托尔面前一动也不动。</span>
21,请让开。
20,要是妨碍的我话……<br>就算是你我也不会手下留情的哦？
19,……这是干什么？<br>姬塔？
18,<span class='scene-font-katari'>卡托尔火冒三丈地走出门去，</span><br><span class='scene-font-katari'>而站在他面前挡住他去路的，是一言不发的姬塔。</span>
11,这件事和你们没有关系。<br>请不要管我。
10,也说过不要擅自行动了吧！
9,但、但是……<br>艾瑟尔叫我们看住卡托尔！
8,去哪里……<br>这种事情不是明摆着吗？<br>当然是黑手党的基地。
7,喂、喂卡托尔！<br>你要去哪里？
6,不能再这么沉默下去了。<br>既然如此……<br>就让我来终结一切吧。
5,别说话了……<br>你的仇，我一定会报。
4,卡托尔哥哥……<br>我……没关系的……
3,可恶可恶可恶！！<br>那些臭虫们！！！
2,呜……呜呜……
1,<span class='scene-font-katari'>在两人目所不能及的地方，今天也有无辜的孩子们成为黑手党的牺牲品。</span>
0,<span class='scene-font-katari'>在十天众卡托尔和艾瑟尔管理的星屑之街，与黑手党之间的无尽斗争每日每夜都不断发生。</span>
0-synopsis,在卡托尔与艾瑟尔统治的星屑之街，与黑手党之间的抗争不分昼夜持续发生着。卡托尔看到在战斗中被黑手党抓去的无辜的孩子十分愤怒，打算一个人前往敌人的基地。受担心卡托尔安危的艾瑟尔所托，姬塔一行人阻止了他。卡托尔说如果要妨碍他的话就算是姬塔也不会留情，便挥剑袭来。
0-chapter_name,传达不到的剑刃
