id,trans
filename,scene_evt210429_cp3_q4_s30
translator,myu
info,scene_evt210429_cp3_q4_s30
41,但是麦姆注意到，\n神情严肃的阿尔贝尔的手在微微颤抖。
39,（阿尔贝尔团长……）
38,会场内的人为高举天雷剑的阿尔贝尔\n送上了掌声。
37,…………！
36,啊……！
35,雷维翁荣光永存！\n划破天空的雷光啊，\n为乌云笼罩的时代打上休止符吧！
34,我经受住了英雄埃库莱尔的考验，\n已经被认定为真正的英雄！
33,（唔……！忍耐住！\n直到结束为止！）
29,（虽然很不合理……\n但是为了收场也只能这样了！）
28,尽管发言内容奇异，\n但毕竟是出自国王之口，\n赞同的人意外地多。
27,呵呵，是啊。\n正如陛下所说，\n这是发生了奇迹吧。
26,是啊！\n天雷剑是谜团众多的传说之剑。\n就算残留着原主人的记忆也不奇怪啊！
25,啊，一定是这样的！\n是在考验阿尔贝尔大人\n是否能成为雷维翁的英雄吧！
24,啊，这……\n就算这样说……
23,那一定是200年前\n天雷剑的主人埃库莱尔大人……\n一定是这样！
22,大、大家都看到了吧？\n天雷剑背后有人形的光束！
21,什么？\n埃库莱尔……是圣特雷森物语的……？
20,<span class='scene-font-4'>是埃库莱尔大人！</span>\n是埃库莱尔大人对阿尔贝尔大人的考验！
19,这是……
18,这究竟是怎么回事？\n阿尔贝尔大人，可以说明一下吗？
17,在国内外大人物云集的场合，\n骑士团团长当众出丑的结果——\n想到这里阿尔贝尔的脖颈上渗出冷汗。
16,……
15,回头一看，\n在大厅角落里避难的宴会参加者\n正用不安的目光注视着阿尔贝尔的背影。
14,不知道。\n但是，这样下去……
13,诶！？\n为什么……！
12,但是手碰到剑的瞬间，\n天雷剑像是拒绝一般放出了电击。
11,阿尔贝尔伸手去捡地上的天雷剑。
10,什……！
7,似乎是呢。
6,停下来……了吗？
0-synopsis,天雷剑虽然老实了，但仍然像是拒绝阿尔贝尔一样放出闪电。正当阿尔贝尔为在新王的生日宴会上犯错而焦虑不安时，新王大声喊道「英雄埃克莱尔考验了阿尔贝尔。」。阿尔贝尔知道这是不合理的，但还是接受了新王的建议，举起了天雷剑，宣布他已经通过了埃克莱尔的考验，平息了会场混乱的气氛。
0-chapter_name,第3话　英雄的映影
