id,trans
filename,scene_evt200729_cp6_q2_s10
info,scene_evt200729_cp6_q2_s10
102,梅格……<br><span class='scene-font-kokoro'>（你变的可不只是一点哦……）</span>
101,果然……<br>我还是有点变了啊。<br>这是我和玛丽丽之间的秘密哦？
100,我说过了吧？<br>我已经放弃等待我的白马王子了。
99,没事的，玛丽丽。<br>就算现在再次见到阿尔贝尔，<br>我的心里已经没有波动了。
98,如果能让他回想起那时的事的话，<br>说不定……<br>你就能和真正的白马王子有故事了啊……？
97,嗯！？<br>等一下，梅格……<br>为什么……？
96,也不是什么大不了的事。<br>你在那之后都是平平安安的，<br>我也安心了。
95,初次见面。<br>那时候谢谢你关照我的朋友。<br>我是梅格。
94,<span class='scene-font-katari'>但是当玛丽丽想说的时候，</span><br><span class='scene-font-katari'>梅格抓住了她的手，</span><br><span class='scene-font-katari'>静静地笑着摇了摇头。</span>
93,那、那个……！<br>这孩子是那时候的，被你……
92,<span class='scene-font-katari'>就在阿尔贝尔问起了梅格的时候，</span><br><span class='scene-font-katari'>玛丽丽陷入了迷惘，</span><br><span class='scene-font-katari'>但很快她下定了决心，开口说道。</span>
91,你那么有精神了就好。<br>但是，我不太记得这位女性。<br>那时候，也见过你吧……？
90,阿尔贝尔都认识吗……
89,啊、谢谢……那个时候……
88,我认识那边的女性。<br>应该是电鳗那时候吧……<br>看到脸的时候就想起来了。
87,阿尔贝尔，欢迎回来。<br>现在我们在和梅格还有玛丽丽聊天。
86,啊……
85,…………嗯！？
84,怎么了吗？
82,嗯，能和梅格一起就好！
81,啊、是……我们一定来！<br>对吧？　玛丽丽。
80,她们都这么说了，怎么样？
79,嗯～……！<br>我们也想和梅格还有玛丽丽<br>成为好朋友！
78,哼哼，虽然通过姬塔殿下<br>我认识了很多的同伴，<br>但这次不是这样呢。
77,哦！就是啊<br>到底是怎么一回事啊！？<br>为什么大家会互相认识呀。
76,呵呵呵……<br>我们也想和梅格还有玛丽丽<br>成为好朋友！
