id,trans
filename,scene_fate_chr956_ep1
translator,圣代天使
info,scene_fate_chr956_ep1
179,就让我名侦探巴洛瓦，\n来解决你们的一切难题吧！
178,猛地推开酒馆大门\n闯入的正是——
177,…………！
176,<span class='scene-font-4'>你们好啊，诸位！</span>\n如果是在找东西，\n这里不是有一个很可靠的男人吗！
171,就在与往昔如出一辙的对话中，\n法尔什发出悲痛的叫喊的那一瞬间——
170,<span class='scene-font-4'>呃啊——！？</span>\n这纯真的疑问刺痛了我的心啊！
168,嗯……\n虽然你愿意搭着我的肩安慰我，\n但法尔什你自己也在寻找中吧？
167,没事的、没事的——！\n我觉得现在的沙利欧君\n一定能找到的哦——？
161,要知晓就必须追问。\n生存还是死亡——
160,而那就是你自身的颜色。\n如果不清楚这一点，\n就算获得其他颜色也无法与之融合。
159,但关键其实只有一个颜色……\n最初的颜色。
158,听好了？\n想要接近七色，\n就必须获得各种各样的「颜色」。
151,啊，那个时候的……\n你还记得啊——
150,嗯，丰富多彩……\n但我还是没有找到我自己的颜色。
149,真好啊……\n旗子、侦探帽、黑色羽毛、彩虹色的沙子……\n旅行的回忆真是丰富多彩。
148,法尔什喝干了水，\n感慨万千地打量着沙利叶的随身物品。
147,<span class='scene-font-4'>我知道啊！</span>\n不如说我光是配可乐饼\n就能干掉一大碗饭呢！
146,可乐饼也很好吃啊。
145,怎么回事，你原来是阳光型人格吗！？\n怎么不遇到以为在吃炸肉饼结果却是可乐饼\n那种事哭一场呢！
144,朋——友——！？
143,不，这是皮兹玛……\n我朋友给我的。
142,哎呀哎呀——？\n那个装着彩虹色沙子的瓶子呢？\n难道是给我的伴手礼吗——？
141,诶嘿嘿嘿……！\n沙利欧君，你原来\n还是很看重我们的嘛！
140,嗯……\n不知怎么的就带回来了。
139,……等等，那面旗子！\n这不是鼹鼠剧团的旗子吗！
138,绷带可不管用……\n能治愈这些的只有时间啊。\n无论是心灵的创伤，还是酒后的头痛——
137,沙利叶在身上翻找，\n把随身物品一件件放在柜台上。
136,你看起来很难受……\n需要绷带的话我好像带着。
135,糟糕……\n头痛……想消失……
129,就会变得不用去找也行了～！
128,那样就能找到了吗？
127,不过不过……！\n在找不到什么的时候，\n果然还是喝酒最管用啊！
126,呜……！？\n你还是一如既往，\n用自然的提问直戳要害啊……
125,难得来到陌生的城市，\n结果还是在喝酒吗？
