id,trans
filename,scene_ult_chr194_ep2_q3_s30
translator,麻友桑的话筒
info,scene_ult_chr194_ep2_q3_s30
114,<span class='scene-font-katari'>看到温馨的姐弟情，</span><br><span class='scene-font-katari'>一行人互相看了一眼，</span><br><span class='scene-font-katari'>不由地浮现出笑容。</span>
113,<span class='scene-font-katari'>露莉亚压低了声音，在她面前</span><br><span class='scene-font-katari'>是两人</span><br><span class='scene-font-katari'>紧紧握在一起的手。</span>
112,呵呵，快来看。
111,嗯？<br>露莉亚，怎么了？
110,啊……
109,<span class='scene-font-katari'>看着安稳地睡在那里的两人，</span><br><span class='scene-font-katari'>一行人呼地松了一口气</span>
108,什么啊，吓人一跳！
107,只是睡着了……？
106,…………
104,……呃，这是……
103,嗳，没事吧！？<br>
102,<span class='scene-font-katari'>但是，两个人</span><br><span class='scene-font-katari'>倒在了地板上，</span><br><span class='scene-font-katari'>一行人慌慌张张地前去查看。</span>
100,真是的……<br>这样一来<br>那位大小姐也会稍微安分点了吧……
99,是啊！<br>虽然发生了很多，但是幸亏两个人<br>都没事！
98,嘿嘿！<br>太好了，看来他们和好了！
97,<span class='scene-font-katari'>见此，姬塔一行</span><br><span class='scene-font-katari'>退到了稍远的地方，守护着他们。</span>
96,<span class='scene-font-katari'>斑比和班特</span><br><span class='scene-font-katari'>知道了，对方都将自己作为</span><br><span class='scene-font-katari'>最重要的，唯一的兄弟姐妹来看待。</span>
95,呜呜……嗝……<br>绝对绝对，、<br>不能再这么做了！
94,……抱歉，斑比。<br>我不知道，<br>你是这么想的……
93,斑比……
91,<span class='scene-font-4'>呜呜呜呜呜！</span>
89,那个时候，我还以为<br>班特就要死了……我真的真的，<br>很害怕……！
88,……所以班特也，<br>不要再做这种事了。
87,<span class='scene-font-katari'>班特刚要反驳</span><br><span class='scene-font-katari'>就看到斑比眼角渗出的泪水，</span><br><span class='scene-font-katari'>于是又把话咽回肚子。</span>
86,说到底，比起班特<br>斑比ちゃん<br>要厉害得多得多ー！
85,不是没办法！　班特<br>乱来的时候，斑比ちゃん<br>真的很生气！
84,啊……！？<br>那是没办法吧！
83,……但是！<br>斑比ちゃん不允许班特乱来！
82,…………嗯。
81,就算再发生这样的事情，、<br>我，或者姬塔<br>也不一定能赶来救你。
80,这次你总应该明白了吧。<br>不论人类中有多少好人，<br>也还会有这样的坏人存在。
79,……斑比惹祸，<br>已经是家常便饭了。<br>只要你反省了，就行了。
78,…………<br>…………啊。
77,<span class='scene-font-katari'>听了斑比直率的话，</span><br><span class='scene-font-katari'>班特略带迷惑地，彷徨地</span><br><span class='scene-font-katari'>睁大了眼睛。</span>
76,都是因为斑比ちゃん<br>没有听你的话，<br>才让你受这么重的伤……
75,……对不起，班特。
74,<span class='scene-font-katari'>不只是还没有包扎的肚子上的伤，</span><br><span class='scene-font-katari'>还有很多新增的伤痕</span><br><span class='scene-font-katari'>看着这些斑比的脸都皱住了。</span>
73,<span class='scene-font-katari'>斑比查看着</span><br><span class='scene-font-katari'>精疲力尽靠在墙上的班特的伤势。 </span>
72,嗯……
71,班特，没事吧？<br>很痛吧……<br>稍微忍一下。
70,唔……っ！
69,<span class='scene-font-katari'>挨了斑比愤怒的一击之后，</span><br><span class='scene-font-katari'>兰贝尔很丢人地气绝倒地，</span><br><span class='scene-font-katari'>被一行人绑了起来。</span>
64,<span class='scene-font-4'>呀啊啊啊啊啊！！</span>
56,<span class='scene-font-4'>好好反省吧！</span>
54,放，放过我……<br>请放过我吧！
53,你做好准备了吧？
52,最重要的是，<br>让班特遭受了那么多痛苦……
51,你用机械袭击眷属他们，<br>虽然是死了，<br>但是那样对待吸血鬼……
45,噫……！
44,<span class='scene-font-katari'>看着无法动弹的机械</span><br><span class='scene-font-katari'>兰贝尔呆呆地站立着，</span><br><span class='scene-font-katari'>斑比则悠闲地堵到他面前。</span>
43,怎………<br>怎么会，这样……！
42,<span class='scene-font-katari'>伴随着闪耀的光</span><br><span class='scene-font-katari'>屋内响起剧烈的轰鸣声</span><br><span class='scene-font-katari'>机器冒着烟，停止了活动。</span>
31,────！！
23,<span class='scene-font-4'>鲜血吸收！</span>
22,这就是，斑比ちゃん的<br>真正实力！<br>给我变成碎块吧！
21,无用功！<br>吸血鬼的攻击<br>是不可能有用的！
20,<span class='scene-font-katari'>她深深地吸了一口气</span><br><span class='scene-font-katari'>闭上眼睛的斑比的周围，</span><br><span class='scene-font-katari'>卷起了力量的漩涡。</span>
19,ラカム兄ちゃん、<br>もうちょっとだけがんばって！
18,喂，喂，不是说夺走笛子的话，<br>它们就不会动了吗！？
17,────！！
16,哼哼！<br>这样你就没办法命令了！
15,<span class='scene-font-katari'>姬塔用剑尖</span><br><span class='scene-font-katari'>将笛子挑飞后，碧立刻飞来</span><br><span class='scene-font-katari'>将其回收。</span>
13,什……！！
12,<span class='scene-font-katari'>姬塔冲拉卡姆点点头，</span><br><span class='scene-font-katari'>躲开机械的一击之后，</span><br><span class='scene-font-katari'>向兰贝尔卿身边飞奔过去。</span>
11,好，姬塔！<br>我掩护你<br>把那家伙的笛子夺来！
10,姬塔，<br>操纵机械的是那个男人的笛子！
9,这个声音……！
7,<span class='scene-font-4'>哈哈哈哈哈！</span><br>白费心机！<br>你们都得死！！
6,这样下去大家都会被干掉……<br>只有一下也好……<br>要是能阻止这家伙的动作……！
5,该死！<br>这帮家伙好缠人！
4,不行，碧！<br>又来了！
3,────！！
2,成了吗！？
1,────
0-synopsis,趁着一行人制造的间隙，斑比将对付吸血鬼的兵器破坏掉。之后一行人将兰贝尔绑了起来。斑比对自己采取贸然行动的事情向班特道了歉，也对班特乱来的事情发了火。在知道对方都很重视自己之后，斑比和班特和好了。之后就这样力竭睡着了。
0-chapter_name,我可是姐姐！
