id,trans
filename,scene_evt200429_cp2_q2_s10
translator,Lunatis
info,scene_evt200429_cp2_q2_s10
69,<span class='scene-font-katari'>但是，攻略塔塔尔基地的准备工作，<br>“银之军师”正稳步地进行着。</span>
68,<span class='scene-font-katari'>对于阿尔泰尔所说的内容，<br>在场的每个人都感到困惑。</span>
67,是的，我想知道他们的家乡……<br>准确来说是故乡的味道。
66,情报……？
65,不是星晶兽，<br>我想让你从被俘的尤兰托斯克士兵那里<br>得到一些情报。
64,但，但是……<br>不是说我们不会借助星晶兽的力量……？
63,<span class='scene-font-katari'>突然被提及的露莉亚，<br>脸上露出茫然的表情。</span>
62,哎……？
61,为此，露莉亚……<br>你能帮我一把吗？
60,不……这样还不够，<br>还需要最后一招。
59,的确，能这样牵着敌人的鼻子走，在之后要杀要剐都轻而易举……
58,给我们的行为定下规律，<br>然后让他们察觉出来，<br>从而制造可控的漏洞么。
57,这样一来，<br>他们就可以利用这段时间让士兵休息了。
56,制造空隙，是为了让敌人<br>产生这个时间不会有攻击、可以放心的错觉。
55,我们的目的是扎哈市，<br>不能在这里造成太大的损失。
54,那就不叫消耗精力，<br>而是要跟他们硬碰硬了。
53,<span class='scene-font-katari'>对于珀拉莉丝的提议，<br>阿尔泰尔表情严肃地摇了摇头。</span>
52,与其制造空隙时间，<br>不如用不间断的进攻消耗他们的精力，<br>然后全军进攻……
51,喂……为什么进攻间需要有空隙？
50,我们不需要太多不必要的战斗。<br>毕竟我们的目的只是不给敌人休息的时间，<br>让他们时刻处于警戒状态。
44,关于这个间隙的时间点……<br>天空最亮的时候就可以。
43,但是在攻击的时间中，<br>请留出一些不能被轻易察觉的空隙。
42,这些部队每隔一段时间，<br>就对基地发动攻击。
38,第一至十三部队，<br>像这样呈圆形包围塔塔尔基地。
31,<span class='scene-font-katari'>面对埃尔德尼军可能面临的不利局面，<br>阿尔泰尔的表情丝毫没有变化，<br>只是淡淡地对着地图说明对策。</span>
30,重兵把守？那是最好。<br>甚至在我看来，<br>如果不是这样可就麻烦了。
29,可能很难像之前这样，<br>靠佯动把主力军从基地中分离出来了。
28,我们想要前去扎哈市<br>必须经过这个据点，<br>它肯定是被重兵防守的……
27,此外，报告中没有提到<br>尤兰托斯克那位著名的将军。
26,虽然该师团规模只有约两万人，<br>但是我方夺回乌登大桥后，<br>对方似乎也较为心急。
25,距侦察兵报告说，<br>努夫平原在尤兰托斯克第十五师团的掌控内。
24,有关于在塔塔尔基地停留的<br>尤兰托斯克士兵的情报吗？
18,<span class='scene-font-katari'>因此，控制位于乌登大桥<br>和扎哈市中间的塔塔尔基地，势在必行。</span>
17,<span class='scene-font-katari'>从乌登大桥的瞭望塔看去，<br>距扎哈市还有相当一段距离……</span>
15,<span class='scene-font-katari'>最终的目标扎哈市<br>位于乌登大桥所在的<br>努夫平原的北端。</span>
9,目标是下一个据点……<br>准备着手攻占塔塔尔基地！
8,在士气高涨之际，<br>必须稍微推动战线。
7,若只是单纯的后悔之语，<br>就留待之后再说吧。<br>我们现在还有事要做。
6,我作为军师能力不足，<br>真是没出息啊……
5,自从扎哈城沦陷后，<br>我们就一直在不停失去。
4,太好了……现在就像是做梦一样……<br>明明大家就在几天前<br>还宛如将死的游魂一般。
3,<span class='scene-font-katari'>夺回据点扩充了兵站里的资源，<br>更别提这场宝贵的胜利<br>提高了士兵们的士气。</span>
2,<span class='scene-font-katari'>攻下了瞭望塔，<br>埃尔德尼军队将战线推回乌登大桥。</span>
0-synopsis,埃尔德尼夺回了乌登大桥的瞭望塔；随着接连的胜利，埃尔德尼士兵们士气大振。阿尔泰尔在士兵们士气高涨的时候，为攻占下一个据点——努夫平原中心的塔塔尔基地制定对策。作为这个计划的核心，阿尔泰尔拜托露莉亚从被关押的尤兰托斯克士兵那里探查他们家乡的食物。
