id,trans
filename,scene_evt230329_cp2_q4_s10
translator,煌月夜
info,scene_evt230329_cp2_q4_s10
62,就这样，经过一番精心模拟之后，托莫伊意气风发地前往现场。
61,呵呵……作为一个成熟的男人，干脆地解决争端吧。
54,拜托了!
53,能让我们做你的小弟吗?
52,对了！型男主义的大哥!
51,喂，托莫伊先生……!不对，前辈……不，不对……更加尊敬的称呼才行……
50,是啊……现在，托莫伊先生源源不断地散发出来的型男感……一定就是我们想要的东西。
49,喂，翼。我想我们缺的……就是这个吧?
48,哈，哈哈……托莫伊先生真厉害。哎呀，真的非常厉害!
47,是!
46,不要使用伤害他人尊严的言语。如果你是男人，就闭嘴。
45,啊，是……! ?
44,喂，伦太郎。
43,咻～♪他们落荒而逃了！活该！
40,可、可恶……!今、今天……就看在你的面子上。我们走了!
39,被托莫伊的气势所压倒，当地的不良少年很快就丧失了战斗意志。
38,呜……
36,如果你有这个觉悟的话……就去试试看。
35,年轻气盛什么的也罢，但如果想在街上制造混乱，我是不会原谅你的。
34,托莫伊先生，请退后。这里交给我们。
33,谁是孩子啊，你个混蛋!
32,但是……在大街上大吵大闹实在不敢恭维。孩子。
31,哼，血气方刚的年纪啊，这也不错。
30,喂，那边的……你!你能不能别妨碍我们打架?
29,没错，就是它!型男的氛围都溢出来了……真的很帅……
28,型男!
27,那是当然的啦……!叫什么来着……
26,哦，你们能看懂这身打扮？
25,看到托莫伊穿着雪白的西装，翼他们起哄道。
21,哎?托莫伊先生……?话说回来，你这身打扮……真有范啊……
20,啊! ?
19,难道这也算是……讴歌青春?
18,喂，谁啊?敢妨碍我们打架……
17,等等……!
16,冲突眼看就要爆发……
15,呜噢噢噢噢!
14,好……那就干吧!
13,嘿，你们……敢和我们烈弩宇威愚（Red Wing）叫嚣啊？
12,你说啥！？想干架！？
11,还是吓得动弹不得？那倒可以原谅!
10,喂!叫你们让开没听到？
0-synopsis,翼率领的烈弩宇威愚与当地不良少年即将开始打斗的时候，托莫伊威风凛凛地出现了。托莫伊散发的型男感让当地的不良少年们退散了。翼、鬼角大河以及小弟伦太郎憧憬托莫伊并想成为他的小弟── 完成了这样的模拟(妄想)之后，托莫伊意气风发地前往广场。
0-chapter_name,第2话花花公子的阶梯
