id,trans
filename,scene_evt170430_cp3_q3_s30
info,scene_evt170430_cp3_q3_s30
93,<span class='scene-font-4'>上了，姬塔！</span><br><span class='scene-font-4'>大叔！</span>
92,我可是最强的美少女炼金术师，怎么可能输给你这种人！
91,哈，当然了。
90,哦……？<br>你还能站起来么。
89,但是，别以为事情会这么顺利。
88,想要好好利用我么。<br>我倒是喜欢你这一点。
87,有了它，我就能超越世界的真理，知晓一切。
86,可以说，那就是能够实现一切愿望的奇迹兵器……<br>不，可以称之为神了。
85,拥有始祖的知识与技术的，以贤者之石打造的兵器。
84,……唔！
83,不，我要让它吸收你的全部，作为对我们有利的存在重获新生。
82,我要让Nigredo吸收你的知识、技术、肉体……
81,封印？<br>我没打算做那种事。
80,……然后呢？<br>你要用那东西再次封印我？
79,明白了你们根本没有胜算……<br>这一事实……
78,哼，看来你们明白现在的情况了。
77,怎、怎么会……
76,被自己制造的兵器影响……<br>我怎么会犯这种低级错误。
75,可是，如果是全部分解的话，那帕拉塞尔苏斯他们也……
74,什么！？
73,以比你们快几倍的速度。
72,更糟的是，像我的身体这种由炼金术制造的产物，要全面承受<span class='scene-font-spword'>「黒化」</span>的干扰……
71,嗯……
70,喂！这可不妙啊！？
69,到最后就会动弹不得。
68,那这样下去……
67,具体的表现就是丧失体力。
66,也就是说，现在构成你们身体的要素正在逐渐分解。
65,<span class='scene-font-spword'>「黒化」</span>状态的贤者之石会使包括自身在内的物质渐渐腐败分解。
64,那就是<span class='scene-font-spword'>「黒化」</span>的影响。
63,总、总觉得身体好沉……
62,唔……
61,啊呜……
59,而且，这对其他人也是一样的……
58,切……
57,没错。<br>但对于现在的你来说，<span class='scene-font-spword'>「黒化」</span>的影响已经构成胁了吧？
56,所以，现在那东西没有实现愿望的能力。
55,先是白化。然后黑化，绿化，黄化，红化，全部完成之后才称得上是贤者之石。
54,制造贤者之石的过程极为复杂。
53,放心吧。<br>它还在<span class='scene-font-spword'>「黒化」</span>的状态，离完全状态的贤者之石还远呢。
52,喂喂，那不就无敌了吗！？
51,嗯……
50,咦，一切愿望……吗？
49,它就是只要满足一定条件就能实现一切愿望的魔法之石……。
48,是么，用你们也能轻松理解的说法说的话……
47,咱也是……
46,抱歉。<br>我完全听不懂你在说什么。
45,那、那个……
44,而且，它能够干涉一切物质，自由变化其构造，将其变为持有者所希望的形态。
43,贤者之石是唯一不受炼金术的绝对法则——等价交换原则制约的物质。
42,喂、贤者之石是什么？
41,不，考虑到现在的状态，应该称之为<span class='scene-font-spword'>「Nigredo」</span>吧。
40,这就是我为了超越你而制造的武器。<br><span class='scene-font-spword'>「赫尔墨斯之门」</span>。
39,哼……<br>不愧是始祖，理解得真快。
38,不过，竟然用贤者之石制造兵器，品味真差。
37,看来这就是那情报里说的用来抓住我的武器么……
36,原来如此……<br>所以我的身体才动不了……
35,从<span class='scene-font-spword'>「白化」</span>到<span class='scene-font-spword'>「黑化」</span>？<br>这家伙是用贤者之石……
34,看来你们的力量相当强大。
33,不过，没想到这么快就从<span class='scene-font-spword'>「白化」</span>进化成<span class='scene-font-spword'>「黑化」</span>了……
32,身体使不上劲……<br>这是……
31,喂、喂！？<br>你怎么了！？怎么突然倒下了！？
30,卡莉奥斯特萝！？
28,……唔！？
26,不过算了。<br>既然不是克拉莉丝，我就用下一次攻击把它消灭——
25,不，这说明我受到了如此大的打击……
24,切……<br>没想到我会落入这么低级的圈套……
23,嗯……没错。
22,你们用炼金术把从研究所逃走的那东西变成了克拉莉丝的样子啊……
21,原来如此，是这样么……
20,那是，研究所的！？<br>咦！咦？<br>那、那克拉莉丝……
19,什么！？<br>这、这是怎么回事！？<br>克拉莉丝变成了……
15,<span class='scene-font-katari'>同时她的身体溢出了强烈的光芒。</span>
14,<span class='scene-font-katari'>受到卡莉奥斯特萝的炼金术攻击，克拉莉丝发出了尖叫。</span>
13,怎、怎么了？
12,啊！？
9,<span class='scene-font-4'>啊啊啊啊啊啊！！</span>
8,放心吧。<br>我手下留情了，她不会死……嗯？
7,卡莉奥斯特萝，你有些过火了！<br>这样克拉莉丝会……！
6,唔！？
0,<span class='scene-font-4'>吃我这招好好反省吧！</span>
0-synopsis,姬塔一行眼中的克拉莉丝原来是他们在研究所内遇见的白色人型块用炼金术化成的。被称为赫尔墨斯之门的白色人型块是由贤者之石炼成的武器，它的特殊能力渐渐封杀了卡莉奥斯特萝的力量。面对胜券在握的帕拉塞尔苏斯，卡莉奥斯特萝只是一笑置之，迎击赫尔墨斯之门。
0-chapter_name,第3话 赫尔墨斯之门
