id,trans
filename,scene_evt181031_cp6_q4_s10
info,scene_evt181031_cp6_q4_s10
62,<span class='scene-font-5'>哦哦哦哦哦哦！</span>
61,上吧，各位！<br><span class='scene-font-4'>跟我来！！</span>
60,那么，等我发出信号，就按照作战包围它。
59,……让那家伙见识一下，天空世界也有能够屠龙的人类。
58-sel1_txt,<span class='scene-font-katari'>我也准备好了！</span>
58,准备好了……<br>大家一起战斗吧！
57,哦！咱们也准备好了！
56,好了，随时都可以开始！
52,我也准备好了！
50,是的！<br>我已经准备好了！
49,……你们准备好了吗？
46,<span class='scene-font-katari'>加拉尔德扎正在岩石上悠然俯视下面的众人。</span>
45,姬塔好可靠啊！<br>我也鼓起勇气了。
44,是啊，大家都在，肯定没问题的！
42-sel2_txt,<span class='scene-font-katari'>没事的，有我在！</span>
42-sel1_txt,<span class='scene-font-katari'>没事的，大家都在</span>
42,姬塔……<br>我有点怕。
39,咱也能感觉到，它非同小可。
38,它一直看着我们，好像早就知道我们会来一样，有点不舒服啊……
37,发现我们了还这么从容。<br>看来它根本不把人类放在眼里。
36,有种身经百战巍然不动的气场啊。<br>它一定是族群的首领了。
35,是啊。<br>看它巨大的身体……<br>这应该是雄性的加拉尔德扎。
34,终于找到了！
33,不过，看那威风凛凛的样子……<br>也足以被誉为传说了。
32,但是，传说中的魔兽会这样轻易现身吗……？
31,难道是加拉尔德扎……！
30,喂喂……！<br>那个难道就是！
29,……噜噜噜。
28,……唔！<br>看那边的悬崖上！
27,普通人根本不会造访这里啊。
26,<span class='scene-font-katari'>进入加拉尔德扎的领地后，姬塔一行来到一处断崖。</span>
19,也就是说，再往前就是它们的地盘了。
18,看……这块岩石上有加拉尔德扎磨角留下的印记和粪便的标记。
17,<span class='scene-font-katari'>这时，走在最前面的齐格飞举起手示意姬塔等人停下。</span>
16,好了好了，停一下！<br>现在集中在加拉尔德扎上行不行！
15,这种程度不就和平时一样么。
14,喂喂，你们两个，别在这种时候吵起来啊。
13,你说啥！<br>一句比一句夸张啊！
12,那就好……<br>要是你在战斗中途夹着尾巴逃走，那可就头疼了。
11,我只是说有点恐怖而已！<br>才没想过要回去呢！
10,那你一个人回去也行啊？
9,哎~<br>这么听起来有点恐怖哎……
8,居然有魔兽能够战胜君临生态系统顶点的龙族，我以前从没听说过。
7,……竟然能打败龙，真是了不得的魔兽。
6,所以加拉尔德扎才得以在这里繁衍至今。
5,虽然最后加拉尔德扎的首领浑身是伤，但成功打败了龙的首领。
4,但不知何时，加拉尔德扎一族来到这里，它们的首领向龙的首领发起挑战。
3,曾经……<br>这座山里住着一些龙。
2,……有这样一个关于加拉尔德扎的传说。
1,<span class='scene-font-katari'>在齐格飞的带领下，姬塔一行前往加拉尔德扎栖息的山顶。</span>
0-synopsis,姬塔一行来到加拉尔德扎气息的山顶。齐格飞告诉众人，传说加拉尔德扎的族群曾打败了同栖息在山上的龙。抵达断崖后，姬塔一行为取得夏多布里昂肉排与现身的加拉尔德扎对峙。
0-chapter_name,第6话 最后冲刺
