id,trans
filename,scene_retold_cp005_q4_s10
translator,煌月夜、雨降星
info,scene_retold_cp005_q4_s10
200,就这样，满身疮痍的众人\n顺利逃离了露玛茜群岛。
199,格兰赛法起航，\n只留下萝赛塔一人在露玛茜群岛。
198,萝赛塔……！
197,呵呵……
196,喂、喂！\n格兰赛法自己动了……！\n快点跳上来啊！
195,<span class='scene-font-4'>咦！？</span>\n拜、拜托咱……！？
194,也许你并不想回忆起那些事情吧……\n但是拜托你了……阿碧。
193,你们拥有拯救她的力量……\n只有你们能够拯救她……
192,但是……\n你们一定要回来救她……
187,那孩子快崩溃了……\n所以我必须陪在她身边……
186,而且那不是纯粹的星之力，\n是粗劣的仿造品……
185,尤格多拉希尔的核心，\n被魔晶注入了过剩的力量……
184,那孩子……？
183,不过……\n你们一定要回来救救那孩子……
182,我有必须留在这里的理由……
181,萝赛塔！？\n为什么……
180,抱歉……\n我不能再和你们同行了……
179,怎么了？\n萝赛塔也快点……
177,快点乘上格兰赛法！\n马上就起飞！
171,虽然不太明白情况，\n总之机会来了！\n趁现在赶快逃吧，姬塔！
170,可恶……！！
169,再继续使用\n尤格多拉希尔・恶意非常危险！
168,宰相阁下！\n再这样下去尤格多拉希尔会崩溃的！
166,切！！\n这只星晶兽是怎么回事！\n干掉它！恶意！
153,这、这只星晶兽是……！？
142,你这样是不是有些过分了？
141,事到如今，损失一些战力也没办法。\n只要欧尔姬丝和露莉亚活着……
140,呃……\n她又召唤那只星晶兽……！？
128,抓住他们！\n尤格多拉希尔・恶意！
127,虽然发生了一些意外……\n但你们是逃不掉的！
122,在欧尔姬丝的抵抗之下，\n露莉亚也恢复了神志。\n姬塔等人带着她们逃离了事发地点。
121,咦！？\n我、我……？\n欧尔姬丝……？
118,我不要……！！
117,不、不要……
114,使她停手的，\n是过去与姬塔等人以及黑骑士交流的记忆。
108,可欧尔姬丝却不为所动。
107,快……命令它，欧尔姬丝。\n命令它抹消星之民存在的历史。
106,这就是……\n阿卡夏……
97,即将起动星晶兽阿卡夏。
96,自贝莱斯特·阿尔科斯受让管理者权限……\n权限取得。
95,……管理者资格认证完毕。\n接受请求，\n起动星晶兽阿卡夏……
93,我以阿尔科斯之名，\n起动星晶兽阿卡夏。
91,露莉亚！？
88,使用星晶兽阿卡夏的话，\n我和欧尔姬丝都会消失……呃！？
87,等一下，欧尔姬丝！\n不能做这种事！
86,欧尔姬丝……？
85,欧尔姬丝轻轻颔首，\n随后向露莉亚走来。
83,欧尔姬丝……\n起动阿卡夏。
82,那么……赶紧为这个世界\n画上句号吧。
80,喂、喂！\n振作点！阿波罗！
78,什……么……
77,说白了……\n曾经的欧尔姬丝已经回不来了……
76,也就是说……\n这是一次性的能力。
75,那是为了让露莉亚这一“容器”\n在空之世界释放全力，\n使她与空之世界的存在融合的能力。
74,什么……？
73,但是……\n这能力并没有你想象的那么便利。
72,露莉亚的确有起死回生的能力……
71,究竟……怎么回事。
70,不……\n对他们来说，为了不失去希望，\n上钩也是没办法的事吧。
69,也不想想这希望到底是真是假……
68,只要给绝望中的人\n看看她想看到的希望，\n她就会轻易上钩呢……
67,什么……？
66,哼哼哼……你还是太嫩了。
65,<span class='scene-font-2'>怎么能……</span>\n怎么能输在这种地方……！！
64,明明这么一来……\n复活欧尔姬丝的条件全都满足了……
63,哎呀……\n你还活着啊……
62,唔……咳咳……\n开、什么玩笑……
60,超越了那群可恶的侵略者……\n我等空之民是如此的优秀！\n哼哼哼……哈哈哈哈哈！！
59,太棒了……\n模仿星之力研制的魔晶\n终于超越了原型……
58,等一下……\n这、这种事是犯规啦！
57,呃……我们以前遭遇的星晶兽尤格多拉希尔\n根本无法和它相比……
56,唔呜……\n怎么会这样……
51,芙莉西雅驱使着星晶兽尤格多拉希尔·恶意，\n几乎将一行人逼入全灭的境地。
44,这就是魔晶研究的究极成果！\n我们终于连星晶兽也能完全支配了！
43,这是……什么……
19,醒来吧……\n<span class='scene-font-4'>尤格多拉希尔・恶意！！</span>
18,—显现于此，以星之理，\n以残酷的法则尽灭吾敌！
17,哼哼哼哼哼……<br>——醒来吧……\n失却法则仍旧伟大的创世树……
16,<span class='scene-font-4'>等等，黑骑士！</span>\n有些不对劲！
15,你这家伙……\n事到如今还嘴硬……！！
14,<span class='scene-font-4'>真是可笑！</span>\n是你们被我们引到了这里来！
13,哼、哼哼哼，哈哈哈……！\n被逼入绝境？\n谁？把谁逼入绝境啊？
12,怎么了？\n被逼入绝境，\n终于想开了？
10,你已经无处可逃了，芙莉西雅。\n把人偶交出来。
9,好了……\n士兵也所剩无几了。
7,唔……噶啊……
2,一行人击溃拦路的帝国兵，\n来到了芙莉西雅面前。
1,他们来了……\n<span class='scene-font-4'>所有人准备！进入战斗状态！</span>
