id,trans
filename,scene_evt141231_cp6_q2_s20
info,scene_evt141231_cp6_q2_s20
16,不要来碍事！\n我还在记录笔记的过程中呢！
15,咕哦哦哦哦哦！
14,哈哈哈哈哈……好厉害啊……\n厉害的程度\n都不是用好厉害来表述的等级了！
13,插不上嘴……\n风神和雷神虽然也很碍事，\n但是学者这种人才是最可怕的啊……
12,好像不是……是怎么样呢……嗯……\n但是还有考察的余地！\n哈哈哈哈哈哈哈！
11,是吗！古文书的那个记述……作为世界开始的两柱神明！难道就是取自他们吗！？
10,风神和雷神的力量\n都可以赋予土块生命！这就是这些魔物的根源！    好厉害！
9,咕噜噜噜噜噜噜噜……
8,总觉得……\n学者的小哥，\n变了个人的样子啊……
7,多么神圣啊！\n简直就和神话的场面一模一样！
6,呵呵呵……好厉害！\n好厉害啊！ 风神和雷神他们！
5,嘴上不留情的家伙。
4,呵哼。一下攻击\n都不被打到才比较聪明吧？
3,好了，这个身体……\n到底能承受多少攻击呢？
2,这是……！ 就算是我也明白！\n传过来了！  就算在这个距离！\n这到底是多强的力量啊！
1,哦吼！   浑身充满干劲，的感觉？\n暖机飞行，结束了吗！
0,呜哦哦哦哦哦哦嗯！
0-synopsis,在狂暴的风神和雷神面前出现的一行人，感觉到了它们解放了的真正的力量。在这样紧迫的情况下，泽塔和巴萨拉卡还是在不停的互相吵嘴。在风神和雷神的面前，像是变了个人的一样的约翰考察着眼前的状况，并记下笔记，魔物袭击了这样的约翰，于是一行人开始迎击。
0-chapter_name,窥视神话的人们
