id,trans
filename,主线剧情-第5章第1节第2幕
translator,煌月夜 2018/4/5
info,scene_cp5_q1_s20
11,…………
10,先突破这些魔兽，再甩掉跟踪的家伙！
9,也是……
8,真是的……街上的确不太平啊。总之先解决眼前的敌人。
7,<span class='scene-font-4'>咕哦哦哦！</span>
6,这家伙好像会使用魔法，用魔法隐身了……
5,人心难辨！就算他没有敌意，也不等于他不是咱们的敌人！
4,谁知道……感觉那家伙虽然在观察我们，但没有敌意……
3,的确，之前遇到的帝国兵都是这样……
2,这就奇怪了……如果是帝国的人，应该不会尾随我们，早就直接攻击了。
1-sel2_txt,<span class='scene-font-katari'>会是谁呢……？</span>
1-sel1_txt,<span class='scene-font-katari'>是帝国的人么……</span>
1,我知道。有人在跟踪我们。
0,<span class='scene-font-4'>拉卡姆！　姬塔！</span>
0-synopsis,<span>姬塔</span>一行接受了榭洛托付的工作，前往指定地点。然而，一行人背后有个可疑的黑影在跟踪。
0-chapter_name,第5章  灯之岛
